ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,55,1739358348642,-1.41705,-2.829,9.261,4.17543,4.10453,3.7185
HS,56,1739358348652,-0.77595,-0.942,10.04595,2.42648,1.78834,4.41965
HS,57,1739358348661,-0.77595,-0.942,10.04595,-4.00999,3.33247,4.70327
HS,58,1739358348674,-0.642,-0.897,9.56295,8.79992,21.74375,5.40442
HS,59,1739358348685,3.033,-0.35295,8.12895,8.93384,-0.03151,4.979
HS,60,1739358348697,3.033,-0.35295,8.12895,5.78258,12.36085,6.03468
HS,61,1739358348707,-1.03905,-0.56595,7.49895,1.93803,0.81145,6.94067
HS,62,1739358348719,-1.03905,-0.56595,7.49895,4.87659,-1.78047,4.77417
HS,63,1739358348729,-2.36505,1.401,11.799,2.42648,2.4895,6.23951
HS,64,1739358348741,-1.11795,-2.21595,8.466,0.25998,3.04885,4.979
HS,65,1739358348752,-1.11795,-2.21595,8.466,3.82879,-0.7957,6.72796
HS,66,1739358348763,-0.07905,1.485,11.09505,-1.55988,-2.41072,6.16861
HS,67,1739358348774,-0.07905,1.485,11.09505,-2.82038,4.45117,6.52312
HS,68,1739358348785,-0.165,-2.60595,10.932,-6.88552,-1.9853,5.26262
HS,69,1739358348797,-0.165,-2.60595,10.932,-7.37397,6.83037,4.63236
HS,70,1739358348808,-2.36505,-1.64805,9.08895,-4.2227,-2.48162,6.66493
HS,71,1739358348819,-0.51495,-0.45795,10.64295,-1.14233,-1.29202,5.33352
HS,72,1739358348831,-0.51495,-0.45795,10.64295,-2.54465,2.70221,5.19171
HS,73,1739358348841,-0.76395,-1.02795,10.161,-4.92386,2.4186,5.96377
HS,74,1739358348852,-0.76395,-1.02795,10.161,0.04727,1.78834,5.82197
HS,75,1739358348862,-1.281,-2.54895,10.11105,1.58351,-3.67123,6.0977
HS,76,1739358348873,-1.281,-2.54895,10.11105,0.18908,2.14286,7.08247
HS,77,1739358348885,0.63405,-0.55395,9.90495,0.323,1.15809,6.31041
HS,78,1739358348895,-1.353,-1.16205,9.132,1.16597,1.85925,6.03468
HS,79,1739358348906,-1.353,-1.16205,9.132,0.74843,0.66964,6.45222
HS,80,1739358348918,-1.743,-1.32,10.137,0.67752,4.66388,5.40442
HS,81,1739358348929,-1.743,-1.32,10.137,-1.21324,0.66964,5.82197
HS,82,1739358348940,0.555,-1.25295,9.13695,-2.33194,2.35557,4.979
HS,83,1739358348951,-0.40905,-1.40205,8.32695,2.77312,-0.66177,5.68016
HS,84,1739358348963,-0.40905,-1.40205,8.32695,2.14286,-0.7957,5.12081
HS,85,1739358348975,-2.13105,-1.83495,9.26595,3.05673,2.28467,5.68016
HS,86,1739358348985,-2.13105,-1.83495,9.26595,3.68698,0.1812,4.70327
HS,87,1739358348996,-1.75305,-1.12395,10.212,3.82879,3.26156,5.33352
HS,88,1739358349006,-1.75305,-1.12395,10.212,2.07984,-0.7957,5.04991
HS,89,1739358349018,-0.60105,-0.114,9.67995,2.63919,0.39391,4.07301
HS,90,1739358349029,0.363,-0.13995,9.297,1.30778,0.52784,4.56146
HS,91,1739358349040,0.363,-0.13995,9.297,-0.92962,-0.16544,3.58457
HS,92,1739358349051,-1.81005,-0.25995,9.867,-2.47375,0.81145,3.30095
HS,93,1739358349061,-1.81005,-0.25995,9.867,-4.1518,-1.49685,3.02522
HS,94,1739358349073,-1.28595,-0.384,10.51605,-5.4123,0.59874,2.25316
HS,95,1739358349084,-1.28595,-0.384,10.51605,-5.82985,4.45117,4.07301
HS,96,1739358349093,0.09705,-3.12795,9.95805,-1.77259,1.58351,3.02522
HS,97,1739358349104,0.02295,-0.86595,9.927,2.21377,-4.43541,3.7894
HS,98,1739358349116,0.02295,-0.86595,9.927,0.04727,-3.60032,4.00211
HS,99,1739358349124,-1.54905,-1.581,10.25505,1.30778,0.46481,3.37186
HS,100,1739358349136,-1.54905,-1.581,10.25505,0.74843,-3.87606,3.30095
HS,101,1739358349147,-1.60905,-0.231,10.54695,2.07984,-3.38761,3.58457
HS,102,1739358349158,-1.60905,-0.231,10.54695,2.21377,-2.0562,3.7894
HS,103,1739358349171,-0.75195,-1.44,9.92205,3.96272,-2.75736,3.93121
HS,104,1739358349181,1.10505,0.87705,9.66105,5.64865,-3.94696,4.28572
HS,105,1739358349191,1.10505,0.87705,9.66105,0.18908,-1.78047,3.44276
HS,106,1739358349203,-0.56295,-2.26905,8.89005,0.25998,3.47427,3.93121
HS,107,1739358349214,-0.56295,-2.26905,8.89005,7.74424,-7.24004,3.44276
HS,108,1739358349226,0.13095,2.00205,10.53,1.58351,-4.78993,3.23005
HS,109,1739358349237,0.13095,2.00205,10.53,-2.33194,5.71167,4.56146
HS,110,1739358349251,-1.29,-2.055,7.58505,1.58351,-4.71902,3.02522
HS,111,1739358349262,-1.25505,0.01695,10.638,0.11817,-3.67123,3.93121
HS,112,1739358349270,-1.25505,0.01695,10.638,-5.06566,0.88235,4.28572
HS,113,1739358349283,-2.073,-0.76305,7.863,0.39391,-6.46798,4.28572
HS,114,1739358349294,-2.073,-0.76305,7.863,-4.43541,-2.19801,3.93121
HS,115,1739358349307,-0.37095,0.41205,10.473,-5.48321,4.59297,4.49056
HS,116,1739358349315,-0.37095,0.41205,10.473,-4.78205,-3.24581,4.56146
HS,117,1739358349326,1.18905,-1.25295,10.61895,-6.11346,5.78258,4.70327
HS,118,1739358349338,1.014,-1.01895,8.05695,-4.08089,-4.64812,6.16861
HS,119,1739358349348,1.014,-1.01895,8.05695,-2.96219,-4.92386,4.07301
HS,120,1739358349359,-1.96305,-1.014,9.61995,-4.92386,1.3708,6.45222
HS,121,1739358349371,-1.96305,-1.014,9.61995,0.74843,-4.71902,5.40442
HS,122,1739358349386,0.28605,-0.56895,10.58805,-7.01945,2.56041,5.82197
HS,123,1739358349400,-0.55995,-1.308,8.86605,-6.95642,3.19066,6.38132
HS,124,1739358349411,-0.92895,-2.31405,10.746,-5.55411,1.22899,5.96377
HS,125,1739358349421,-0.92895,-2.31405,10.746,-3.45064,0.53572,7.64182
HS,126,1739358349427,-0.92895,-2.31405,10.746,-1.07143,-2.26891,7.50002
HS,127,1739358349438,-0.627,-1.64805,10.62795,1.79622,0.66964,7.57092
HS,128,1739358349449,-0.88305,-0.76695,9.46005,3.75789,0.46481,7.92544
HS,129,1739358349460,-0.88305,-0.76695,9.46005,4.87659,-4.01787,8.27208
HS,130,1739358349471,0.861,0.699,9.08895,6.06619,-5.49108,7.64182
HS,131,1739358349482,0.861,0.699,9.08895,2.71009,1.22899,7.42911
HS,132,1739358349494,-1.21095,-2.70405,9.501,5.92438,-2.26891,8.55569
HS,133,1739358349514,-1.53495,0.02205,10.47,4.94749,-3.45852,7.08247
HS,134,1739358349548,-1.374,-2.841,9.54795,0.53572,0.03939,9.31987
HS,135,1739358349565,-1.374,-2.841,9.54795,0.25998,1.79622,8.48479
HS,136,1739358349579,-1.63005,-1.02405,11.76795,-2.68646,2.84402,8.83143
HS,137,1739358349597,-0.627,1.296,9.903,-3.31671,0.66964,8.20117
HS,138,1739358349615,1.15095,-2.63205,9.11295,-4.36451,0.2521,7.42911
HS,139,1739358349630,-2.88,-0.25305,9.213,-4.92386,1.51261,9.39078
HS,140,1739358349646,1.85205,-3.22605,9.80505,-2.61555,-3.80516,7.50002
HS,141,1739358349664,-0.16005,-0.552,7.437,-1.21324,0.03939,9.80832
HS,142,1739358349682,-0.429,-0.13995,10.707,-5.69592,2.21377,8.20117
HS,143,1739358349697,-0.429,-0.13995,10.707,-6.32617,3.6082,8.20117
HS,144,1739358349707,-1.77195,-2.36895,8.39895,0.46481,0.03939,7.98846
HS,145,1739358349727,-1.08705,-2.70405,9.663,5.50684,0.46481,8.68962
HS,146,1739358349743,-1.46805,-0.97995,9.87405,7.95695,5.78258,9.17807
HS,147,1739358349761,-2.50005,-1.42605,8.856,11.31305,4.45117,9.24897
HS,148,1739358349780,-0.13905,1.43205,12.38295,6.2789,5.36503,7.42911
HS,149,1739358349794,-0.13905,1.43205,12.38295,7.3267,9.98164,8.41389
HS,150,1739358349810,0.801,-1.81395,6.03795,5.50684,-8.21693,4.9081
HS,151,1739358349827,0.64095,0.441,13.08195,-2.96219,13.40864,6.38132
HS,152,1739358349844,-0.069,-1.73505,8.92095,-2.61555,-0.9375,4.63236
HS,153,1739358349861,-0.534,-1.239,9.18,0.39391,8.72113,6.52312
HS,154,1739358349878,-0.00705,-0.17805,9.55305,1.65442,-3.73425,4.63236
HS,155,1739358349894,-1.46505,-0.45105,10.60905,-3.80516,2.91492,4.63236
HS,156,1739358349910,-2.89905,-2.46195,9.501,-2.61555,3.26156,5.33352
HS,157,1739358349926,-2.89905,-2.46195,9.501,2.14286,-1.00841,4.979
HS,158,1739358349943,-0.73995,-1.134,11.77995,-0.65389,3.11976,4.77417
HS,159,1739358349959,-0.41205,-1.63905,9.88605,2.07984,4.93961,3.51366
HS,160,1739358349978,-0.132,0.97695,9.072,0.323,-1.42595,4.07301
HS,161,1739358349993,-0.52695,-2.127,9.84795,1.09507,0.95326,3.7185
HS,162,1739358350010,-2.00595,-1.56,10.03005,4.24633,3.67911,2.81251
HS,163,1739358350027,-0.44805,-2.59395,10.48005,5.85348,-1.49685,2.88341
HS,164,1739358350043,-0.44805,-2.59395,10.48005,9.5641,3.26156,3.02522
HS,165,1739358350060,-1.94895,0.024,9.711,5.85348,3.54518,2.6707
HS,166,1739358350076,1.13895,1.47,9.76395,-1.55988,5.85348,1.83561
HS,167,1739358350093,-0.45195,-0.39405,8.586,-4.2936,1.78834,0.14969
HS,168,1739358350110,-1.116,-0.53505,10.41495,-7.6497,7.81514,1.33929
HS,169,1739358350127,-2.20695,-0.81,9.864,-6.4601,6.62554,-0.26786
HS,170,1739358350143,-1.362,-0.87,10.28595,-6.95642,5.29413,-0.26786
HS,171,1739358350159,0.693,-1.84995,9.072,2.71009,-2.68646,0.5042
HS,172,1739358350175,0.693,-1.84995,9.072,-2.33194,3.26156,-0.82721
HS,173,1739358350192,-2.27505,0.60795,10.28805,-2.89129,-2.61555,-0.05515
HS,174,1739358350209,-0.393,-2.00295,8.59305,1.02416,-1.56776,0.57511
HS,175,1739358350226,0.04905,-1.93305,11.24805,3.75789,7.67334,-0.33876
HS,176,1739358350242,-0.27795,0.49095,8.63895,-0.51208,-1.9853,-1.38656
HS,177,1739358350259,0.54705,-0.78405,8.79195,-2.19013,3.33247,-0.19695
HS,178,1739358350275,-2.133,-0.11805,9.204,-2.68646,1.02416,-1.59927
HS,179,1739358350292,-2.133,-0.11805,9.204,-7.09035,3.04885,-1.59927
HS,180,1739358350309,0.38205,-4.419,10.02495,-5.48321,3.89182,-1.94591
HS,181,1739358350325,-0.31605,-0.564,12.25605,0.46481,10.26525,-2.22952
HS,182,1739358350342,-0.045,-2.95095,9.40695,2.42648,-1.28414,-2.43435
HS,183,1739358350358,-2.34405,0.10995,8.22,5.57774,3.96272,-0.7563
HS,184,1739358350376,-2.172,0.16305,12.45495,-2.47375,1.65442,-3.56093
HS,185,1739358350389,1.098,-2.90805,9.85305,-12.06148,5.15232,-2.30043
HS,186,1739358350405,1.098,-2.90805,9.85305,-4.92386,4.23846,-3.06461
HS,187,1739358350422,0.60705,-0.09195,9.72795,-0.92962,0.2521,-2.71797
HS,188,1739358350438,-0.41895,-2.886,8.169,7.3976,-5.83772,-2.71797
HS,189,1739358350459,-1.06995,-0.56895,9.59595,8.86294,-3.94696,-2.15862
HS,190,1739358350473,-1.86495,-1.52595,9.90495,9.635,-1.00841,-2.93068
HS,191,1739358350482,-1.50795,-1.63905,10.52505,8.72901,-0.7957,-3.00158
HS,192,1739358350499,-1.50795,-1.63905,10.52505,10.89551,1.3708,-2.43435
HS,193,1739358350515,-0.12705,-1.00695,10.176,8.23269,2.35557,-3.06461
HS,194,1739358350533,0.76305,0.61605,9.879,2.00893,10.61189,-2.93068
HS,195,1739358350549,-0.36405,0.549,7.84395,1.51261,-1.35505,-3.49003
HS,196,1739358350566,0.81795,-1.52595,9.79995,-4.00999,1.22899,-3.56093
HS,197,1739358350583,-2.35395,1.83705,9.876,-8.91021,1.85925,-4.12028
HS,198,1739358350598,0.29805,-5.44095,8.433,-7.44487,5.01052,-5.58562
HS,199,1739358350615,0.29805,-5.44095,8.433,8.93384,-3.104,-3.00158
HS,200,1739358350632,2.685,0.54405,9.369,8.09876,5.36503,-2.64706
HS,201,1739358350650,0.64095,-2.58195,7.60905,6.2789,-11.2973,-5.02627
HS,202,1739358350667,-2.27205,2.12895,11.68695,-2.47375,-3.104,-2.08771
HS,203,1739358350682,-2.52795,0.06495,12.67095,-4.78205,9.07565,-4.95537
HS,204,1739358350698,2.31705,-1.545,8.65995,-4.71115,-2.97007,-1.59927
HS,205,1739358350715,-1.839,-2.96805,9.86895,7.88605,-3.45852,-3.06461
HS,206,1739358350731,-1.839,-2.96805,9.86895,5.85348,-0.30725,-1.52837
HS,207,1739358350748,1.16505,1.61895,8.62395,5.0893,-3.45852,-2.64706
HS,208,1739358350765,-2.667,-1.31595,11.904,3.96272,2.70221,-1.52837
HS,209,1739358350781,-0.117,-1.25595,8.69805,3.33247,-3.52942,-0.96901
HS,210,1739358350798,0.38205,0.438,10.76205,2.14286,-0.16544,-2.43435
HS,211,1739358350814,2.307,-2.01495,13.00095,-6.88552,5.01052,-3.49003
HS,212,1739358350831,-0.39705,-1.70595,9.70605,2.63919,-0.16544,0.14969
HS,213,1739358350848,-1.42905,2.31795,11.76795,-1.49685,4.30936,-3.27732
HS,214,1739358350865,-1.42905,2.31795,11.76795,-6.25527,-1.28414,-2.43435
HS,215,1739358350881,-2.45895,0.28995,9.87405,-7.37397,-2.54465,-1.59927
HS,216,1739358350897,1.812,-4.749,7.44405,3.96272,-7.44487,-1.03992
HS,217,1739358350914,-2.03505,-0.27405,9.07905,5.36503,-11.4391,-0.55147
HS,218,1739358350931,-1.59195,-2.88405,7.38195,12.50266,-2.61555,0.07878
HS,219,1739358350947,-0.816,-0.39105,10.99005,0.53572,-15.22062,0.14969
HS,220,1739358350964,-0.972,-0.50895,10.48695,-2.61555,10.47009,-0.48057
HS,221,1739358350980,-0.972,-0.50895,10.48695,-8.77628,0.39391,-1.875
HS,222,1739358350997,-2.26695,-1.893,11.409,-2.33194,3.26156,-1.24475
HS,223,1739358351014,0.82305,-1.05705,9.05805,9.635,-1.22112,1.69381
HS,224,1739358351031,-1.602,1.59705,10.602,5.36503,-1.9853,0.07878
HS,225,1739358351049,-0.79995,-1.03605,7.413,7.25579,-7.24004,1.13446
HS,226,1739358351063,-1.92705,1.272,12.25905,-3.31671,0.2521,0.4333
HS,227,1739358351080,-1.28295,-1.263,7.908,-8.21693,5.64077,-0.12605
HS,228,1739358351096,-0.699,-1.95495,10.74105,-5.82985,2.84402,-0.6145
HS,229,1739358351113,-0.699,-1.95495,10.74105,-6.04256,0.88235,0.56723
HS,230,1739358351129,-0.21795,-0.77205,10.494,0.95326,-0.51208,1.40231
HS,231,1739358351146,0.423,-2.40705,10.12305,1.4417,-3.73425,0.77206
HS,232,1739358351163,0.672,0.40995,11.418,1.23687,1.58351,1.33141
HS,233,1739358351179,0.23895,0.31605,10.863,-5.13657,-4.43541,0.42542
HS,234,1739358351196,-2.514,-0.37695,7.49895,-4.99476,0.11817,2.38709
HS,235,1739358351212,-3.591,-3.44895,10.55595,-4.2227,0.88235,0.00788
HS,236,1739358351229,-3.591,-3.44895,10.55595,5.29413,-5.13657,2.73372
HS,237,1739358351246,-1.065,-1.43295,9.88095,-1.00053,7.81514,1.96166
HS,238,1739358351262,0.48795,0.45795,9.084,-0.30725,0.88235,2.59192
HS,239,1739358351279,0.71295,-1.356,10.12095,-4.92386,0.81145,0.91387
HS,240,1739358351295,-1.55595,0.02205,8.07105,-4.43541,1.16597,-0.34664
HS,241,1739358351312,-1.149,-1.39005,11.74395,-14.16495,7.4685,1.33141
HS,242,1739358351329,1.36905,-6.01995,10.15905,-5.97165,-2.89129,0.70116
HS,243,1739358351347,-1.54905,-2.50995,10.17105,-0.02363,2.21377,1.89076
HS,244,1739358351362,-1.54905,-2.50995,10.17105,0.2521,-0.16544,1.05567
HS,245,1739358351378,0.36795,0.59205,11.43795,1.58351,5.29413,2.45799
HS,246,1739358351395,0.76995,0.13905,8.313,-1.28414,-3.1749,-0.69328
HS,247,1739358351414,0.42,-3.21,6.78795,2.77312,-6.95642,1.19748
HS,248,1739358351428,-3.04095,-0.80295,15.249,-0.23635,13.76316,1.96166
HS,249,1739358351448,0.543,0.15795,7.20705,-1.21324,-7.37397,-0.48845
HS,250,1739358351468,-0.072,-2.094,8.87595,-8.21693,9.77681,2.52101
