ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,484,1739351952122,5.54295,1.92195,10.47705,-2.75736,26.707,4.13604
HS,485,1739351952138,2.574,-3.969,10.482,-9.89498,26.28945,8.61872
HS,486,1739351952154,-1.62495,-9.79695,9.36405,-10.38343,6.05831,7.08247
HS,487,1739351952172,-1.62495,-9.79695,9.36405,-2.40284,25.80101,14.14919
HS,488,1739351952189,0.711,2.24505,11.05395,-9.82408,-7.09823,9.31987
HS,489,1739351952206,2.65305,-4.338,8.58795,9.21746,2.4895,6.79886
HS,490,1739351952221,1.45605,-0.198,10.41,2.98583,-12.5578,6.45222
HS,491,1739351952236,4.01805,5.23605,9.405,2.49738,-15.63817,6.0268
HS,492,1739351952252,-0.44895,4.029,7.26195,13.13291,-17.88345,1.75683
HS,493,1739351952272,0.43605,-2.559,10.63305,-2.19013,-2.89917,1.82774
HS,494,1739351952288,2.00895,-3.447,13.16595,1.72532,5.22323,3.44276
HS,495,1739351952304,2.00895,-3.447,13.16595,-6.32617,11.58879,4.27785
HS,496,1739351952321,3.31095,5.502,11.03295,-19.90026,7.46063,4.70327
HS,497,1739351952338,-0.63795,1.60095,8.22405,-19.76633,14.66915,5.9559
HS,498,1739351952353,-0.74595,-10.81395,4.293,2.21377,23.62663,7.57092
HS,499,1739351952370,1.506,-7.185,10.94895,17.75739,36.43653,2.11135
HS,500,1739351952388,-0.882,1.79805,7.45605,-7.72061,-12.21116,1.552
HS,501,1739351952403,-0.64095,-2.60205,5.514,3.19854,9.42229,4.9081
HS,502,1739351952420,-0.64095,-2.60205,5.514,9.21746,-0.10242,1.552
HS,503,1739351952437,3.22995,-5.298,8.29905,2.49738,-9.54834,2.25316
HS,504,1739351952453,1.755,2.33895,12.99105,-9.40654,-13.25896,1.82774
HS,505,1739351952470,-1.60605,2.01105,10.34295,-4.57722,2.70221,5.26262
HS,506,1739351952485,-0.15,-3.74895,10.18995,-15.14184,4.45117,2.5998
HS,507,1739351952504,3.46695,-3.696,8.799,7.53941,9.76893,0.56723
HS,508,1739351952520,-0.91395,3.15495,9.89805,2.98583,20.68807,-2.44223
HS,509,1739351952537,3.02595,-3.87795,7.08705,4.52995,4.93961,-2.51314
HS,510,1739351952552,3.02595,-3.87795,7.08705,6.06619,18.66338,-2.71797
HS,511,1739351952571,-1.347,1.53195,8.33505,12.99898,8.79204,-2.71797
HS,512,1739351952587,2.892,0.459,8.26305,9.49319,15.44121,-4.12028
HS,513,1739351952604,2.36295,-4.716,14.715,-13.25108,-11.4391,-5.02627
HS,514,1739351952619,2.58795,8.775,8.98605,-15.843,-10.59614,-4.60873
HS,515,1739351952637,0.105,3.024,6.67005,-7.72061,1.51261,-0.82721
HS,516,1739351952653,4.63305,0.60105,10.13295,-5.48321,17.89132,-5.23898
HS,517,1739351952669,4.63305,0.60105,10.13295,-4.92386,-0.66177,-2.57616
HS,518,1739351952686,3.92895,6.38805,11.26305,6.48373,8.50842,-3.27732
HS,519,1739351952702,4.86,3.85005,8.61,5.29413,8.93384,-5.38079
HS,520,1739351952721,-0.24795,2.59005,9.73995,7.25579,5.22323,-7.05884
HS,521,1739351952737,2.136,2.85795,12.264,-3.73425,0.81145,-7.34245
HS,522,1739351952754,-1.368,-1.419,7.992,-2.40284,-6.82249,-3.14339
HS,523,1739351952769,-0.123,-8.67405,8.70795,-6.95642,2.84402,-8.53206
HS,524,1739351952786,1.23795,-5.841,8.48805,-0.30725,-0.17332,-5.09718
HS,525,1739351952797,1.23795,-5.841,8.48805,3.89969,-4.86083,-5.30989
HS,526,1739351952820,4.398,2.03505,11.646,-11.01368,6.97218,-4.96325
HS,527,1739351952837,4.746,-2.724,13.40295,-24.45384,-6.32617,-4.96325
HS,528,1739351952859,0.369,-0.08805,5.69595,10.12345,-3.88394,-5.38079
HS,529,1739351952869,4.87005,-0.77295,10.39605,10.61977,6.83037,-8.31935
HS,530,1739351952879,1.97505,1.305,10.15695,14.60613,1.93015,-5.72743
HS,531,1739351952897,1.97505,1.305,10.15695,-7.58668,-3.67123,-6.15285
HS,532,1739351952917,-3.26205,-0.13305,8.06205,-5.13657,3.96272,-3.70274
HS,533,1739351952935,1.01295,0.08595,10.362,-11.08459,-10.59614,-4.60873
HS,534,1739351952953,-0.04395,-5.38395,10.48005,-9.54046,-14.03102,-8.31935
HS,535,1739351952969,-1.866,-5.724,8.622,3.82879,-12.91232,-7.34245
HS,536,1739351952987,4.58295,4.84605,11.48805,1.93803,-5.20747,-9.16231
HS,537,1739351953003,0.89805,6.09795,9.25395,-12.416,-10.2495,-4.39602
HS,538,1739351953017,1.21905,-3.948,6.52395,-1.49685,-14.10192,-7.20065
HS,539,1739351953035,1.21905,-3.948,6.52395,11.38396,-1.22112,-7.12974
HS,540,1739351953051,0.153,-1.13895,11.016,11.17912,-18.5137,-7.05884
HS,541,1739351953069,3.61995,-2.05605,10.79805,23.56361,-2.33982,-10.42282
HS,542,1739351953084,-0.23805,-0.318,9.08895,7.95695,-10.46221,-7.61819
HS,543,1739351953101,1.30005,1.31205,10.92795,-12.13238,-2.33982,-4.26209
HS,544,1739351953116,-3.36795,-6.58095,8.598,-12.20328,-6.39707,-2.15862
HS,545,1739351953134,2.02995,-10.39995,4.01295,-1.42595,-13.96012,-9.09141
HS,546,1739351953151,1.59195,5.784,17.80905,21.04259,7.53153,-7.47638
HS,547,1739351953166,1.59195,5.784,17.80905,-4.1518,-9.34351,-6.7122
HS,548,1739351953184,3.15795,-2.74605,14.184,-1.14233,-14.51947,-4.26209
HS,549,1739351953199,0.819,-6.66,9.32595,17.61559,-8.98899,-3.56093
HS,550,1739351953216,5.48295,5.51805,13.52505,0.95326,-9.76105,-6.98794
HS,551,1739351953233,2.84895,5.85405,8.301,5.99529,6.20012,3.64759
HS,552,1739351953251,1.12095,-5.59695,9.144,-7.16126,1.71744,0.3624
HS,553,1739351953267,-2.03205,-2.21595,11.13795,4.31724,4.09665,-1.94591
HS,554,1739351953284,-2.03205,-2.21595,11.13795,-5.76682,-2.89917,-0.96901
HS,555,1739351953296,4.389,0.948,11.835,-10.59614,-13.32986,-0.40966
HS,556,1739351953318,1.36995,-3.98595,4.32195,10.6828,-13.04625,0.14969
HS,557,1739351953333,3.04095,1.17495,4.377,13.55833,5.71167,2.38709
HS,558,1739351953350,-0.45405,0.31095,8.81805,-9.75317,7.04308,2.6707
HS,559,1739351953366,0.81405,-5.487,4.79805,2.07984,-4.23058,7.64182
HS,560,1739351953382,3.699,-0.141,12.07395,-2.0562,8.01998,5.40442
HS,561,1739351953401,2.82495,5.14695,14.145,-19.97116,-13.88921,7.91756
HS,562,1739351953417,2.82495,5.14695,14.145,-25.71435,-8.35874,7.50002
HS,563,1739351953432,-1.60605,0.093,6.01005,-17.66286,-5.13657,9.60349
HS,564,1739351953449,-3.67905,-8.121,8.19105,9.14655,4.30936,6.72796
HS,565,1739351953467,5.13795,1.12005,9.40005,1.51261,18.59248,4.979
HS,566,1739351953481,2.679,-0.43305,12.80895,-5.90075,0.59874,11.69908
HS,567,1739351953500,2.87805,-6.67905,8.35605,2.63919,-21.31045,4.9081
HS,568,1739351953516,-1.71795,1.90995,12.03405,24.26476,-9.96588,2.52889
HS,569,1739351953531,-1.71795,1.90995,12.03405,10.6828,-32.57623,-5.09718
HS,570,1739351953548,0.129,6.153,8.37495,-6.67281,-12.4869,7.85453
HS,571,1739351953567,5.20005,3.37605,7.54905,-12.13238,17.19016,-0.7563
HS,572,1739351953582,-1.728,-8.925,7.33095,14.39342,-8.70538,0.92175
HS,573,1739351953600,-1.04295,-4.60095,13.458,16.56779,-6.95642,-5.09718
HS,574,1739351953617,-1.75905,-6.06405,4.89405,20.41234,-28.51897,-8.24844
HS,575,1739351953633,2.406,9.426,14.76795,15.16548,9.5641,-3.90757
HS,576,1739351953649,2.406,9.426,14.76795,-8.21693,-15.49636,-3.00158
HS,577,1739351953666,-6.69105,-7.12995,6.54405,0.74843,-10.66704,4.20694
HS,578,1739351953682,9.45,-2.39805,11.256,-2.33194,7.11399,2.7416
HS,579,1739351953700,-3.516,-2.32695,6.13395,6.06619,-1.78047,1.89864
HS,580,1739351953715,-1.73205,-15.30405,16.46595,17.61559,16.21327,1.69381
HS,581,1739351953730,-0.02505,6.474,12.72795,-9.82408,-6.88552,-1.11082
HS,582,1739351953749,-2.58495,1.35195,6.141,-15.7721,-5.42018,8.05937
HS,583,1739351953763,-2.58495,1.35195,6.141,8.30359,8.86294,7.64182
HS,584,1739351953781,6.01005,-3.756,3.91005,28.04628,56.03742,2.88341
HS,585,1739351953800,-6.58605,12.345,18.513,-19.69543,-17.94647,2.25316
HS,586,1739351953815,1.00095,-1.67805,2.47995,-17.17441,-31.11089,2.81251
HS,587,1739351953830,4.54005,7.88205,15.53895,-23.75268,19.22273,5.75106
HS,588,1739351953849,4.08195,1.455,7.61895,-13.25108,-8.57145,5.68016
HS,589,1739351953865,-4.158,-5.24295,6.76905,2.71009,-1.85137,2.7416
HS,590,1739351953882,5.052,0.27705,9.546,2.35557,5.15232,3.37186
HS,591,1739351953898,-5.535,-4.39095,8.03805,-1.77259,-9.1308,6.31041
HS,592,1739351953914,-5.535,-4.39095,8.03805,-1.63078,14.1098,14.3619
HS,593,1739351953930,6.24195,-3.28395,13.75005,-34.95544,-25.16287,5.96377
HS,594,1739351953948,1.68795,7.31205,9.309,-12.06148,-6.82249,5.75106
HS,595,1739351953965,-0.495,-7.182,1.36995,20.76686,-6.32617,9.39078
HS,596,1739351953980,9.96,4.077,20.71995,-2.96219,42.66817,-3.00158
HS,597,1739351953999,1.09695,-1.45305,10.96605,-13.95224,-16.55203,10.43857
HS,598,1739351954013,0.96,-5.86995,4.90395,14.95277,6.68857,6.79886
HS,599,1739351954030,0.96,-5.86995,4.90395,13.48743,28.32202,2.52889
HS,600,1739351954046,0.55095,-1.03095,7.42905,16.35508,-7.09823,3.7894
