ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,40,1739355066977,1.2335,0.12592,9.86112,3.58571,-15.07524,9.47543
Abj,41,1739355066996,0.82881,-0.04905,9.57368,-2.27349,-4.9437,9.9637
Abj,42,1739355067014,1.05643,-1.06481,9.4014,-6.30169,-12.51184,10.02473
Abj,43,1739355067030,1.29123,-1.30917,10.78355,-0.32043,-0.12207,11.0623
Abj,44,1739355067047,1.29123,-1.30917,10.78355,1.99884,-6.53057,11.2454
Abj,45,1739355067063,1.15454,-1.93191,9.87787,5.35568,17.08171,11.67263
Abj,46,1739355067088,1.28644,-0.47049,9.8013,7.05698,13.67147,11.12333
Abj,47,1739355067105,1.3343,-0.72203,10.04806,-0.19836,-1.52583,12.64916
Abj,48,1739355067122,0.67059,-1.32114,9.37717,6.02704,11.84047,11.48953
Abj,49,1739355067132,1.01575,-2.31506,8.82383,4.92844,8.4226,12.40503
Abj,50,1739355067146,1.01575,-2.31506,8.82383,6.14911,0.1831,11.55056
Abj,51,1739355067169,1.12822,-1.56281,9.91646,7.48422,-5.06577,12.5271
Abj,52,1739355067186,1.12343,-1.71625,10.0337,5.78291,-0.12207,11.55056
Abj,53,1739355067201,1.15454,-0.55693,10.71895,4.68431,-7.99537,11.7947
Abj,54,1739355067213,0.77856,-0.63589,10.10788,7.24008,6.65264,10.1468
Abj,55,1739355067230,0.77856,-0.63589,10.10788,2.97538,-5.06577,11.2454
Abj,56,1739355067247,0.98435,-0.42263,9.61915,1.32748,4.45543,10.513
Abj,57,1739355067263,0.76899,-0.03709,9.34607,1.26644,14.27418,10.08576
Abj,58,1739355067280,1.37737,-1.35703,9.67209,4.50121,1.76997,11.67263
Abj,59,1739355067303,1.3319,-1.69472,9.60718,5.72188,2.44133,8.49889
Abj,60,1739355067311,1.19043,-0.54975,10.40489,2.85331,0.0,10.08576
Abj,61,1739355067329,1.19043,-0.54975,10.40489,4.44018,11.84047,8.74303
Abj,62,1739355067346,0.72084,-0.81326,9.47079,3.28054,-0.5493,8.43786
Abj,63,1739355067366,1.61216,0.37029,11.2337,-1.48006,9.03294,9.10923
Abj,64,1739355067381,0.51745,-1.48863,8.76401,-5.81343,5.24887,10.20783
Abj,65,1739355067398,1.61216,-1.09352,10.27328,1.08334,4.7606,8.55993
Abj,66,1739355067414,0.84078,-2.27677,9.06341,-1.84626,8.36157,9.10923
Abj,67,1739355067437,1.10668,-1.45753,9.44686,1.63264,8.0564,8.92613
Abj,68,1739355067454,0.77378,-0.03709,10.45305,-1.90729,-6.34747,9.29233
Abj,69,1739355067471,0.77378,-0.03709,10.45305,-1.60213,9.94844,6.48479
Abj,70,1739355067485,0.78096,-0.73639,9.6697,-2.15143,-6.83574,8.43786
Abj,71,1739355067497,0.77856,-1.06481,8.74965,-1.17489,11.5353,5.01999
Abj,72,1739355067520,0.80249,-1.17009,9.01316,-0.01526,6.9578,6.78996
Abj,73,1739355067529,0.80249,-1.17009,9.01316,2.18194,6.0423,5.69136
Abj,74,1739355067547,1.14018,-2.19541,10.64447,1.63264,0.5493,6.42376
Abj,75,1739355067567,0.98195,-1.42881,10.28525,7.30112,6.34747,6.11859
Abj,76,1739355067581,0.85992,0.26471,9.86112,-1.41903,0.12207,4.22656
Abj,77,1739355067599,0.91256,0.15942,11.08296,-7.03409,3.2958,3.67726
Abj,78,1739355067620,1.05404,-0.63111,9.55693,-9.4144,9.46017,6.30169
Abj,79,1739355067640,1.10189,-2.49482,9.40858,-5.38619,11.59634,4.89793
Abj,80,1739355067654,1.15214,-2.75833,10.27568,0.83921,5.493,3.98243
Abj,81,1739355067664,1.15214,-2.75833,10.27568,5.41671,4.33337,2.57866
Abj,82,1739355067682,0.68016,-2.51635,10.03131,3.58571,2.07513,3.67726
Abj,83,1739355067695,1.40608,-0.06341,11.26272,0.28991,-1.6479,1.35799
Abj,84,1739355067713,1.01815,0.54257,10.49372,-4.34863,5.493,2.57866
Abj,85,1739355067729,1.01815,0.54257,10.49372,-4.47069,4.9437,2.45659
Abj,86,1739355067746,0.76421,-1.93191,8.87438,-3.18899,10.68084,0.68663
Abj,87,1739355067767,0.94606,-0.94965,9.07777,-1.17489,3.2958,1.35799
Abj,88,1739355067781,1.1665,-1.92233,9.17139,3.46364,4.69957,1.54109
Abj,89,1739355067797,1.03011,-1.03101,9.40379,-1.11386,1.03757,1.23593
Abj,90,1739355067822,0.68973,0.28146,9.27907,-5.50826,0.30517,1.35799
Abj,91,1739355067838,1.05404,-2.06351,9.39901,-2.88383,-1.831,1.41903
Abj,92,1739355067854,0.5653,-3.79083,9.28385,4.86741,1.4648,-0.10681
Abj,93,1739355067870,0.5653,-3.79083,9.28385,5.47774,0.67137,-0.59508
Abj,94,1739355067885,0.8671,-0.9999,9.5019,5.53878,0.06103,-1.44954
Abj,95,1739355067898,0.75464,1.48654,9.44926,1.75471,-1.95307,-1.69368
Abj,96,1739355067918,0.80249,0.4995,9.58086,-3.49416,-3.35683,-0.96128
Abj,97,1739355067930,0.80249,0.4995,9.58086,-5.08103,5.493,-1.02231
Abj,98,1739355067946,1.63849,-1.95344,10.17488,-3.55519,-2.99063,-1.26644
Abj,99,1739355067965,1.30319,-3.11516,10.24457,7.42318,5.1268,-1.57161
Abj,100,1739355067985,0.5988,-2.91894,8.62044,11.87862,9.64327,-4.50121
Abj,101,1739355068008,0.98195,0.67926,10.16292,6.75181,0.42723,-4.25708
Abj,102,1739355068018,0.91017,-0.02034,9.85394,4.13501,-3.35683,-3.15848
Abj,103,1739355068030,0.91017,-0.02034,9.85394,-1.78523,-2.7465,-2.79228
Abj,104,1739355068047,1.65045,0.90449,10.35943,-3.86036,0.30517,-1.81574
Abj,105,1739355068064,0.5677,-0.93051,9.92124,-5.69136,3.23477,-3.76881
Abj,106,1739355068082,1.37976,-3.09601,10.94627,-1.41903,-0.9155,-2.36504
Abj,107,1739355068100,0.58445,-3.42891,9.98106,4.31811,0.0,-2.85331
Abj,108,1739355068115,1.24786,-1.02861,10.84577,5.23361,-2.44133,-4.86741
Abj,109,1739355068138,0.85992,-0.76032,9.6359,5.72188,2.7465,-5.35568
Abj,110,1739355068155,0.85992,-0.76032,9.6359,1.26644,-8.72777,-3.21951
Abj,111,1739355068172,1.0684,0.27667,9.84676,2.12091,3.05167,-4.01294
Abj,112,1739355068187,0.88385,-0.66221,8.74487,-0.68663,2.62443,-3.34158
Abj,113,1739355068204,1.34387,-1.04806,9.75105,-0.32043,0.24413,-3.21951
Abj,114,1739355068222,1.04447,-1.97498,11.21456,-0.99179,-3.72303,-2.79228
Abj,115,1739355068238,1.44676,-3.11755,10.52722,3.09744,-2.25823,-3.03641
Abj,116,1739355068247,1.44676,-3.11755,10.52722,5.23361,-0.24413,-3.46364
Abj,117,1739355068265,0.63709,-0.68136,9.51865,5.47774,0.1831,-3.34158
Abj,118,1739355068282,1.23111,-0.57846,8.89352,4.44018,0.30517,-2.79228
Abj,119,1739355068300,1.67677,-0.20698,10.52004,2.12091,-2.9296,-1.75471
Abj,120,1739355068317,1.19043,-1.80479,9.90419,1.44954,0.06103,0.19836
Abj,121,1739355068333,1.19043,-1.80479,9.90419,1.14438,-2.68547,0.01526
Abj,122,1739355068354,0.60359,-0.1663,9.66491,-0.44249,10.8029,-1.02231
Abj,123,1739355068367,0.77139,-1.16291,9.33649,-2.15143,-4.0282,1.29696
Abj,124,1739355068383,1.37258,-0.93529,9.72952,-1.54109,4.2113,0.56456
Abj,125,1739355068399,0.87906,-2.74397,8.79512,2.36504,-1.52583,0.68663
Abj,126,1739355068416,1.02532,-1.22513,9.57368,1.57161,1.03757,1.78523
Abj,127,1739355068433,1.02532,-1.22513,9.57368,2.54814,-4.15027,1.17489
Abj,128,1739355068449,1.17847,-0.99751,11.15713,-1.05283,-2.44133,1.60213
Abj,129,1739355068466,0.45733,-0.7989,10.0026,-3.67726,-0.9155,1.66316
Abj,130,1739355068489,1.24546,0.27906,11.10928,-6.54583,3.05167,1.78523
Abj,131,1739355068506,0.48395,-2.17388,10.04567,-0.93076,-0.42723,1.11386
Abj,132,1739355068523,0.9341,-3.67328,9.33171,7.30112,7.5071,0.32043
Abj,133,1739355068534,0.9341,-3.67328,9.33171,8.76592,-2.5634,0.80869
Abj,134,1739355068549,1.00857,-1.64686,10.29482,4.31811,0.1831,-1.02231
Abj,135,1739355068577,1.00379,1.79312,10.81705,-4.65379,0.24413,0.68663
Abj,136,1739355068591,1.04447,0.7678,9.60718,-8.19373,1.831,1.29696
Abj,137,1739355068607,1.08275,-1.18684,9.59283,-2.88383,5.18784,0.13733
Abj,138,1739355068616,0.79771,-3.501,9.02513,9.49832,22.20851,-2.24298
Abj,139,1739355068634,0.79771,-3.501,9.02513,-2.70073,-4.08923,0.25939
Abj,140,1739355068650,1.09232,-0.38913,10.44318,-4.95896,-2.31927,0.44249
Abj,141,1739355068667,0.19382,-1.37856,9.92363,-0.93076,4.69957,-0.65611
Abj,142,1739355068691,0.76181,-3.52493,8.85045,-0.19836,-6.10334,-0.59508
Abj,143,1739355068710,0.88624,-2.07547,8.8334,6.02704,5.8592,-1.51058
Abj,144,1739355068716,1.08754,0.54497,10.42403,3.70778,-6.10334,-0.77818
Abj,145,1739355068733,1.08754,0.54497,10.42403,-3.25003,3.96717,-0.83921
Abj,146,1739355068751,0.3329,1.85773,9.18814,-8.37683,4.45543,-1.20541
Abj,147,1739355068767,0.78096,-1.63729,9.26232,-4.04346,-2.07513,-1.69368
Abj,148,1739355068786,1.09472,-3.9679,9.91885,-0.07629,-5.55404,-1.32748
Abj,149,1739355068801,1.08993,-3.14866,10.23739,8.46075,-1.22067,-1.93781
Abj,150,1739355068825,1.28166,1.25653,10.71895,-1.96833,-7.01884,-2.18194
Abj,151,1739355068843,0.71366,0.72712,10.54158,-1.72419,-3.90613,-0.59508
Abj,152,1739355068860,0.71366,0.72712,10.54158,-5.81343,-0.48827,-1.63264
Abj,153,1739355068874,1.19043,-2.30548,10.68515,-3.92139,1.831,-1.99884
Abj,154,1739355068890,0.93888,-1.50778,10.39771,1.32748,1.4648,-1.51058
Abj,155,1739355068905,0.62991,-2.28634,8.35933,8.09455,14.88451,-3.09744
Abj,156,1739355068917,1.4659,-0.26949,10.38814,7.36215,2.80753,-1.81574
Abj,157,1739355068934,1.4659,-0.26949,10.38814,-0.44249,-4.08923,-1.38851
Abj,158,1739355068951,0.83121,-1.99173,9.15225,5.35568,-1.34273,-1.75471
Abj,159,1739355068968,0.65384,-2.23131,8.45743,4.50121,-2.07513,-2.42608
Abj,160,1739355068985,0.87188,-0.45613,9.48515,1.38851,-5.3099,-3.15848
Abj,161,1739355069002,1.12582,0.55693,10.84338,-7.58339,-6.83574,-2.42608
Abj,162,1739355069024,1.16172,-0.13759,10.42164,-15.57876,-9.46017,-0.96128
Abj,163,1739355069038,0.97956,-2.58814,8.98924,-5.20309,1.15963,-1.63264
Abj,164,1739355069054,0.97956,-2.58814,8.98924,1.26644,-1.0986,-1.75471
Abj,165,1739355069064,0.67537,-3.24467,7.43929,8.52178,10.92497,-1.75471
Abj,166,1739355069083,0.92692,-0.94247,10.83859,-2.09039,-11.10807,-2.54814
Abj,167,1739355069100,0.96999,-0.71246,10.82902,-3.43313,-11.47427,-0.47301
Abj,168,1739355069118,0.96999,-0.71246,10.82902,1.08334,0.9155,-1.99884
Abj,169,1739355069134,0.98913,-1.39771,10.51047,-2.02936,-7.8733,-1.51058
Abj,170,1739355069151,0.99631,-1.31157,9.92363,1.51058,10.55877,-4.37914
Abj,171,1739355069168,0.22283,-0.61436,9.73909,-4.10449,-6.89677,-1.63264
Abj,172,1739355069192,1.89721,-0.59521,10.33311,-4.04346,-6.2254,-0.96128
Abj,173,1739355069209,1.30558,-3.25185,9.58325,3.40261,-1.2817,-1.87678
Abj,174,1739355069225,0.94606,-2.54746,8.56032,4.98948,-5.1268,-0.83921
Abj,175,1739355069239,0.94606,-2.54746,8.56032,1.69368,4.33337,0.13733
Abj,176,1739355069254,1.43719,1.37408,10.74766,-7.76649,-12.63391,1.29696
Abj,177,1739355069268,0.68495,0.80847,10.33311,-10.75713,0.7324,0.99179
Abj,178,1739355069291,0.69212,-2.16909,9.29103,-9.84163,-2.9296,2.51763
Abj,179,1739355069302,0.91735,-2.65783,9.57129,-1.17489,0.06103,1.96833
Abj,180,1739355069318,0.91735,-2.65783,9.57129,2.60918,-1.95307,2.09039
Abj,181,1739355069334,0.91974,-4.84487,8.82862,9.98658,-6.9578,1.23593
Abj,182,1739355069355,0.9341,-3.24706,10.16052,9.98658,-8.17847,1.72419
Abj,183,1739355069376,1.38694,1.12253,10.57747,1.63264,-4.45543,2.63969
Abj,184,1739355069383,0.67537,2.1332,8.82623,-6.60686,-4.3944,3.67726
Abj,185,1739355069400,1.12104,0.12353,9.28146,-7.64443,1.6479,4.16553
Abj,186,1739355069417,1.12104,0.12353,9.28146,-4.65379,1.0986,4.83689
Abj,187,1739355069434,1.15214,-4.77757,9.51865,4.31811,-0.06103,5.50826
Abj,188,1739355069453,1.05882,-3.26142,11.24088,9.98658,-5.43197,3.73829
Abj,189,1739355069469,0.53898,-1.97498,9.66012,9.98658,0.85447,4.83689
Abj,190,1739355069486,1.01815,0.03739,9.84916,4.80638,-3.05167,5.69136
Abj,191,1739355069507,0.95563,0.55932,10.9343,1.32748,1.6479,3.98243
Abj,192,1739355069527,1.04447,0.61944,10.34507,-7.40029,-0.3662,4.47069
Abj,193,1739355069543,-0.28744,-3.38824,7.02981,0.41198,11.1691,3.18899
Abj,194,1739355069558,-0.28744,-3.38824,7.02981,1.81574,4.45543,2.57866
Abj,195,1739355069571,1.3654,-1.31874,10.47219,7.60628,-1.15963,1.90729
Abj,196,1739355069586,0.96281,-2.32223,8.98924,6.93492,0.85447,3.00589
Abj,197,1739355069608,0.91496,0.96431,8.94138,-1.96833,5.06577,4.16553
Abj,198,1739355069626,1.35823,2.21007,12.24946,-12.22193,-12.38977,3.67726
Abj,199,1739355069639,1.35823,2.21007,12.24946,-14.05293,2.9296,5.44723
Abj,200,1739355069650,0.24915,-3.97029,9.70798,0.77818,-1.2817,3.43313
Abj,201,1739355069667,1.03011,-5.25195,9.20489,0.83921,-9.7043,4.16553
Abj,202,1739355069692,0.95563,-2.22174,9.18575,9.01005,-7.324,3.37209
Abj,203,1739355069702,0.69691,1.79551,9.2336,1.63264,-6.16437,3.79933
Abj,204,1739355069716,0.69691,1.79551,9.2336,-3.31106,3.78407,3.67726
Abj,205,1739355069734,1.38933,0.44686,9.87309,-6.42376,-4.7606,3.43313
Abj,206,1739355069753,0.42622,-0.10169,10.68754,-7.52236,6.10334,3.98243
Abj,207,1739355069769,0.59641,-4.4662,11.20738,-2.76176,-3.60097,2.63969
Abj,208,1739355069787,0.92453,-2.82772,10.43121,5.59981,8.9719,1.84626
Abj,209,1739355069802,0.62512,-1.15813,10.00978,4.07398,-5.6761,1.90729
Abj,210,1739355069829,1.56909,0.12114,9.86591,-0.07629,3.4789,3.06693
Abj,211,1739355069847,0.89581,-0.89462,9.62393,-3.49416,-3.05167,3.79933
Abj,212,1739355069863,0.89581,-0.89462,9.62393,-1.11386,0.85447,2.39556
Abj,213,1739355069876,0.98195,-2.35095,10.1342,-1.60213,-3.4789,1.48006
Abj,214,1739355069889,-0.04307,-0.94965,8.28485,-1.54109,0.0,1.84626
Abj,215,1739355069903,1.22393,0.0012,7.91606,-0.50353,6.46954,2.15143
Abj,216,1739355069928,0.89581,-0.33171,9.48993,-5.38619,-1.52583,1.96833
Abj,217,1739355069943,0.89581,-0.33171,9.48993,-7.09513,3.8451,1.72419
Abj,218,1739355069952,1.11864,-3.01226,10.68036,-0.56456,-9.3381,2.82279
Abj,219,1739355069971,1.0011,-1.47428,10.32832,-1.84626,-4.7606,2.57866
Abj,220,1739355069988,0.51027,-3.22792,7.81316,1.93781,-1.4648,1.84626
Abj,221,1739355070004,1.60977,-0.61196,9.58804,2.91434,-2.44133,2.94486
Abj,222,1739355070023,0.63709,-0.9018,9.78694,0.77818,-3.78407,3.00589
Abj,223,1739355070035,0.63709,-0.9018,9.78694,-1.96833,-1.76997,3.37209
Abj,224,1739355070054,1.26939,-0.88265,9.89462,-1.66316,-2.1972,3.55519
Abj,225,1739355070071,0.7017,-2.53071,10.27089,2.42608,1.03757,3.86036
Abj,226,1739355070087,0.67298,-3.635,10.25414,6.45428,0.48827,2.51763
Abj,227,1739355070104,1.13539,-1.1342,10.25654,9.01005,-5.79817,4.04346
Abj,228,1739355070121,1.13539,-1.1342,10.25654,1.63264,2.25823,2.82279
Abj,229,1739355070137,1.28644,1.78116,10.90559,-6.97306,-5.00474,5.20309
Abj,230,1739355070154,1.7007,0.74387,11.1691,-4.59276,-0.97653,4.83689
Abj,231,1739355070171,-0.48873,-2.51157,7.08485,-2.70073,11.04704,4.71483
Abj,232,1739355070188,1.4683,-2.90429,9.9356,0.41198,-2.50237,5.63033
Abj,233,1739355070204,0.92692,-2.41107,9.70798,7.85042,2.3803,4.77586
Abj,234,1739355070221,0.92692,-2.41107,9.70798,5.53878,-4.33337,5.44723
Abj,235,1739355070237,1.15214,-1.87208,10.17009,-3.06693,-2.1972,5.38619
Abj,236,1739355070264,0.42622,1.00977,10.12702,-4.22656,-2.68547,4.59276
Abj,237,1739355070281,0.77617,-0.96401,9.0347,-4.83689,3.17373,4.77586
Abj,238,1739355070295,1.01336,-3.28774,9.05145,-1.05283,-0.61033,3.31106
Abj,239,1739355070308,0.73519,-2.55224,9.61675,0.59508,-8.84984,4.04346
Abj,240,1739355070320,0.73519,-2.55224,9.61675,7.05698,9.3381,3.61623
Abj,241,1739355070341,1.6672,-1.42881,10.57029,-0.38146,-6.71367,4.77586
Abj,242,1739355070360,0.58205,-0.42263,10.42882,0.04578,6.65264,4.28759
Abj,243,1739355070368,0.87188,-1.67797,10.7692,-0.80869,-2.07513,4.04346
Abj,244,1739355070385,0.8336,-2.25284,9.62872,-2.70073,2.50237,4.59276
Abj,245,1739355070402,0.8336,-2.25284,9.62872,10.29175,8.72777,3.06693
Abj,246,1739355070422,0.67298,-2.94048,9.35324,6.14911,-1.15963,2.82279
Abj,247,1739355070438,1.01815,0.29581,10.85534,5.29464,-5.98127,2.94486
Abj,248,1739355070455,0.58205,-0.72921,8.91506,4.62328,11.23014,2.51763
Abj,249,1739355070471,0.79292,-0.667,10.09352,-4.77586,-6.5916,3.55519
Abj,250,1739355070496,0.75464,-1.93669,9.41097,1.44954,5.06577,2.09039
