ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,2401,1739352210985,0.25633,-1.51167,10.91785,4.81782,-5.13443,-0.51878
RV,2402,1739352210999,0.25633,-1.51167,10.91785,4.16553,-4.32955,-0.27846
RV,2403,1739352211013,0.51476,-3.07179,9.11845,2.37649,-2.64732,-0.34331
RV,2404,1739352211031,1.2996,-0.95653,9.06581,0.51497,0.34331,0.09918
RV,2405,1739352211048,-0.54526,-1.67198,10.40818,2.04843,0.62178,0.17929
RV,2406,1739352211057,-0.54526,-1.67198,10.40818,2.20864,1.25881,-0.19836
RV,2407,1739352211075,-0.00688,-2.51904,10.67618,1.78523,0.7057,-2.43752
RV,2408,1739352211094,0.04098,-2.8014,9.64726,-0.79343,1.33129,-4.92844
RV,2409,1739352211109,0.15344,0.28774,11.0686,-3.28817,1.57161,-6.4352
RV,2410,1739352211127,-0.78933,-3.35892,9.08016,-3.34921,1.43428,-6.29406
RV,2411,1739352211144,-0.07866,-0.2985,10.47997,0.49208,0.69044,-3.17373
RV,2412,1739352211161,-0.07866,-0.2985,10.47997,3.37209,0.59889,-0.57982
RV,2413,1739352211187,-0.38016,-3.43071,8.53939,2.94104,1.15963,-0.11444
RV,2414,1739352211207,0.62961,-2.44965,10.35793,1.20159,4.37151,3.765
RV,2415,1739352211220,-0.80608,-1.63609,9.86022,0.679,4.24563,4.54317
RV,2416,1739352211233,-0.64816,-1.27717,10.2694,-1.31222,4.92844,4.86741
RV,2417,1739352211242,0.54108,-0.93978,9.78844,-3.25766,5.79054,4.23037
RV,2418,1739352211265,-0.42562,-2.49512,9.27398,-3.35683,4.80256,2.80372
RV,2419,1739352211273,-0.42562,-2.49512,9.27398,-2.83805,4.90937,2.65877
RV,2420,1739352211294,-0.38495,-0.61675,10.57329,-7.51092,4.90174,-0.22506
RV,2421,1739352211305,-0.22223,-2.92343,9.95115,-5.34423,4.10449,0.0
RV,2422,1739352211322,0.45494,-0.19083,10.38186,-3.55519,4.22275,-0.72477
RV,2423,1739352211341,-0.59551,-1.20778,10.41775,-0.9689,2.86475,-0.06866
RV,2424,1739352211360,-0.59551,-1.20778,10.41775,3.25766,1.82719,2.38793
RV,2425,1739352211375,1.02921,0.30449,8.74756,5.86302,1.34273,3.77644
RV,2426,1739352211392,-0.34427,-3.32303,10.06601,8.61333,0.2365,4.90937
RV,2427,1739352211408,0.34247,-1.99262,9.14238,5.92024,-2.29257,2.407
RV,2428,1739352211431,0.33529,-3.32303,9.61376,4.19223,-4.07398,0.94983
RV,2429,1739352211447,-1.3684,-0.31765,9.67358,0.39672,-9.35718,-3.07456
RV,2430,1739352211462,-1.3684,-0.31765,9.67358,-5.51589,-3.96717,-4.11212
RV,2431,1739352211478,-0.2988,-0.4684,10.89632,-7.72835,-3.93284,-6.02323
RV,2432,1739352211499,0.2659,-1.57388,9.64008,-4.09305,-4.82545,-5.56929
RV,2433,1739352211516,0.80907,-2.29412,10.95374,-5.34423,-3.65437,-5.9889
RV,2434,1739352211523,0.16062,-1.79163,9.39602,-4.50121,-3.47509,-5.50826
RV,2435,1739352211541,0.34726,-2.23669,10.36989,-2.43371,-2.85331,-5.01618
RV,2436,1739352211558,0.34726,-2.23669,10.36989,0.24795,-2.46422,-4.15408
RV,2437,1739352211575,-0.37777,-1.99741,9.87697,8.23187,-2.29638,-1.39614
RV,2438,1739352211592,0.77318,-2.81815,8.79063,4.42492,-2.01792,-3.99387
RV,2439,1739352211607,-0.75823,-1.67198,10.38186,-0.76673,-2.2239,-6.76707
RV,2440,1739352211629,-0.2342,-1.93998,10.74557,-4.56224,-1.14819,-7.86949
RV,2441,1739352211650,-0.63619,-1.60738,9.91047,-7.13709,-0.35094,-8.26239
RV,2442,1739352211665,0.04816,-1.11206,9.3673,-3.76881,0.92313,-5.18021
RV,2443,1739352211679,0.04816,-1.11206,9.3673,-2.91816,3.25003,-3.12033
RV,2444,1739352211693,-0.54048,-2.49033,9.78844,-1.89585,6.4352,0.48064
RV,2445,1739352211707,0.32333,-2.58604,9.25484,-1.93399,6.98069,1.40758
RV,2446,1739352211729,0.23958,-0.23629,10.72403,-0.98035,5.82487,2.10184
RV,2447,1739352211746,0.23958,-0.23629,10.72403,0.04578,4.06253,1.83863
RV,2448,1739352211761,-0.22702,-1.54517,9.50609,-0.59508,3.64674,1.36181
RV,2449,1739352211775,-0.28923,-0.27697,9.85065,-1.43047,3.10126,0.78962
RV,2450,1739352211791,-0.85872,-1.1671,10.66421,-0.51115,2.31927,0.00763
RV,2451,1739352211806,0.29222,-3.51207,9.70708,0.25176,1.97595,-0.42342
RV,2452,1739352211827,0.2348,-3.03111,10.20958,1.33129,0.22888,-1.60213
RV,2453,1739352211844,0.30179,-1.86102,10.27897,0.06866,-0.46919,-2.72743
RV,2454,1739352211858,0.30179,-1.86102,10.27897,0.31661,-0.4196,-2.44515
RV,2455,1739352211877,0.02183,-1.18146,9.91287,-0.58745,-0.53786,-2.54814
RV,2456,1739352211900,-0.49023,-0.99242,10.13061,-4.03583,-1.49532,-4.10449
RV,2457,1739352211916,-0.59312,-1.26999,9.65205,-6.48479,-1.63646,-3.60097
RV,2458,1739352211931,0.12473,-1.73659,9.48694,-5.32135,-1.89966,-2.01792
RV,2459,1739352211947,-0.52851,-2.41376,11.52324,-2.12472,-1.9607,-0.3128
RV,2460,1739352211962,0.71815,-2.87557,8.44607,8.78499,-3.42931,4.48214
RV,2461,1739352211973,0.71815,-2.87557,8.44607,13.4693,-3.91758,6.61068
RV,2462,1739352211989,-0.32034,-2.09073,10.75275,12.00831,-3.61241,5.596
RV,2463,1739352212007,0.07687,-1.41356,9.68076,8.0564,-2.88764,2.88764
RV,2464,1739352212024,-0.04038,-1.54038,10.38904,5.93168,-2.1972,-0.82776
RV,2465,1739352212042,-0.04038,-1.5667,9.64008,1.39995,-1.65553,-5.00474
RV,2466,1739352212058,-0.04038,-1.5667,9.64008,-5.13443,-0.86973,-8.47601
RV,2467,1739352212074,-0.02841,-3.48814,10.90349,-12.24863,0.58363,-11.15766
RV,2468,1739352212101,1.07946,-2.64108,8.62074,-21.67066,2.00266,-14.24366
RV,2469,1739352212118,-0.88744,-1.49252,11.30549,-14.33902,3.31106,-7.91526
RV,2470,1739352212133,-0.62662,-1.78923,9.58984,-8.44168,5.92787,-1.86915
RV,2471,1739352212148,-0.5333,-2.22233,8.89113,-7.31637,8.07548,0.18691
RV,2472,1739352212160,-0.5333,-2.22233,8.89113,-6.4352,8.31579,1.38851
RV,2473,1739352212177,-0.34427,-1.50209,10.34357,-4.50121,6.42758,1.74708
RV,2474,1739352212194,-0.77019,-3.27039,8.70688,-2.60536,5.01618,2.60918
RV,2475,1739352212206,0.44776,-3.49053,10.19761,-3.81077,5.32898,2.45659
RV,2476,1739352212223,0.44776,-3.49053,10.19761,-3.14322,4.86741,1.98358
RV,2477,1739352212239,-0.58834,-1.17906,10.61157,-3.16992,4.55461,0.66374
RV,2478,1739352212258,-0.27966,-1.37049,9.41994,-3.01352,4.97422,0.55693
RV,2479,1739352212276,0.02662,-1.91605,10.78385,-0.51115,3.56664,0.64085
RV,2480,1739352212292,0.75882,-2.88275,8.77628,1.71656,2.07513,0.75529
RV,2481,1739352212312,-0.11695,-1.33699,11.1356,1.45336,1.68986,0.34331
RV,2482,1739352212329,-0.14806,-2.71286,7.88136,1.89203,-0.19454,-0.38146
RV,2483,1739352212342,-0.2653,-1.1671,10.71446,4.74534,-2.68547,0.03815
RV,2484,1739352212368,-0.14806,-1.48774,8.84806,5.32898,-4.58132,0.30135
RV,2485,1739352212386,-0.14806,-1.48774,8.84806,7.64443,-6.65264,1.63646
RV,2486,1739352212403,1.26371,-2.75593,9.6999,3.81077,-7.11801,0.09918
RV,2487,1739352212413,-0.52851,-0.49711,10.26461,2.63206,-6.31314,0.06866
RV,2488,1739352212424,-0.14806,-1.8323,10.45125,6.6183,-5.1001,2.93342
RV,2489,1739352212440,-0.14806,-1.8323,10.45125,10.8792,-3.96717,5.69136
RV,2490,1739352212456,-0.47348,-1.94477,8.96531,8.46456,-2.81898,4.82164
RV,2491,1739352212477,-0.52851,-0.8656,9.91047,8.66292,-0.31661,5.76002
RV,2492,1739352212492,0.23719,-1.93998,9.19981,10.34134,-0.20599,6.03467
RV,2493,1739352212508,-0.12413,-3.067,9.61616,9.13212,-0.72096,4.67287
RV,2494,1739352212524,0.19172,-2.07876,9.84826,7.36978,1.55635,4.38296
RV,2495,1739352212542,0.19172,-2.07876,9.84826,4.64998,1.2817,2.71217
RV,2496,1739352212565,-0.94726,-1.59302,9.6018,2.75794,0.30517,0.95365
RV,2497,1739352212581,0.24197,-2.05962,9.99901,3.21951,-0.97653,0.75529
RV,2498,1739352212595,-0.11695,-2.75354,9.14956,3.42931,-3.85273,0.09155
RV,2499,1739352212616,-0.11695,-1.20778,10.07797,-3.18518,-5.2565,-3.70396
RV,2500,1739352212628,0.17498,-2.33958,10.22633,-5.1535,-4.17316,-4.0549
RV,2501,1739352212643,-0.80847,-1.85862,10.1665,-4.15027,-5.26413,-4.16553
RV,2502,1739352212657,-0.80847,-1.85862,10.1665,-2.20102,-4.82164,-3.05167
RV,2503,1739352212674,0.58654,-1.26999,10.44647,-2.08276,-2.99063,-2.41082
RV,2504,1739352212691,-0.75105,-2.00459,9.95833,-1.5182,-2.18957,-2.30782
RV,2505,1739352212707,-0.08345,-0.96849,9.82912,-1.30459,-1.09479,-1.76997
RV,2506,1739352212724,-0.72473,-1.31785,10.13779,-1.67079,0.85828,-1.07953
RV,2507,1739352212741,-0.72473,-1.31785,10.13779,0.2365,2.24679,1.69368
RV,2508,1739352212757,0.27308,-3.89013,9.19263,0.56074,2.78083,3.15466
RV,2509,1739352212783,0.18694,-1.41356,9.21895,-0.34713,2.29638,4.04727
RV,2510,1739352212798,0.16062,-1.93998,9.99901,-1.84244,1.18252,3.31869
RV,2511,1739352212812,-0.51416,-1.27717,9.26441,-2.64732,2.24298,2.94867
RV,2512,1739352212830,-0.79173,-2.28933,10.3364,-2.46041,2.50618,2.12091
RV,2513,1739352212839,-0.79173,-2.28933,10.3364,-2.37267,2.67021,1.81193
RV,2514,1739352212857,0.1989,-2.10509,8.99163,-2.51381,2.79991,1.48006
RV,2515,1739352212875,0.90239,-2.59801,9.22373,-8.31961,2.57866,-2.47185
RV,2516,1739352212892,-0.27488,-1.12164,10.92264,-10.84105,2.46422,-5.02762
RV,2517,1739352212907,-0.26052,-2.0333,10.62353,-10.57403,2.59392,-5.20309
RV,2518,1739352212924,-0.26052,-2.0333,10.62353,-5.38238,1.76615,-3.42931
RV,2519,1739352212945,-0.67926,-2.58365,8.54417,-15.04091,1.53346,-8.62859
RV,2520,1739352212963,1.01486,-2.55015,11.2337,-11.03941,-0.98035,-7.24008
RV,2521,1739352212977,-0.17677,-3.19382,8.70688,-9.70049,-1.8577,-6.42758
RV,2522,1739352212996,-0.59073,-0.48754,9.96072,-11.51242,-3.51705,-6.73656
RV,2523,1739352213009,-0.67448,-2.29173,9.48455,-8.39972,-2.76176,-3.95191
RV,2524,1739352213025,0.12712,-1.9328,8.57767,-4.95896,-3.10507,-1.0719
RV,2525,1739352213042,0.12712,-1.9328,8.57767,-4.51647,-2.44133,0.75529
RV,2526,1739352213055,0.15105,-1.95434,10.07318,-4.80256,-1.61357,1.53346
RV,2527,1739352213074,-1.97139,-1.99023,10.468,-2.81898,-1.99503,2.75032
RV,2528,1739352213092,-0.32034,-1.34895,9.02274,0.28228,-1.90348,4.48977
RV,2529,1739352213107,-0.35145,-1.89212,10.68575,4.45162,-2.01792,6.49624
RV,2530,1739352213125,0.84975,-2.87557,9.16631,16.47901,-2.12091,12.48895
RV,2531,1739352213141,0.84975,-2.87557,9.16631,7.10276,-1.38088,7.99537
RV,2532,1739352213161,0.08405,-1.31545,11.03749,5.18021,-2.25442,6.68315
RV,2533,1739352213184,0.57697,-1.71266,10.01336,9.99803,-4.02057,8.23187
RV,2534,1739352213195,-0.51416,-3.47857,9.67119,9.70812,-3.78407,7.66732
RV,2535,1739352213208,0.1678,-1.43031,9.50609,7.60628,-4.24563,5.91261
RV,2536,1739352213225,-0.8013,-2.24866,11.72184,3.87562,-6.52675,1.83482
RV,2537,1739352213244,-0.8013,-2.24866,11.72184,0.98035,-5.78673,-0.3929
RV,2538,1739352213255,-0.63141,-1.55952,9.75255,1.75471,-5.24505,-0.0534
RV,2539,1739352213275,0.632,-0.31525,10.22872,4.56606,-2.67784,1.57924
RV,2540,1739352213292,-0.37059,-3.25364,9.47737,4.11212,-0.43105,0.82395
RV,2541,1739352213308,-0.58355,-1.58824,11.10688,3.2424,2.55577,1.37325
RV,2542,1739352213325,0.00269,-3.05504,9.49652,2.37649,6.95399,2.72743
RV,2543,1739352213342,0.00269,-3.05504,9.49652,2.42608,8.62478,3.26528
RV,2544,1739352213360,-0.27966,-1.40638,11.33899,1.47624,9.78441,3.41405
RV,2545,1739352213380,1.17278,-3.21775,8.49392,-1.87678,8.00681,1.36562
RV,2546,1739352213398,-0.1002,-0.63589,10.56611,-9.95607,5.39764,-3.85273
RV,2547,1739352213411,0.16062,-1.98305,8.72842,-11.6917,3.01352,-5.94694
RV,2548,1739352213422,0.16062,-1.98305,8.72842,-8.47982,0.53023,-5.44723
RV,2549,1739352213443,-0.8994,-2.29173,9.92244,-5.84776,-5.90116,-6.22922
RV,2550,1739352213456,0.36162,-0.94696,9.35055,-6.96162,-5.48537,-5.79054
RV,2551,1739352213473,-0.46152,-2.24866,9.84587,-5.21835,-6.08045,-3.57045
RV,2552,1739352213492,0.2683,-1.39202,9.38645,-0.98035,-5.19546,0.45775
RV,2553,1739352213509,0.60329,-0.77228,9.51326,5.89353,-4.90174,4.82545
RV,2554,1739352213525,-0.09063,-2.2678,9.49652,9.57461,-4.17316,7.99156
RV,2555,1739352213542,-0.09063,-2.2678,9.49652,7.13327,-0.56456,8.85747
RV,2556,1739352213561,0.07926,-1.86102,10.56132,5.59981,3.07456,9.64708
RV,2557,1739352213580,-1.1004,-1.68873,10.28375,4.87122,2.58247,8.08311
RV,2558,1739352213596,0.34008,-2.77986,10.51586,5.13825,5.21072,8.39972
RV,2559,1739352213613,0.28504,-2.05723,8.91027,2.55959,3.51705,5.19928
RV,2560,1739352213626,0.27308,-1.22213,11.38684,-1.32366,3.52086,2.26205
RV,2561,1739352213638,0.27308,-1.22213,11.38684,-5.61125,3.47127,-2.12472
RV,2562,1739352213653,-0.3347,-1.50209,9.50369,-5.40145,3.10507,-2.89146
RV,2563,1739352213671,0.10319,-0.71964,10.17129,-2.41463,2.1438,-2.10565
RV,2564,1739352213691,0.1008,-2.62911,9.45584,-1.255,1.65553,-1.33892
RV,2565,1739352213707,0.37358,-1.05224,10.66182,-1.48387,0.46538,-1.56017
RV,2566,1739352213724,0.43101,-1.09053,10.04926,-0.54167,-1.77378,-0.79725
RV,2567,1739352213742,0.43101,-1.09053,10.04926,4.50121,-4.27234,1.6746
RV,2568,1739352213761,0.5004,-2.01894,10.58286,8.41879,-4.07016,4.09686
RV,2569,1739352213783,0.13908,-2.37547,9.21655,7.48422,-3.74974,3.74974
RV,2570,1739352213797,-0.77737,-2.09312,10.68096,4.48214,-4.14645,1.44191
RV,2571,1739352213812,-0.14566,-2.54058,9.95115,2.54051,-3.09744,0.62559
RV,2572,1739352213827,0.73011,-2.6339,9.38645,0.69807,-2.66258,-0.41198
RV,2573,1739352213840,0.73011,-2.6339,9.38645,-8.12888,-1.31985,-5.32135
RV,2574,1739352213859,-0.5668,-1.58106,10.06361,-9.60894,-0.90024,-6.25592
RV,2575,1739352213872,-1.13868,-2.02612,8.92942,-13.17558,-0.1297,-7.85042
RV,2576,1739352213891,0.18694,-1.29153,10.72882,-11.49716,0.65992,-6.02704
RV,2577,1739352213908,0.82582,-1.17667,8.56092,-8.71251,0.78962,-4.0549
RV,2578,1739352213924,0.82582,-1.17667,8.56092,-7.28204,0.42723,-2.52144
RV,2579,1739352213942,1.18953,-2.42333,9.93679,-5.42052,-0.3395,-1.22448
RV,2580,1739352213959,0.26351,-0.28654,9.60419,1.89585,-1.17871,2.15524
RV,2581,1739352213978,-0.00927,-1.66241,10.46082,6.60305,-1.77378,4.28378
RV,2582,1739352213998,0.81147,-1.69831,8.8672,5.48156,-3.15085,2.67784
RV,2583,1739352214015,0.04098,-2.31326,11.11406,4.51647,-7.49947,-1.255
RV,2584,1739352214029,1.48624,-2.4329,9.05624,3.95572,-7.07987,-1.75471
RV,2585,1739352214044,1.48624,-2.4329,9.05624,-0.7324,-5.67992,-3.15085
RV,2586,1739352214067,0.22522,-1.79402,10.67378,-4.84071,-3.09744,-2.81135
RV,2587,1739352214073,0.2013,-2.13141,9.40798,-6.04612,-2.55577,-2.66258
RV,2588,1739352214090,0.44058,-2.02134,9.09452,-14.15974,-0.47301,-5.08866
RV,2589,1739352214107,-0.77019,-1.02353,10.29093,-15.65887,-0.22506,-5.02381
RV,2590,1739352214125,0.3999,-2.22712,7.95075,-7.09894,0.17166,1.38851
RV,2591,1739352214142,0.3999,-2.22712,7.95075,-6.10715,2.42989,4.08161
RV,2592,1739352214159,0.55065,-4.04566,9.89133,-6.4352,1.46099,3.30725
RV,2593,1739352214178,-0.83958,-1.94237,9.74298,-7.30112,1.3351,2.60155
RV,2594,1739352214196,-0.57159,-1.84905,9.59701,-7.20575,2.36504,2.18576
RV,2595,1739352214210,0.17258,-1.21017,10.11147,-6.10715,3.37209,2.20483
RV,2596,1739352214227,-0.34905,-3.49053,9.48934,-4.91319,3.5056,2.13998
RV,2597,1739352214239,-0.34905,-3.49053,9.48934,-3.70396,3.33013,1.01086
RV,2598,1739352214261,0.78754,-2.17208,9.84587,-4.63091,2.09802,-0.56074
RV,2599,1739352214278,0.17258,-2.91865,10.02533,-4.59657,1.12912,-1.25118
RV,2600,1739352214289,0.3664,-2.67697,10.53979,-2.78846,0.72477,-0.08011
