ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,601,1739357829273,-1.60395,-3.933,2.90205,2.36345,-19.75057,5.60926
HS,602,1739357829289,-6.85005,-4.04805,12.996,-3.93909,-24.43808,-8.81567
HS,603,1739357829307,0.43995,-1.323,7.54695,6.90915,13.29047,-3.70274
HS,604,1739357829319,0.43995,-1.323,7.54695,-8.56357,-20.72746,-2.93068
HS,605,1739357829338,2.934,2.95005,15.264,-6.11346,14.62188,-1.74108
HS,606,1739357829356,1.371,0.0,8.40195,-13.46379,3.00158,-1.39444
HS,607,1739357829373,1.19895,-2.96505,7.04205,-7.79151,-13.58984,-3.21429
HS,608,1739357829390,0.80595,2.802,10.73805,-5.97165,3.41913,-1.39444
HS,609,1739357829407,-1.86495,-4.677,5.706,-7.6497,-16.03995,-3.49003
HS,610,1739357829423,-1.48905,-2.601,13.092,-12.26631,-30.94545,-1.39444
HS,611,1739357829439,-1.48905,-2.601,13.092,5.2311,13.07776,0.22059
HS,612,1739357829455,-0.225,-4.89,9.024,-1.00053,-1.4811,0.14969
HS,613,1739357829472,0.59505,0.44595,10.983,-5.19959,7.05884,0.00788
HS,614,1739357829488,0.37005,1.24305,7.75305,-8.42176,-2.6707,0.56723
HS,615,1739357829504,1.09605,-1.46205,7.67595,-12.62083,-12.25843,-0.27574
HS,616,1739357829522,-1.40805,0.81405,8.35395,-9.95801,-7.01157,1.05567
HS,617,1739357829539,0.159,-6.58305,9.67995,-2.89129,-10.22586,0.35452
HS,618,1739357829554,-0.64905,-0.26895,11.81805,1.44958,2.44223,0.14969
HS,619,1739357829571,-0.64905,-0.26895,11.81805,3.05673,6.7831,1.54412
HS,620,1739357829589,1.527,-1.16205,7.53,4.38814,0.19695,1.26839
HS,621,1739357829605,0.37995,-1.53795,9.0,3.82879,-6.38132,1.89864
HS,622,1739357829621,-0.10005,1.34595,9.17505,4.81356,8.24844,1.68593
HS,623,1739357829638,-0.49605,0.18495,8.14095,-2.60767,-4.20694,2.73372
HS,624,1739357829655,0.27195,-3.162,11.04495,-5.12869,-12.54205,2.38709
HS,625,1739357829670,0.612,-4.854,4.188,14.88974,23.65027,10.71431
HS,626,1739357829689,0.612,-4.854,4.188,3.55305,-37.80734,1.19748
HS,627,1739357829705,0.993,1.887,20.52105,14.5431,51.01903,3.99423
HS,628,1739357829722,0.24795,-3.219,2.43705,12.72324,1.45746,3.50579
HS,629,1739357829739,-0.93795,1.78605,10.188,2.98583,-14.07829,2.94644
HS,630,1739357829755,-1.36905,3.16095,10.03395,-4.64024,8.24844,3.01734
HS,631,1739357829770,-1.056,-3.77505,4.98,5.57774,4.04938,2.24528
HS,632,1739357829788,-1.848,-4.263,11.325,1.44958,-26.74639,3.36398
HS,633,1739357829802,-1.848,-4.263,11.325,-6.67281,-1.19748,1.75683
HS,634,1739357829818,-1.21395,-4.46895,16.683,2.15074,46.96177,2.94644
HS,635,1739357829837,-0.55995,0.64395,6.73005,-6.04256,-18.70277,3.7185
HS,636,1739357829855,1.82595,-0.68805,14.05005,-6.74371,15.03943,2.66282
HS,637,1739357829871,0.96405,1.72395,9.28995,-8.06725,1.18173,3.29307
HS,638,1739357829887,-3.37605,-1.78005,6.21795,-7.16126,-20.23902,5.25474
HS,639,1739357829900,1.08795,0.32595,8.574,-1.27626,-22.83093,-4.4748
HS,640,1739357829921,1.82595,-2.42895,12.40695,-5.05779,4.82144,4.76629
HS,641,1739357829937,1.82595,-2.42895,12.40695,-3.23793,11.61242,3.36398
HS,642,1739357829954,-0.948,-2.436,9.9,-3.79728,-0.4333,4.41965
HS,643,1739357829969,-1.056,1.38195,15.82395,-7.30306,11.74635,3.85242
HS,644,1739357829988,0.873,-2.38305,7.329,-2.96219,16.71748,7.2164
HS,645,1739357830004,1.04295,-1.15995,6.072,-12.26631,-45.92973,5.32564
HS,646,1739357830021,2.58705,-2.103,7.671,6.42071,6.91703,5.53835
HS,647,1739357830035,-1.209,-1.64805,9.06705,9.57198,-6.0268,6.0268
HS,648,1739357830052,-1.209,-1.64805,9.06705,5.01839,2.78887,6.37344
HS,649,1739357830071,-0.83805,-1.26795,13.32705,5.50684,20.35719,6.0977
HS,650,1739357830087,0.46395,0.915,9.16095,-1.55988,22.31885,5.60926
HS,651,1739357830104,2.10105,-1.47105,4.92,-11.57303,-31.29997,4.62449
HS,652,1739357830120,-0.53595,-2.29305,11.02605,4.0415,9.23321,4.9081
HS,653,1739357830136,-1.068,-2.33805,8.91405,3.26944,6.35768,4.76629
HS,654,1739357830154,-2.03505,-1.03605,5.41605,7.95695,3.27732,7.84666
HS,655,1739357830170,-2.313,0.333,14.21505,-6.04256,-20.86927,3.50579
HS,656,1739357830186,-2.313,0.333,14.21505,2.9228,28.96803,4.62449
HS,657,1739357830201,-1.95105,-3.62895,4.80495,-0.58298,-14.42493,3.08824
HS,658,1739357830219,0.045,3.21795,13.59,-2.04832,15.45697,5.25474
HS,659,1739357830233,1.93395,-0.858,6.95295,-4.56934,4.60873,2.94644
HS,660,1739357830249,1.989,-2.685,9.513,-9.25685,-17.22956,2.52889
HS,661,1739357830270,-0.41895,-3.411,6.61305,6.13709,-2.11135,3.50579
HS,662,1739357830287,1.59795,1.377,13.044,5.30201,-7.84666,3.99423
HS,663,1739357830302,-1.66395,2.778,8.619,4.18331,27.01424,6.44434
HS,664,1739357830320,-1.66395,2.778,8.619,-5.90075,-4.20694,2.6707
HS,665,1739357830332,-0.045,-3.28095,8.16705,-0.78782,-5.60926,3.29307
HS,666,1739357830354,-1.527,0.31095,10.45095,4.45904,-2.18225,4.55358
HS,667,1739357830372,0.10395,2.09805,9.963,-6.3892,-12.25843,0.91387
HS,668,1739357830388,0.636,-1.89,10.461,-7.16126,10.28101,2.5998
HS,669,1739357830403,-4.28805,-1.53795,5.95905,-4.00999,-2.11135,4.27785
HS,670,1739357830421,-1.446,-0.28095,10.16595,-4.92386,3.07249,1.05567
HS,671,1739357830438,1.59405,-0.38895,10.08,-7.30306,-0.07878,3.01734
