ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1470,1739354388667,-1.84305,-4.41,6.51495,-1.07143,-2.82038,4.9081
HS,1471,1739354388682,-1.84305,-4.41,6.51495,3.75789,-8.56357,4.76629
HS,1472,1739354388701,-2.69295,-1.41705,10.06305,1.4417,0.04727,5.04991
HS,1473,1739354388718,-0.258,-1.944,10.509,-2.33194,-1.14233,3.99423
HS,1474,1739354388734,-2.03205,-2.145,10.992,0.53572,8.09876,5.11293
HS,1475,1739354388749,-1.94295,-3.30795,9.513,1.16597,5.2311,5.39655
HS,1476,1739354388767,0.67995,0.26295,9.72795,2.84402,1.37868,4.55358
HS,1477,1739354388784,-2.30505,-0.861,10.58295,-1.70168,4.67175,3.50579
HS,1478,1739354388800,-2.30505,-0.861,10.58295,-0.02363,5.71955,3.8603
HS,1479,1739354388817,0.22305,-1.08405,9.64695,-1.63078,5.0893,3.99423
HS,1480,1739354388831,-1.644,0.31095,10.24005,-4.01787,3.34034,2.87553
HS,1481,1739354388850,-1.59105,-0.82095,8.76495,-4.1518,5.2311,2.45799
HS,1482,1739354388864,-1.131,-4.87695,9.33795,-0.9375,-0.65389,1.96954
HS,1483,1739354388880,-1.146,-0.59595,8.80095,4.66388,2.35557,2.80463
HS,1484,1739354388900,-0.82305,0.43305,12.54405,-2.0562,-0.58298,1.75683
HS,1485,1739354388916,-3.09,-1.83105,8.05005,-4.64812,11.32093,1.75683
HS,1486,1739354388935,-3.09,-1.83105,8.05005,-3.52154,3.82879,0.84296
HS,1487,1739354388949,-1.371,-2.87505,7.38195,-2.75736,-3.93909,0.56723
HS,1488,1739354388966,-1.03305,1.26405,11.382,-6.39707,1.23687,-1.53624
HS,1489,1739354388982,-1.167,-3.96405,8.08305,1.23687,7.4685,1.26839
HS,1490,1739354389001,0.465,-4.065,11.71995,-1.9144,-0.51208,-0.13393
HS,1491,1739354389015,-1.512,-3.49305,9.072,7.25579,18.80519,2.24528
HS,1492,1739354389033,0.417,3.46395,10.85295,3.68698,-6.74371,1.68593
HS,1493,1739354389048,0.417,3.46395,10.85295,1.23687,15.79573,-1.39444
HS,1494,1739354389066,-4.311,-1.92,7.353,-1.56776,-6.04256,-0.76418
HS,1495,1739354389082,-0.945,-1.69905,11.787,1.09507,2.49738,-1.81198
HS,1496,1739354389100,-1.146,-2.11605,8.93505,3.61608,11.88028,0.07878
HS,1497,1739354389117,-0.68895,-0.59295,7.99005,5.57774,-15.48848,0.56723
HS,1498,1739354389132,0.34005,3.309,14.574,1.37868,11.73847,-1.67017
HS,1499,1739354389150,-0.102,-0.33705,6.57495,-2.61555,3.34034,-2.02469
HS,1500,1739354389159,-0.102,-0.33705,6.57495,-5.13657,-3.24581,-1.60715
HS,1501,1739354389177,-0.55395,-1.434,7.92,-3.1749,-8.00422,-1.53624
HS,1502,1739354389198,-1.84305,-1.00995,10.44405,-3.104,-2.96219,-1.39444
HS,1503,1739354389216,-0.43695,-6.19305,9.51705,6.97218,9.35927,-0.06303
HS,1504,1739354389232,1.13505,-1.146,8.43,2.84402,-6.81462,-1.18173
HS,1505,1739354389248,0.36405,-2.91105,9.558,9.14655,10.26525,0.28361
HS,1506,1739354389266,-5.07,-1.75005,12.79305,7.25579,2.21377,-2.02469
HS,1507,1739354389281,-2.556,0.97905,8.08995,6.41283,19.36454,-1.74108
HS,1508,1739354389297,-2.556,0.97905,8.08995,-7.86241,-0.65389,-1.11082
HS,1509,1739354389311,0.15795,2.22195,9.393,-10.59614,-1.84349,-3.07249
HS,1510,1739354389334,-1.23705,-4.03905,8.21205,-6.18436,-10.45433,-2.58404
HS,1511,1739354389348,0.19905,-2.238,10.923,-1.63078,-3.80516,-1.60715
HS,1512,1739354389363,-0.65295,-0.85695,11.26305,0.53572,2.00893,-1.32353
HS,1513,1739354389382,-0.22605,-4.065,8.41605,6.06619,5.36503,-0.13393
HS,1514,1739354389397,-0.99705,1.01505,10.03905,5.92438,-2.33194,-1.67017
HS,1515,1739354389415,-0.99705,1.01505,10.03905,1.65442,2.49738,-1.53624
HS,1516,1739354389429,0.522,1.28505,9.48105,-0.8666,-1.07143,-2.37133
HS,1517,1739354389449,0.91005,-0.70995,6.40995,-7.65758,-17.73376,-4.68751
HS,1518,1739354389464,-1.74,0.162,12.61095,-5.3414,3.68698,-3.21429
HS,1519,1739354389481,-0.84195,-5.631,7.83195,5.22323,1.59139,-2.72585
HS,1520,1739354389496,-1.941,-0.15,11.1,1.30778,2.98583,-2.65494
HS,1521,1739354389513,0.12705,1.29495,11.85405,-2.19801,5.36503,-2.72585
HS,1522,1739354389530,2.232,0.747,9.22995,-8.77628,6.69644,-3.98635
HS,1523,1739354389547,2.232,0.747,9.22995,-8.98111,-0.37027,-2.72585
HS,1524,1739354389563,-0.765,-6.39195,5.05395,0.95326,-16.89079,-2.93068
HS,1525,1739354389581,0.04995,-1.16505,9.429,-0.16544,-9.82408,-2.93068
HS,1526,1739354389597,-2.499,-5.02305,11.05905,8.37449,5.43594,-3.00158
HS,1527,1739354389613,0.49605,-2.76495,8.65095,7.67334,-0.72479,-0.69328
HS,1528,1739354389629,-4.34505,2.68605,9.225,4.52207,4.66388,-1.60715
HS,1529,1739354389647,0.378,0.73695,12.28995,-2.96219,13.77104,-4.82144
HS,1530,1739354389663,0.378,0.73695,12.28995,-8.35086,8.02785,-2.44223
HS,1531,1739354389680,0.23895,-4.51995,6.80205,-5.20747,-4.99476,-3.14339
HS,1532,1739354389697,-3.18105,-4.944,8.56005,3.05673,-8.56357,-0.48057
HS,1533,1739354389715,-0.96405,-0.837,11.586,5.0893,-2.89129,-0.69328
HS,1534,1739354389729,0.37395,-2.868,9.09405,5.85348,1.44958,-1.39444
HS,1535,1739354389747,1.79595,-0.615,10.96605,9.28836,0.04727,0.14969
HS,1536,1739354389764,-3.22605,0.996,11.04495,9.35927,12.71537,-0.83509
HS,1537,1739354389779,-2.02695,1.96095,7.83195,4.73478,5.43594,-1.18173
HS,1538,1739354389795,-2.02695,1.96095,7.83195,1.37868,-4.08089,-0.62238
HS,1539,1739354389813,0.852,0.42795,8.028,-3.24581,-7.79151,-1.53624
HS,1540,1739354389831,-0.60495,0.83295,10.32705,-0.9375,2.07984,-1.88288
HS,1541,1739354389845,-0.13995,-3.069,6.94095,-3.52154,-23.19333,-1.74108
HS,1542,1739354389863,-2.70195,-0.426,12.93195,1.23687,8.37449,-2.02469
HS,1543,1739354389879,0.01905,-2.66895,10.224,-2.75736,-2.11923,-2.37133
HS,1544,1739354389896,1.33095,-2.67405,9.30705,2.84402,7.3976,-0.83509
HS,1545,1739354389913,-2.106,-1.51305,7.00095,10.12345,-5.90075,-0.48057
HS,1546,1739354389928,-2.106,-1.51305,7.00095,6.69644,-6.94855,-1.39444
HS,1547,1739354389946,0.82095,0.474,12.61305,3.47427,6.83825,-1.32353
HS,1548,1739354389962,-4.194,2.016,7.85295,-5.69592,-11.36032,-1.88288
HS,1549,1739354389979,0.62295,-4.03395,10.257,-2.40284,-1.48897,-1.81198
HS,1550,1739354389996,-4.749,-4.407,8.80095,4.38814,-1.21324,-0.76418
HS,1551,1739354390011,-0.95895,0.04305,14.36295,4.38814,-7.51577,-1.46534
HS,1552,1739354390028,-0.95895,0.04305,14.36295,1.86713,13.55833,-2.22952
HS,1553,1739354390042,-2.52,-3.86895,8.51895,-0.65389,-8.35086,0.07878
HS,1554,1739354390057,-1.33995,0.76305,9.831,-1.84349,-4.08089,-1.46534
HS,1555,1739354390079,-0.10005,0.89505,10.173,-7.51577,-7.01945,-0.69328
HS,1556,1739354390093,-3.73905,-1.35495,8.77305,-4.85295,-3.24581,-1.18173
HS,1557,1739354390111,3.02595,-5.868,9.75405,0.67752,-8.7684,-0.55147
HS,1558,1739354390128,-3.34395,1.185,8.99295,1.4417,-1.77259,0.91387
HS,1559,1739354390145,-3.396,-1.60095,9.28995,-1.35505,-5.68804,-1.95379
HS,1560,1739354390162,-3.396,-1.60095,9.28995,-3.59245,5.29413,0.00788
HS,1561,1739354390176,-2.58,-4.66605,9.9,-0.09454,-1.42595,0.21271
HS,1562,1739354390195,-0.50895,-2.37,12.23505,2.07196,13.14079,0.91387
HS,1563,1739354390211,1.67805,-3.00705,6.156,-1.42595,-4.2936,1.05567
HS,1564,1739354390229,-3.837,2.949,9.58695,-0.58298,-4.71115,3.01734
HS,1565,1739354390250,-0.52095,-4.17,9.46695,-3.59245,-4.92386,0.49632
HS,1566,1739354390263,-0.70995,-2.44395,11.59305,2.77312,8.94172,1.68593
HS,1567,1739354390271,-0.70995,-2.44395,11.59305,4.17543,7.81514,2.45799
HS,1568,1739354390294,-2.259,1.59405,9.201,2.70221,6.3498,3.15915
HS,1569,1739354390309,-2.33595,-0.804,9.97695,-4.50631,3.34034,1.47322
HS,1570,1739354390323,-1.239,2.77005,9.71805,-10.31252,1.59139,-1.25263
HS,1571,1739354390342,1.72905,-5.319,8.076,-0.23635,-2.82038,0.42542
HS,1572,1739354390362,-3.41595,-2.784,10.10595,6.208,-7.5788,1.89864
HS,1573,1739354390378,-2.08905,1.905,11.82495,6.13709,7.81514,0.84296
HS,1574,1739354390395,-1.89,-4.434,7.15695,0.53572,7.61031,0.14969
HS,1575,1739354390411,-1.89,-4.434,7.15695,4.17543,-2.82038,0.77994
HS,1576,1739354390428,0.10995,-0.86895,7.95405,0.88235,-1.35505,-1.03992
HS,1577,1739354390443,0.627,0.59595,13.458,0.2521,16.22115,0.14969
HS,1578,1739354390461,-0.408,-0.17895,6.591,-2.82038,-11.08459,0.35452
HS,1579,1739354390478,0.28695,-0.64305,9.89805,-1.35505,5.36503,0.56723
HS,1580,1739354390493,-1.66995,-2.66895,8.67,1.4417,-4.08089,0.00788
HS,1581,1739354390510,0.67995,-1.182,8.42805,7.3267,-7.01945,1.26839
HS,1582,1739354390526,0.67995,-1.182,8.42805,6.34193,-3.52154,1.19748
HS,1583,1739354390542,-1.17195,-0.60795,14.02305,2.56828,17.33985,0.42542
HS,1584,1739354390557,-4.227,-1.656,6.927,1.79622,2.00893,3.36398
HS,1585,1739354390576,-2.06805,-4.635,6.309,10.61189,-12.90444,1.75683
HS,1586,1739354390592,-0.48495,0.16995,13.707,6.208,-1.21324,1.33929
HS,1587,1739354390611,2.739,0.24405,10.116,0.46481,-7.86241,-0.34664
HS,1588,1739354390625,1.24005,0.474,10.27905,0.323,12.71537,1.89864
HS,1589,1739354390643,-3.68595,-0.045,7.74105,-0.37815,2.56828,1.61502
HS,1590,1739354390659,-3.68595,-0.045,7.74105,-0.44118,-7.01945,1.05567
HS,1591,1739354390675,-2.163,-3.48495,11.12595,0.74843,2.15074,0.63813
HS,1592,1739354390690,-1.99305,-0.73395,10.37205,-1.77259,-3.1749,-0.06303
HS,1593,1739354390708,-0.55905,-0.37305,10.40595,1.16597,-4.2227,0.91387
HS,1594,1739354390726,-3.102,-1.29495,10.32705,-1.28414,3.54518,0.63813
HS,1595,1739354390741,1.056,0.72495,6.42405,3.05673,-8.70538,1.05567
HS,1596,1739354390757,-0.921,1.836,12.82905,-1.9144,-6.81462,-0.83509
HS,1597,1739354390776,-1.60095,-2.262,8.27205,1.09507,0.18908,-1.67017
HS,1598,1739354390792,-1.60095,-2.262,8.27205,0.2521,-6.531,-3.70274
HS,1599,1739354390809,-1.73205,-3.56205,10.20405,10.05254,4.31724,-1.95379
HS,1600,1739354390826,-0.765,-2.05605,5.53605,-15.21275,-2.96219,-0.83509
