ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,401,1739354287983,-0.14207,2.0653,9.90778,-9.33047,4.90937,-18.64569
Ak,402,1739354287998,0.38195,-2.77298,10.25474,33.20596,7.23245,-58.8209
Ak,403,1739354288012,0.38195,-2.77298,10.25474,42.97893,3.49416,-75.41434
Ak,404,1739354288031,0.60927,-2.38295,8.12274,31.94715,1.95688,-64.89371
Ak,405,1739354288048,-1.40548,-1.77518,11.61147,14.83873,1.91111,-45.1418
Ak,406,1739354288065,-0.04158,-2.34945,7.51735,11.56964,2.44133,-39.22538
Ak,407,1739354288082,-1.02503,-2.35663,10.86252,7.16379,3.02497,-31.4627
Ak,408,1739354288099,1.15484,-2.27767,9.30718,-9.02912,5.52733,-9.13212
Ak,409,1739354288115,-1.4988,-1.57896,13.37737,-28.75434,2.26205,6.64501
Ak,410,1739354288128,-1.4988,-1.57896,13.37737,-27.86173,8.91087,13.8622
Ak,411,1739354288143,0.49442,-0.92572,9.2689,-18.92416,11.17292,7.1409
Ak,412,1739354288164,0.20728,-0.63141,9.98196,-6.23303,11.24921,-9.25037
Ak,413,1739354288181,-0.58953,-4.17757,8.58934,-1.01468,9.92555,-20.65979
Ak,414,1739354288198,-0.34307,-2.37577,9.4675,-5.03525,6.56109,-26.13754
Ak,415,1739354288215,-1.35523,-1.77757,10.3002,-7.56432,3.80696,-29.41045
Ak,416,1739354288232,-1.35523,-1.77757,10.3002,-4.11975,6.13385,-33.83918
Ak,417,1739354288252,0.70738,0.75165,7.9361,-1.76997,0.96128,-46.763
Ak,418,1739354288263,0.38435,0.15823,8.94587,-1.4381,0.53023,-48.8839
Ak,419,1739354288281,0.97298,0.57218,11.92015,-0.11062,2.05988,-50.19994
Ak,420,1739354288298,-0.00568,-4.168,8.34766,5.16876,2.75794,-56.74195
Ak,421,1739354288315,0.01107,-2.74188,11.05155,13.42352,4.76823,-66.07624
Ak,422,1739354288331,0.01107,-2.74188,11.05155,19.90069,6.85481,-73.20188
Ak,423,1739354288349,-1.79551,-2.16281,10.4342,17.48987,6.43902,-70.9055
Ak,424,1739354288365,0.08046,0.05294,10.58974,14.31232,5.58837,-67.14432
Ak,425,1739354288380,0.035,-1.46411,8.07967,13.96138,5.79054,-64.77164
Ak,426,1739354288397,-1.01545,-3.37119,9.6015,12.3707,5.85539,-61.5407
Ak,427,1739354288414,-1.01545,-3.37119,9.6015,-35.55193,6.5115,1.26263
Ak,428,1739354288432,-1.0681,-2.75384,10.8697,-25.81711,5.75621,-9.4144
Ak,429,1739354288448,-0.07029,0.02901,10.28585,-5.90879,10.47485,-27.49553
Ak,430,1739354288467,0.68106,-1.3349,10.8673,-1.31603,12.14182,-31.48177
Ak,431,1739354288482,0.61406,-2.6988,6.53151,8.90705,12.32111,-44.79467
Ak,432,1739354288497,0.20249,0.51476,13.70998,-4.26852,3.45983,-36.10886
Ak,433,1739354288517,0.06849,-5.32373,7.40967,-1.35036,3.5819,-39.25208
Ak,434,1739354288533,0.06849,-5.32373,7.40967,5.3366,9.07871,-40.96101
Ak,435,1739354288550,1.14766,-1.55982,12.14268,-2.36123,1.17108,-36.74208
Ak,436,1739354288561,-0.96999,-0.55005,6.99093,-1.48387,0.79725,-37.62706
Ak,437,1739354288577,0.33888,-0.28445,13.60469,2.30782,0.97653,-41.45691
Ak,438,1739354288595,-0.42203,-4.15364,6.66551,4.38296,0.87735,-43.80288
Ak,439,1739354288614,-1.02742,-1.59571,13.52334,6.88914,0.70188,-47.14064
Ak,440,1739354288631,-1.02742,-1.59571,13.52334,-1.90348,1.22067,-34.02991
Ak,441,1739354288649,1.65733,-0.88026,6.17976,0.30898,2.32308,-34.08331
Ak,442,1739354288664,1.08305,0.82343,12.99931,10.02854,5.2832,-43.49008
Ak,443,1739354288680,-0.75464,-1.00947,5.68206,21.8385,7.13327,-54.62104
Ak,444,1739354288698,-1.42463,-2.20588,10.95105,16.0594,4.58895,-43.73421
Ak,445,1739354288719,-0.18754,-2.37099,8.62284,-3.05167,4.63472,-11.93202
Ak,446,1739354288735,-0.18754,-2.37099,8.62284,-2.2239,4.43255,-11.18436
Ak,447,1739354288750,0.51117,-0.7654,10.98455,-0.45012,4.78349,-9.53265
Ak,448,1739354288766,0.39392,-0.75344,9.06551,1.55254,4.90174,-10.68465
Ak,449,1739354288782,0.57099,-1.05254,9.98674,5.04288,8.27383,-10.80672
Ak,450,1739354288797,-1.07527,-3.26112,8.0677,3.94047,10.2002,-6.748
Ak,451,1739354288812,-1.07527,-3.26112,8.0677,-5.63414,5.98127,4.19223
Ak,452,1739354288832,0.35085,-1.37079,10.84098,-7.75887,4.62328,3.89088
Ak,453,1739354288849,0.54227,-1.1339,9.57996,-3.33776,4.54317,-4.63091
Ak,454,1739354288865,-1.19013,-0.00209,9.88146,2.20102,5.19165,-11.98543
Ak,455,1739354288887,-0.14925,-0.54526,10.28824,4.1312,3.23477,-15.52917
Ak,456,1739354288900,-0.41246,-4.7016,9.47468,8.97572,-1.57542,-24.67655
Ak,457,1739354288914,0.70259,-3.70858,10.45335,5.1268,-3.31869,-19.91976
Ak,458,1739354288933,0.70259,-3.70858,10.45335,-0.29372,-4.77586,-12.27152
Ak,459,1739354288950,-0.61825,0.49801,10.9678,-4.44018,-6.64882,-7.09131
Ak,460,1739354288966,-0.31196,-0.21984,10.82902,-1.95688,-4.53554,-6.82429
Ak,461,1739354288985,-0.3335,-1.67946,9.7666,1.03375,-2.91053,-8.54086
Ak,462,1739354289000,-0.80489,-4.49342,10.70459,0.78199,-2.20102,-8.34631
Ak,463,1739354289012,-0.80489,-4.49342,10.70459,-13.51126,-2.52144,9.57842
Ak,464,1739354289028,-1.07288,-4.44796,10.4677,-15.86867,-1.23593,12.47369
Ak,465,1739354289048,-1.42702,1.23978,10.27628,13.14887,19.03478,-13.6524
Ak,466,1739354289065,-0.93888,-1.71775,9.18036,25.94681,25.22585,-29.91779
Ak,467,1739354289081,1.82722,-5.6013,8.15145,-14.71667,9.30377,8.04115
Ak,468,1739354289100,0.19771,-1.37079,11.27887,-44.31785,-4.0549,31.99292
Ak,469,1739354289115,0.59492,-0.42562,9.69482,-40.34686,-3.09744,25.96588
Ak,470,1739354289136,0.59492,-0.42562,9.69482,-21.71643,3.03259,4.28378
Ak,471,1739354289150,-1.59691,-0.11456,9.71396,33.38906,17.6806,-60.39251
Ak,472,1739354289166,-2.0324,-0.16481,7.89302,29.55922,7.71309,-62.07855
Ak,473,1739354289183,-0.07029,-1.39711,8.37877,10.05143,-7.22482,-44.72601
Ak,474,1739354289200,-1.05374,-0.84915,9.06312,11.64211,-8.08311,-45.38974
Ak,475,1739354289216,1.83679,-2.83998,9.52732,45.26386,11.56201,-78.0731
Ak,476,1739354289232,1.83679,-2.83998,9.52732,37.26086,13.83169,-64.45123
Ak,477,1739354289250,-0.8001,-2.21306,8.45294,25.28307,9.74245,-49.84518
Ak,478,1739354289265,-1.47009,-3.31137,9.69003,-22.16655,2.50237,9.47161
Ak,479,1739354289282,-0.41007,-1.22722,9.19472,-33.26318,-1.03757,20.51865
Ak,480,1739354289299,0.61406,0.14865,11.11855,-28.60176,-0.07248,13.3396
Ak,481,1739354289314,0.61406,0.14865,11.11855,-18.82116,4.79112,2.76557
Ak,482,1739354289337,0.49442,0.06251,9.25693,0.51497,5.70662,-23.68857
Ak,483,1739354289350,0.22881,-1.02144,12.31257,14.33521,6.01941,-42.37241
Ak,484,1739354289365,-0.27607,-2.82562,7.51257,27.80069,7.81227,-58.78275
Ak,485,1739354289385,-0.12772,0.22283,11.54686,29.12054,6.62593,-58.9277
Ak,486,1739354289400,-0.4005,-1.51436,11.50619,40.49182,6.79378,-72.08421
Ak,487,1739354289413,1.25055,-0.94726,8.89562,38.15729,7.24008,-67.88054
Ak,488,1739354289429,1.25055,-0.94726,8.89562,27.74347,5.6761,-52.95407
Ak,489,1739354289444,-0.07747,-0.93769,11.34826,-0.80869,-3.64674,-18.26042
Ak,490,1739354289464,-0.13968,-5.38355,5.17717,-7.09894,-3.35683,-9.84926
Ak,491,1739354289482,-0.62782,-1.13151,5.68923,-71.35181,-20.81238,63.27633
Ak,492,1739354289500,-1.61127,1.67767,21.42922,-11.57345,3.51705,-2.84187
Ak,493,1739354289515,2.84656,0.50279,9.77857,4.8636,12.14945,-21.88809
Ak,494,1739354289531,2.84656,0.50279,9.77857,19.092,-9.1016,-52.16063
Ak,495,1739354289547,-1.86969,-3.27308,6.29462,22.04067,-5.09629,-55.5518
Ak,496,1739354289570,-0.52732,0.31376,11.85315,5.21454,9.65471,-29.7385
Ak,497,1739354289582,-1.16859,-2.47867,10.35524,10.7762,5.85539,-39.48477
Ak,498,1739354289597,4.08365,-1.24397,10.83141,43.80288,19.03096,-81.92965
Ak,499,1739354289617,-1.24756,-0.10738,8.23759,39.24445,3.15848,-79.29378
Ak,500,1739354289634,-1.24756,-0.10738,8.23759,-0.08011,-5.11917,-30.54338
Ak,501,1739354289649,-1.67109,0.58893,7.99352,-12.71783,30.73411,-5.43197
Ak,502,1739354289669,-1.4677,-2.02881,10.25713,-19.13777,10.78383,-3.03259
Ak,503,1739354289679,-1.43898,-3.12712,12.66192,10.71517,6.13385,-45.01973
Ak,504,1739354289696,-0.01286,-3.96222,7.12971,8.21662,5.91261,-42.36096
Ak,505,1739354289715,0.44895,-1.42104,13.73869,-32.33242,3.6353,11.1424
Ak,506,1739354289733,0.44895,-1.42104,13.73869,-17.52039,8.62096,-5.92405
Ak,507,1739354289748,-1.31695,-1.77996,7.05554,-15.7962,7.80083,-7.52999
Ak,508,1739354289770,-0.35982,0.43819,9.68525,-14.34284,-3.57045,-8.74303
Ak,509,1739354289783,-1.21167,-0.65533,6.85215,-10.3299,-8.49508,-14.16737
Ak,510,1739354289800,-0.5991,-2.00967,10.38635,-2.26968,-12.88185,-23.92508
Ak,511,1739354289815,-0.5991,-2.00967,10.38635,-2.46804,-13.83931,-23.27278
Ak,512,1739354289832,0.0661,-2.18196,9.81925,5.58074,-9.10923,-32.75203
Ak,513,1739354289850,-2.04198,-4.37378,8.60609,0.5493,-4.75679,-28.05627
Ak,514,1739354289866,-1.32652,-0.00688,13.11895,-1.42284,-3.93284,-26.30538
Ak,515,1739354289880,0.96102,-3.12951,10.42702,2.3803,2.94486,-30.61204
Ak,516,1739354289895,0.96102,-3.12951,10.42702,-3.39117,3.3225,-23.10876
Ak,517,1739354289911,-1.12074,-1.8661,8.60369,-14.63656,11.71078,-6.52675
Ak,518,1739354289931,0.84616,1.39053,8.25673,-15.10957,12.94289,-4.47832
Ak,519,1739354289949,-1.31216,0.94307,11.7024,26.21764,13.20609,-57.49723
Ak,520,1739354289966,-0.11815,-2.15324,7.45753,27.2018,16.42942,-57.54682
Ak,521,1739354289982,-0.68764,-1.48564,11.92493,28.54454,15.10957,-57.59642
Ak,522,1739354290004,-1.4988,-1.63639,7.4025,20.67886,12.13419,-46.5036
Ak,523,1739354290016,1.10937,-1.57418,10.78834,19.22169,16.56674,-44.12712
Ak,524,1739354290031,1.10937,-1.57418,10.78834,16.71932,13.09547,-40.3049
Ak,525,1739354290049,-1.09681,-1.03579,12.68585,11.64974,-1.85007,-33.38906
Ak,526,1739354290065,-0.68764,-3.22283,7.18953,3.53612,3.87943,-23.29948
Ak,527,1739354290084,-0.22104,-1.06211,9.10379,-27.84647,-3.86799,16.582
Ak,528,1739354290101,-0.34307,-0.3347,12.41546,-20.40421,-4.77586,7.04935
Ak,529,1739354290116,2.16939,-0.38734,6.84497,-16.48282,-5.32516,1.41521
Ak,530,1739354290133,2.16939,-0.38734,6.84497,10.54351,-18.2833,-34.30838
Ak,531,1739354290149,0.48006,-0.66251,12.38196,13.0497,-14.29706,-38.85536
Ak,532,1739354290165,0.3341,-2.03599,9.27368,18.49311,-8.31961,-46.68289
Ak,533,1739354290182,-0.27129,-3.25394,10.1016,11.15766,-6.01941,-38.11152
Ak,534,1739354290199,-0.71874,-1.97378,10.88884,7.33926,-4.0549,-31.57713
Ak,535,1739354290216,-1.21167,-2.92373,8.54387,3.73066,-1.97977,-25.75608
Ak,536,1739354290239,1.71715,1.83799,15.47827,-12.42029,2.26205,-2.50618
Ak,537,1739354290250,1.71715,1.83799,15.47827,-15.15916,6.33221,4.54317
Ak,538,1739354290267,1.75783,-2.7323,5.79691,-9.1283,15.01802,-1.73564
Ak,539,1739354290284,-0.92692,-1.29183,13.94208,-13.89653,4.99711,6.54583
Ak,540,1739354290295,-0.23779,-2.04078,7.04118,-11.43231,4.7072,3.99006
Ak,541,1739354290311,-0.23779,-2.04078,7.04118,-8.92994,2.72361,0.22506
Ak,542,1739354290332,-0.46989,0.53629,11.98236,15.33463,5.03144,-32.52315
Ak,543,1739354290349,-0.67328,-0.10738,10.47967,32.42015,9.05964,-56.34905
Ak,544,1739354290365,-0.40528,-1.86132,8.03899,39.39322,8.37683,-65.99613
Ak,545,1739354290382,0.05892,-3.95264,10.02503,12.88948,0.26321,-34.98355
Ak,546,1739354290399,0.0015,-1.44257,9.07508,-16.17002,11.05848,-0.90787
Ak,547,1739354290419,0.0015,-1.44257,9.07508,-19.05766,9.15119,2.68928
Ak,548,1739354290434,0.82702,-1.84217,10.44856,-14.87688,8.70488,-3.39498
Ak,549,1739354290450,-0.367,0.78275,9.7355,-12.27533,8.62478,-7.46896
Ak,550,1739354290467,-0.06072,-1.39472,10.08485,-10.6198,7.61391,-9.91792
Ak,551,1739354290482,0.17378,-2.09342,5.95723,-11.45138,6.75181,-10.1735
Ak,552,1739354290501,-1.37438,-1.77278,12.24557,-12.09986,5.47011,-10.49392
Ak,553,1739354290516,-1.56341,-2.31595,8.96501,-10.09339,5.94694,-13.54178
Ak,554,1739354290530,-1.56341,-2.31595,8.96501,-4.2113,6.55346,-22.10552
Ak,555,1739354290548,-0.74985,-0.40409,9.74028,2.64732,6.42376,-31.23763
Ak,556,1739354290565,0.87488,-0.8994,9.25693,8.36538,7.02265,-38.2374
Ak,557,1739354290580,1.08784,-0.04995,7.01247,6.79378,5.72188,-34.75468
Ak,558,1739354290597,-1.93191,-1.61246,13.64776,7.48422,7.97248,-34.4991
Ak,559,1739354290615,-1.29302,-2.72991,8.86212,20.38896,6.72893,-45.08458
Ak,560,1739354290638,1.35583,-2.56959,10.30499,17.74163,5.77528,-37.74532
Ak,561,1739354290650,1.35583,-2.56959,10.30499,13.78972,3.64674,-29.19683
Ak,562,1739354290666,0.15942,-0.68644,10.70938,11.31406,2.93342,-24.1921
Ak,563,1739354290683,0.09242,-1.34686,10.9367,3.33395,-0.35094,-10.66939
Ak,564,1739354290700,-1.34806,0.42383,10.76441,-2.83805,-10.15442,0.61033
Ak,565,1739354290715,-1.34806,0.42383,10.76441,0.17166,-2.55959,-3.99387
Ak,566,1739354290727,-0.47228,-2.00249,8.5678,-7.30874,-3.22332,6.00034
Ak,567,1739354290747,0.05174,-2.07189,11.25015,-9.69667,-3.15466,9.13974
Ak,568,1739354290763,-0.63978,-2.22503,9.62304,-6.78233,-2.12854,3.65056
Ak,569,1739354290781,-0.92931,1.13928,11.30998,-4.69575,-0.59889,-2.33834
Ak,570,1739354290799,-0.52732,0.72532,8.94826,9.68523,4.6042,-23.85641
