ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,29,1739358951673,-1.83405,-2.91,9.17505,-2.74948,14.13344,11.13973
HS,30,1739358951684,-1.83405,-2.91,9.17505,0.25998,-5.74319,10.92702
HS,31,1739358951695,-0.069,-2.472,12.39495,-2.60767,-2.80463,9.59561
HS,32,1739358951706,-2.65005,-2.00805,6.48105,7.61031,21.7595,11.13973
HS,33,1739358951717,-2.65005,-2.00805,6.48105,5.50684,1.74108,10.02103
HS,34,1739358951728,-1.413,0.52905,12.55995,1.79622,-14.21222,5.89287
HS,35,1739358951739,-1.413,0.52905,12.55995,-1.00053,5.24686,8.47691
HS,36,1739358951751,-0.26805,0.12195,10.60695,-3.66335,9.09141,6.72796
HS,37,1739358951761,-0.26805,0.12195,10.60695,-4.2936,8.25632,8.05937
HS,38,1739358951773,0.72195,-0.552,8.54805,-5.4123,-9.24897,6.23951
HS,39,1739358951784,0.23895,0.156,9.369,-3.0331,3.91545,6.79886
HS,40,1739358951795,0.23895,0.156,9.369,-4.92386,0.76418,6.0268
HS,41,1739358951806,0.90405,-3.042,8.94495,-0.58298,-1.75683,5.39655
HS,42,1739358951817,0.90405,-3.042,8.94495,1.59139,4.33299,5.53835
HS,43,1739358951828,-0.95805,-1.50705,9.31095,1.16597,2.79675,5.75106
HS,44,1739358951839,-0.95805,-1.50705,9.31095,2.15074,1.88288,4.76629
HS,45,1739358951851,0.46095,0.68505,10.66695,3.34034,6.01104,5.04991
HS,46,1739358951862,-0.99795,-3.399,7.461,6.42071,7.27155,5.12081
HS,47,1739358951872,-0.99795,-3.399,7.461,9.35927,1.11082,4.63236
HS,48,1739358951883,0.318,0.015,11.83005,6.49161,-3.15915,5.26262
HS,49,1739358951894,0.318,0.015,11.83005,4.67175,6.6413,4.00211
HS,50,1739358951905,-1.176,-1.63605,9.99105,6.63342,15.18123,4.34875
HS,51,1739358951916,0.41595,2.172,12.15105,-1.07143,-11.97482,3.23005
HS,52,1739358951928,0.41595,2.172,12.15105,-1.84349,1.46534,3.57669
HS,53,1739358951939,-0.93105,-2.07495,7.90095,0.40179,10.84824,3.57669
HS,54,1739358951950,-0.93105,-2.07495,7.90095,-1.21324,-9.94225,2.5998
HS,55,1739358951961,-0.43605,-1.24605,8.76105,1.10294,-7.28731,3.15915
HS,56,1739358951972,-0.43605,-1.24605,8.76105,-1.70168,-5.46745,2.11135
HS,57,1739358951982,-0.26805,-0.63105,10.899,-1.21324,2.51314,2.45799
HS,58,1739358951994,-0.21495,-0.49395,8.33205,-1.55988,3.56093,2.81251
HS,59,1739358952004,-0.21495,-0.49395,8.33205,-4.64024,-8.40601,1.75683
HS,60,1739358952016,-0.22005,-0.885,11.35095,-1.97742,-1.75683,2.52889
HS,61,1739358952027,-0.22005,-0.885,11.35095,-4.78205,2.1665,2.25316
HS,62,1739358952038,-1.53495,-0.372,10.47,-8.27996,-8.2642,1.41019
HS,63,1739358952049,-1.53495,-0.372,10.47,-4.85295,2.1665,2.7416
HS,64,1739358952060,0.54495,-1.82805,8.715,-4.98688,2.44223,1.41019
HS,65,1739358952071,-1.16595,-1.99605,8.94495,0.67752,-3.43488,2.31618
HS,66,1739358952082,-1.16595,-1.99605,8.94495,6.208,-7.0746,2.5998
HS,67,1739358952093,-0.52695,-0.174,10.33605,6.3498,-0.63813,1.41019
HS,68,1739358952104,-0.52695,-0.174,10.33605,0.54359,-5.39655,2.38709
HS,69,1739358952117,0.96195,2.54505,13.05795,3.82879,-2.31618,1.19748
HS,70,1739358952133,-1.47705,-2.27595,10.506,-1.07143,4.33299,0.63813
HS,71,1739358952145,-1.47705,-2.27595,10.506,1.10294,14.83459,2.04045
HS,72,1739358952158,0.82695,-0.67395,8.56905,4.60085,-24.43808,0.29149
HS,73,1739358952173,0.897,-0.822,10.947,2.9937,-7.70485,2.45799
HS,74,1739358952188,0.897,-0.822,10.947,6.3498,17.77315,-0.06303
HS,75,1739358952198,-1.53,2.493,10.38195,2.29255,-25.48588,1.4811
HS,76,1739358952203,-3.807,-2.40705,10.944,-1.34717,-7.70485,1.12658
HS,77,1739358952215,-3.807,-2.40705,10.944,6.69644,16.37084,1.41019
HS,78,1739358952226,-0.603,0.201,10.80495,-3.30883,2.58404,0.77994
HS,79,1739358952237,-0.603,0.201,10.80495,-2.74948,-6.51525,1.75683
HS,80,1739358952248,0.38505,0.096,11.11395,-2.04832,0.13393,-0.06303
HS,81,1739358952259,0.38505,0.096,11.11395,-5.82985,5.03415,0.29149
HS,82,1739358952270,-1.17795,-0.909,9.06495,0.47269,2.51314,2.04045
HS,83,1739358952282,0.39705,-0.74805,12.50805,-7.72061,-21.49165,-0.89811
HS,84,1739358952292,0.39705,-0.74805,12.50805,-7.01945,-8.89445,1.12658
HS,85,1739358952303,2.61795,0.42405,8.964,-0.02363,11.82513,1.75683
HS,86,1739358952315,2.61795,0.42405,8.964,-4.00999,-5.81409,1.26839
HS,87,1739358952326,0.14295,-1.98405,10.77,-7.01945,-28.1487,1.75683
HS,88,1739358952337,0.14295,-1.98405,10.77,-3.30883,8.39813,1.6229
HS,89,1739358952350,-1.02195,1.00605,9.036,-6.3892,-3.92333,2.88341
HS,90,1739358952359,-0.44295,-1.42605,9.321,-5.68804,-15.19699,2.04045
HS,91,1739358952370,-0.44295,-1.42605,9.321,-4.92386,-3.7185,1.6229
HS,92,1739358952381,-1.03695,-1.143,10.52805,2.29255,-2.24528,3.51366
HS,93,1739358952392,-1.03695,-1.143,10.52805,-0.37027,-8.3351,2.5998
HS,94,1739358952403,-2.24595,-1.653,8.81295,-1.77259,-1.33929,2.94644
HS,95,1739358952414,-2.24595,-1.653,8.81295,3.89969,-0.35452,4.34875
HS,96,1739358952425,0.93,-2.34795,9.80505,3.34034,6.57039,3.30095
HS,97,1739358952436,-2.277,0.91995,10.00305,4.45904,5.38079,3.57669
HS,98,1739358952447,-2.277,0.91995,10.00305,3.9706,-0.98477,4.979
HS,99,1739358952459,2.37405,0.30195,10.84905,-2.33194,-2.73372,2.18225
HS,100,1739358952469,2.37405,0.30195,10.84905,-2.96219,9.65076,4.56146
HS,101,1739358952481,1.689,-1.49505,8.766,-6.31829,-7.56304,4.07301
HS,102,1739358952491,0.693,1.578,10.16895,-5.4123,-1.19748,3.8603
HS,103,1739358952503,0.693,1.578,10.16895,-8.98111,3.98635,4.63236
HS,104,1739358952514,0.35805,-0.933,6.80205,1.30778,1.53624,4.20694
HS,105,1739358952525,0.35805,-0.933,6.80205,-7.93332,-26.32884,4.00211
HS,106,1739358952536,-3.057,-0.99195,12.31095,-1.07143,5.94014,4.9081
HS,107,1739358952547,-3.057,-0.99195,12.31095,3.26944,-2.38709,4.56146
HS,108,1739358952558,-1.10595,-3.05595,9.498,1.37868,-13.09352,4.56146
HS,109,1739358952569,0.58605,0.05295,11.15295,-2.74948,-3.15915,5.60926
HS,110,1739358952580,0.58605,0.05295,11.15295,0.33088,-1.61502,4.9081
HS,111,1739358952591,-0.84795,-0.45795,8.61195,-3.93909,6.01104,5.68016
HS,112,1739358952602,-0.84795,-0.45795,8.61195,-6.31829,-9.59561,4.70327
HS,113,1739358952613,-0.61995,-1.24905,9.93195,-3.66335,2.79675,6.0268
HS,114,1739358952624,-0.61995,-1.24905,9.93195,-4.49843,-1.19748,5.39655
HS,115,1739358952635,-2.04705,-0.51405,9.24405,-2.40284,-9.3829,5.82197
HS,116,1739358952647,1.275,-3.07305,9.747,-0.58298,-6.51525,6.58615
HS,117,1739358952657,1.275,-3.07305,9.747,5.86136,10.56463,6.45222
HS,118,1739358952669,-0.09795,-0.88695,9.50805,2.42648,-10.64341,5.46745
HS,119,1739358952680,-0.09795,-0.88695,9.50805,3.48215,-5.46745,6.79886
HS,120,1739358952691,0.71295,-1.13595,9.29505,4.60085,11.75423,7.1455
HS,121,1739358952701,0.71295,-1.13595,9.29505,5.0893,1.32353,6.94067
HS,122,1739358952713,-1.302,-0.85095,9.62295,4.94749,-0.84296,8.34298
HS,123,1739358952724,-0.807,-1.107,9.156,6.98006,3.14339,7.28731
HS,124,1739358952734,-0.807,-1.107,9.156,5.43594,-0.56723,7.28731
HS,125,1739358952746,-0.36405,1.06095,7.30695,4.45904,2.72585,7.50002
HS,126,1739358952757,-0.36405,1.06095,7.30695,-0.85872,-3.29307,6.94067
HS,127,1739358952768,0.58605,-0.05895,11.61495,-3.23793,3.98635,7.57092
HS,128,1739358952780,-1.671,-0.408,9.165,-5.68804,11.33669,5.89287
HS,129,1739358952790,-1.671,-0.408,9.165,-3.66335,13.64499,6.94067
HS,130,1739358952801,1.85895,-2.38305,10.31205,-6.60191,-8.89445,6.0268
HS,131,1739358952814,1.85895,-2.38305,10.31205,2.15074,5.45169,6.65705
HS,132,1739358952825,-0.47595,-2.66805,8.66505,2.22164,-9.66651,7.08247
HS,133,1739358952836,-0.47595,-2.66805,8.66505,6.208,-10.85612,5.39655
HS,134,1739358952849,-1.66605,-0.97095,10.82205,8.72901,-7.91756,8.54781
HS,135,1739358952860,2.049,0.393,10.47,6.208,-13.16442,7.28731
HS,136,1739358952870,2.049,0.393,10.47,3.12763,-2.38709,5.46745
HS,137,1739358952882,-1.00095,-0.135,9.82905,2.07984,-1.26839,8.68962
HS,138,1739358952892,-1.00095,-0.135,9.82905,2.63919,-3.22217,7.42911
HS,139,1739358952912,0.82005,-2.29005,10.008,0.18908,3.91545,7.50002
HS,140,1739358952921,-1.95405,-0.75105,10.461,2.36345,4.33299,8.61872
HS,141,1739358952938,0.258,-0.351,10.81695,3.34034,4.33299,8.54781
HS,142,1739358952950,0.258,-0.351,10.81695,2.29255,0.48057,9.66651
HS,143,1739358952967,-0.58395,0.90495,9.04305,3.05673,-6.58615,9.46168
HS,144,1739358952984,0.77205,0.192,9.876,-0.15756,0.13393,8.90233
HS,145,1739358953000,-1.25205,-1.87395,7.28595,1.86713,-7.00369,9.46168
HS,146,1739358953017,1.88595,1.209,12.28005,-4.98688,-8.12239,5.04991
HS,147,1739358953034,0.17595,-2.247,8.55705,-1.21324,14.9764,9.73742
HS,148,1739358953049,0.86805,0.81405,9.462,-4.00999,-16.5993,3.7185
HS,149,1739358953067,-0.55995,-0.114,8.40195,0.18908,13.50318,10.79309
HS,150,1739358953083,-0.55995,-0.114,8.40195,-9.8162,-7.28731,8.76052
HS,151,1739358953099,-2.598,-1.35195,10.92795,-0.29937,6.92491,12.04572
HS,152,1739358953116,-0.903,-1.90005,6.83595,0.11817,-17.01685,6.94067
HS,153,1739358953132,-1.51995,-0.03495,14.00205,1.52049,-1.26839,10.92702
HS,154,1739358953150,-0.771,-3.339,7.21605,4.45904,5.94014,10.36767
HS,155,1739358953170,-1.56105,0.261,10.81695,3.12763,-0.56723,11.21064
HS,156,1739358953190,-0.53895,-0.16905,13.62105,-5.48321,8.32722,10.79309
HS,157,1739358953204,-1.19895,0.91995,8.22705,-4.42753,19.24637,10.09194
HS,158,1739358953223,-1.19895,0.91995,8.22705,-6.04256,-9.3829,10.50948
HS,159,1739358953239,-0.47205,-5.697,8.643,-0.92962,2.79675,9.03626
HS,160,1739358953251,-0.89505,-0.492,11.076,-0.29937,1.74108,10.02103
HS,161,1739358953265,-1.326,-0.82995,10.44195,-1.27626,-4.41965,8.20117
HS,162,1739358953286,0.01305,-2.163,11.631,-3.93909,8.11452,9.24897
HS,163,1739358953303,2.25705,-1.22505,9.31395,-1.77259,-2.31618,8.83143
HS,164,1739358953320,-0.88095,-3.22905,8.46105,4.18331,4.33299,9.95013
HS,165,1739358953336,-0.88095,-3.22905,8.46105,5.2311,-1.19748,9.03626
HS,166,1739358953355,-0.651,0.501,11.682,5.79045,6.92491,10.16284
HS,167,1739358953373,-2.55195,-1.335,8.538,5.50684,4.12028,9.53259
HS,168,1739358953386,2.322,0.261,11.11695,2.36345,10.49372,8.47691
HS,169,1739358953406,-1.49595,-1.42095,7.638,2.00893,-6.72796,7.50002
HS,170,1739358953419,-0.00195,-2.01705,8.313,12.15602,6.50737,9.17807
HS,171,1739358953436,-1.422,2.31495,10.03005,7.75212,0.83509,6.86976
HS,172,1739358953451,0.942,-1.062,10.57605,-2.47375,4.82144,5.82197
HS,173,1739358953468,0.942,-1.062,10.57605,2.15074,21.55467,-2.08771
HS,174,1739358953487,-1.053,-3.99495,6.18195,1.10294,-21.49165,1.06355
HS,175,1739358953502,-1.98,-0.99705,12.951,5.30201,13.7868,4.13604
HS,176,1739358953522,-0.73695,1.36695,7.83195,0.11817,-3.64759,0.85084
HS,177,1739358953535,-2.325,0.867,10.34295,-3.45064,-12.88869,-1.95379
HS,178,1739358953554,1.69395,-3.38205,9.19905,-0.58298,6.6413,2.5998
HS,179,1739358953569,-1.116,-1.91205,9.996,3.05673,0.69328,2.04045
HS,180,1739358953588,1.57005,0.13695,11.06205,5.37291,4.96325,3.15915
HS,181,1739358953605,1.57005,0.13695,11.06205,7.19277,8.67386,1.19748
HS,182,1739358953618,-1.65195,1.032,8.34405,1.23687,-3.15915,2.11135
HS,183,1739358953637,-2.28405,-1.79205,11.835,1.44958,5.5226,2.18225
HS,184,1739358953653,-0.11205,0.3,12.04605,-4.71115,6.29466,-0.55147
HS,185,1739358953669,0.61695,0.43605,9.41895,-9.32775,1.60715,0.70904
HS,186,1739358953684,0.00105,-3.873,9.77595,-6.87764,-3.15915,-1.03992
HS,187,1739358953701,-0.07695,-0.82005,10.70205,-4.1518,-2.31618,-1.25263
HS,188,1739358953718,-0.07695,-0.82005,10.70205,3.82879,2.72585,-0.48057
HS,189,1739358953735,-2.25495,-1.818,6.75405,-6.87764,-12.46326,-2.93068
HS,190,1739358953755,-2.65995,0.19905,13.97805,-2.74948,14.27524,1.12658
HS,191,1739358953767,-1.07505,-2.79495,7.07295,-9.12292,-5.88499,-1.74108
HS,192,1739358953784,-0.474,-3.74295,8.49495,5.71955,7.06672,1.75683
HS,193,1739358953804,-2.99805,-2.61795,8.44005,9.91862,-0.49632,-1.03992
HS,194,1739358953818,-2.535,0.63705,18.414,-2.74948,-4.34875,-1.95379
HS,195,1739358953834,-2.535,0.63705,18.414,0.11817,21.90131,-2.15862
HS,196,1739358953851,-2.77305,-1.71495,5.93505,1.23687,7.76788,0.00788
HS,197,1739358953868,0.078,0.74505,8.442,8.87082,-14.84247,-3.14339
HS,198,1739358953885,2.15205,0.36195,14.30805,4.67175,5.03415,-2.30043
HS,199,1739358953905,-0.02595,-3.95895,7.39395,-1.14233,1.46534,-1.67017
HS,200,1739358953919,-0.95805,0.90795,10.75305,-7.23216,-3.7894,-1.45746
HS,201,1739358953937,0.61005,-2.26395,9.31605,-7.16126,6.08195,-1.39444
HS,202,1739358953958,-0.50505,-1.20495,8.33505,-2.04832,-3.15915,-1.11082
HS,203,1739358953970,0.21195,-0.92805,11.16495,-2.53677,-21.49953,-3.07249
HS,204,1739358953983,0.21195,-0.92805,11.16495,-2.74948,-12.11662,-6.57039
HS,205,1739358954003,2.38905,-1.143,8.27895,9.28836,-22.26371,-5.16808
HS,206,1739358954021,1.57905,-3.198,4.62105,-14.92913,-42.56575,-12.24267
HS,207,1739358954034,-3.21495,2.02605,21.34005,0.40179,4.26209,-4.33299
HS,208,1739358954055,1.56495,-1.52595,4.74795,-2.04832,21.34196,-13.21957
HS,209,1739358954070,-1.13205,1.60905,9.60105,-10.58826,-15.3388,-11.81725
HS,210,1739358954088,0.17595,-4.24095,8.27505,-1.07143,1.03992,-0.13393
HS,211,1739358954102,0.17595,-4.24095,8.27505,6.69644,-3.23005,-1.67017
HS,212,1739358954121,-0.63405,-1.42095,8.74395,2.36345,7.12974,-0.13393
HS,213,1739358954137,1.55295,-1.404,11.50005,2.56828,4.12028,0.00788
HS,214,1739358954149,-1.54695,0.15795,9.69,-4.71115,5.5226,-0.48057
HS,215,1739358954169,-0.26805,-1.03305,9.92205,0.11817,5.45169,0.99265
HS,216,1739358954186,-2.133,-0.3,10.128,-1.00053,-3.57669,0.3624
HS,217,1739358954203,0.09,-1.47105,10.29105,-1.55988,-3.15915,0.99265
HS,218,1739358954216,0.09,-1.47105,10.29105,-3.59245,-6.72796,0.85084
HS,219,1739358954236,0.17895,-1.78305,10.578,-1.07143,-3.64759,2.04045
HS,220,1739358954253,1.64205,-1.308,8.136,-4.64024,-14.70854,-10.62765
HS,221,1739358954269,1.64595,-0.46995,9.402,-6.17649,-6.72796,-25.75374
HS,222,1739358954285,-0.903,-2.42895,8.67,-5.75894,-14.56674,-27.57359
HS,223,1739358954302,-1.21605,-1.78005,10.47495,1.23687,7.20065,-7.61819
HS,224,1739358954319,0.12105,0.05805,12.663,-2.11923,-6.58615,-17.90708
HS,225,1739358954336,-1.056,-2.79105,8.78895,-1.97742,2.58404,-0.40966
HS,226,1739358954350,-1.056,-2.79105,8.78895,-0.92962,6.22375,0.49632
HS,227,1739358954373,-0.666,-3.09,10.779,4.45904,9.65076,-6.6413
HS,228,1739358954385,1.179,-1.395,7.90605,5.1602,8.04361,-16.58355
HS,229,1739358954398,0.195,0.62505,10.59,1.52049,-5.81409,-20.35719
HS,230,1739358954416,0.69105,1.245,7.599,-11.21851,11.12398,-26.24218
HS,231,1739358954432,0.078,-1.78305,8.58405,-2.67858,-14.98428,-28.06204
HS,232,1739358954453,-1.14195,-1.39695,9.56805,-0.02363,5.17596,-25.18651
HS,233,1739358954468,-1.14195,-1.39695,9.56805,0.11817,-4.34875,-22.8782
HS,234,1739358954485,-1.68105,-0.64995,10.209,-0.08666,-6.65705,-13.63711
HS,235,1739358954501,-1.74105,-2.04105,9.04995,-1.90652,3.77364,-2.30043
HS,236,1739358954518,-2.37705,0.88395,10.90395,-6.80674,-4.55358,2.81251
HS,237,1739358954535,-0.45705,-0.40605,9.63495,-4.92386,-0.70904,3.64759
HS,238,1739358954548,2.949,-1.395,9.18495,-0.15756,-6.79886,4.34875
HS,239,1739358954569,-1.425,-2.355,6.77805,5.86136,-1.96954,5.04991
HS,240,1739358954585,0.16695,0.927,12.28305,2.8519,-2.87553,3.44276
HS,241,1739358954600,0.16695,0.927,12.28305,2.36345,-0.49632,6.65705
HS,242,1739358954618,1.953,-0.87,10.032,-2.26103,5.87711,3.30095
HS,243,1739358954635,0.58095,-1.524,8.028,-3.66335,-4.06514,4.07301
HS,244,1739358954648,-4.767,-2.26605,10.374,-0.15756,1.18173,5.9559
HS,245,1739358954668,-1.68105,-3.10395,13.353,0.33088,6.6413,4.34875
HS,246,1739358954683,-1.20705,-3.978,8.37795,2.36345,-1.26839,6.0977
HS,247,1739358954700,0.04005,-0.279,11.02095,3.41125,-3.01734,6.58615
HS,248,1739358954719,0.04005,-0.279,11.02095,3.41125,2.2374,6.38132
HS,249,1739358954731,0.516,-2.04795,9.35205,2.00893,2.1665,6.23951
HS,250,1739358954751,2.77395,-0.636,8.48505,-2.67858,-2.24528,5.19171
