ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,29,1739357718636,-0.129,0.18,11.10495,-1.97742,6.64918,-2.8519
HS,30,1739357718646,0.48795,-1.86405,10.032,-1.41807,6.44434,-3.20641
HS,31,1739357718658,-0.567,-2.367,11.502,2.22164,6.16073,-3.26944
HS,32,1739357718668,-0.567,-2.367,11.502,2.22164,6.93279,-3.34034
HS,33,1739357718680,0.08295,0.94605,11.47605,1.23687,7.77575,-3.69486
HS,34,1739357718690,0.08295,0.94605,11.47605,-1.34717,6.0268,-3.83667
HS,35,1739357718702,0.15495,-1.21005,10.29795,0.18908,2.94644,-3.13551
HS,36,1739357718713,0.15495,-1.21005,10.29795,3.19854,0.63025,-3.76576
HS,37,1739357718724,0.24105,-1.00005,9.31905,4.87659,-0.27574,-3.89969
HS,38,1739357718735,-0.73005,-0.97095,9.912,5.01839,3.15127,-3.76576
HS,39,1739357718746,-0.73005,-0.97095,9.912,5.71955,3.99423,-4.0415
HS,40,1739357718757,0.315,-0.31995,10.93695,3.89969,3.43488,-4.1124
HS,41,1739357718769,0.315,-0.31995,10.93695,5.57774,6.23163,-4.39602
HS,42,1739357718778,-0.29205,-0.23295,9.489,5.37291,3.15127,-4.18331
HS,43,1739357718790,-0.29205,-0.23295,9.489,2.63919,5.67228,-4.74266
HS,44,1739357718801,-0.12,-0.28605,10.635,3.34034,9.80044,-4.1124
HS,45,1739357718812,-0.50295,0.156,9.084,2.78099,4.76629,-4.60085
HS,46,1739357718823,-0.50295,0.156,9.084,-0.02363,5.81409,-4.88447
HS,47,1739357718835,-0.522,-0.16905,9.38295,-2.74948,8.12239,-4.60085
HS,48,1739357718845,-0.522,-0.16905,9.38295,-5.2705,7.63395,-5.37291
HS,49,1739357718857,-1.59495,-1.63395,11.13795,-3.09612,6.72008,-4.52995
HS,50,1739357718868,-1.59495,-1.63395,11.13795,1.03204,5.39655,-4.60085
HS,51,1739357718878,1.01895,-1.23405,8.65095,1.37868,8.05149,-5.37291
HS,52,1739357718890,-0.51,0.49305,10.56105,-1.48897,6.08983,-5.65653
HS,53,1739357718900,-0.51,0.49305,10.56105,-0.02363,3.50579,-6.42071
HS,54,1739357718912,-0.99795,-2.05095,10.506,-3.45064,5.11293,-6.56252
HS,55,1739357718923,-0.99795,-2.05095,10.506,-3.16702,6.79098,-6.21588
HS,56,1739357718934,-0.61305,-2.65605,8.74905,-0.29937,2.66282,-6.3498
HS,57,1739357718945,0.86295,2.14305,9.62295,1.52049,-2.86765,-7.47638
HS,58,1739357718956,0.86295,2.14305,9.62295,-1.63078,3.78152,-6.98006
HS,59,1739357718967,2.061,-0.717,7.31205,2.00893,1.26051,-6.07407
HS,60,1739357718978,2.061,-0.717,7.31205,-1.97742,-0.20483,-7.96483
HS,61,1739357718990,0.32895,0.69,12.48105,-2.60767,5.45957,-7.89393
HS,62,1739357719000,0.32895,0.69,12.48105,-3.23793,5.25474,-8.31147
HS,63,1739357719011,-0.972,-2.78805,7.80495,-0.15756,4.82932,-8.03573
HS,64,1739357719023,-1.46805,-0.138,10.56795,1.23687,7.49214,-8.10664
HS,65,1739357719034,-1.46805,-0.138,10.56795,2.15074,6.86189,-9.22534
HS,66,1739357719044,-0.10005,-0.77505,9.29205,4.0415,1.61502,-9.43805
HS,67,1739357719055,-0.10005,-0.77505,9.29205,0.25998,2.80463,-9.92649
HS,68,1739357719066,-0.17505,1.83405,10.044,-3.0331,6.01892,-10.13133
HS,69,1739357719077,-0.17505,1.83405,10.044,-7.5079,6.23163,-9.64288
HS,70,1739357719088,-1.50105,-2.91705,9.66105,-3.93909,4.68751,-9.22534
HS,71,1739357719101,-0.678,-4.18605,11.29605,-3.79728,5.04203,-9.78469
HS,72,1739357719114,-0.678,-4.18605,11.29605,3.48215,7.63395,-9.57198
HS,73,1739357719121,-1.245,-1.96695,9.19605,4.1124,5.04203,-10.90339
HS,74,1739357719133,-1.245,-1.96695,9.19605,1.44958,2.86765,-10.55675
HS,75,1739357719143,0.68895,0.831,11.11695,-4.78205,6.72008,-11.187
HS,76,1739357719155,0.68895,0.831,11.11695,-2.33194,6.64918,-10.27313
HS,77,1739357719166,-0.97395,-2.67105,6.95505,-3.23793,-4.4748,-10.27313
HS,78,1739357719178,1.203,-2.949,9.47205,3.26944,0.0709,-10.0683
HS,79,1739357719188,1.203,-2.949,9.47205,4.1124,5.67228,-10.0683
HS,80,1739357719199,-1.25205,-0.063,11.79705,2.9937,6.79098,-10.69068
HS,81,1739357719210,-1.25205,-0.063,11.79705,-0.37027,3.22217,-10.13133
HS,82,1739357719222,-0.82395,-1.83,9.225,1.23687,0.48845,-10.20223
HS,83,1739357719233,0.078,-2.034,10.89405,3.9706,2.86765,-10.83248
HS,84,1739357719244,0.078,-2.034,10.89405,5.86136,5.94802,-10.83248
HS,85,1739357719255,-1.06995,-2.13405,11.064,8.5872,4.68751,-10.97429
HS,86,1739357719266,-1.06995,-2.13405,11.064,5.0893,8.95748,-11.1161
HS,87,1739357719275,-0.75705,-0.669,10.197,4.74266,6.86189,-11.1161
HS,88,1739357719289,-0.75705,-0.669,10.197,1.66229,0.48845,-11.46274
HS,89,1739357719299,-0.18405,-0.255,9.25905,2.8519,0.41754,-11.53364
HS,90,1739357719310,0.52095,-1.05,10.02,1.03204,-1.40231,-11.60454
HS,91,1739357719321,0.52095,-1.05,10.02,1.44958,1.61502,-11.95118
HS,92,1739357719332,-1.21905,-1.75905,8.66295,2.07984,3.15127,-11.39183
HS,93,1739357719343,-1.21905,-1.75905,8.66295,3.34034,1.26051,-10.83248
HS,94,1739357719354,-0.09795,-0.612,8.73,-1.63078,-1.81986,-11.88816
HS,95,1739357719366,-0.09795,-0.612,8.73,-1.07143,0.41754,-11.46274
HS,96,1739357719377,-0.18195,0.144,10.56795,-5.48321,2.03257,-12.16389
HS,97,1739357719389,-2.86095,-3.58095,9.70605,-3.30883,5.53048,-11.53364
HS,98,1739357719399,-2.86095,-3.58095,9.70605,0.74843,-5.67228,-10.48584
HS,99,1739357719411,0.42795,-3.50595,7.14195,3.82879,-3.56881,-12.51841
HS,100,1739357719421,0.42795,-3.50595,7.14195,0.18908,6.44434,-11.04519
HS,101,1739357719433,1.63905,1.79595,12.924,0.11817,4.82932,-11.67545
HS,102,1739357719443,1.63905,1.79595,12.924,-0.64601,-0.34664,-11.88816
HS,103,1739357719454,-0.46905,-0.83205,8.505,-1.77259,-1.1187,-11.53364
HS,104,1739357719465,1.40895,-2.151,9.831,-0.85872,1.54412,-11.25791
HS,105,1739357719477,1.40895,-2.151,9.831,-0.71691,4.48268,-11.88816
HS,106,1739357719488,-1.14195,-1.91895,7.80495,2.49738,-4.5457,-11.95118
HS,107,1739357719499,-1.14195,-1.91895,7.80495,2.15074,-2.72585,-11.81725
HS,108,1739357719509,0.92595,-0.20505,11.598,2.15074,4.34087,-11.46274
HS,109,1739357719521,-1.59705,-0.411,9.81195,2.63919,7.1455,-11.04519
HS,110,1739357719532,-1.59705,-0.411,9.81195,-1.48897,1.74895,-10.20223
HS,111,1739357719542,-1.57995,-0.10395,10.15695,-2.11923,-1.46534,-10.83248
HS,112,1739357719554,-1.57995,-0.10395,10.15695,-5.05779,0.14181,-10.55675
HS,113,1739357719565,-1.791,-2.75205,10.82505,1.10294,3.78152,-11.187
HS,114,1739357719576,-1.791,-2.75205,10.82505,0.81933,-0.55935,-10.83248
HS,115,1739357719587,-0.201,-4.44705,9.795,5.86136,-3.08036,-11.32093
HS,116,1739357719598,0.918,-3.54195,9.948,9.64288,0.28361,-10.06042
HS,117,1739357719609,0.918,-3.54195,9.948,9.91862,2.52101,-11.187
HS,118,1739357719618,-1.30995,1.518,11.48505,9.08353,3.99423,-10.97429
HS,119,1739357719628,-1.30995,1.518,11.48505,7.26367,-1.33141,-11.04519
HS,120,1739357719641,0.504,-2.64195,9.879,8.09876,-0.97689,-11.46274
HS,121,1739357719652,0.504,-2.64195,9.879,5.86136,3.92333,-10.97429
HS,122,1739357719663,-0.984,0.06495,10.032,5.50684,1.81986,-11.25003
HS,123,1739357719675,0.61395,0.47895,9.13395,-0.71691,3.15127,-10.55675
HS,124,1739357719686,0.61395,0.47895,9.13395,-2.19013,-3.427,-10.69068
HS,125,1739357719697,-0.83805,-3.846,8.004,5.86136,-3.3561,-10.20223
HS,126,1739357719709,-0.83805,-3.846,8.004,6.13709,-1.89076,-10.90339
HS,127,1739357719720,-0.39,-1.89,10.07295,3.55305,-1.60715,-11.25003
HS,128,1739357719733,-0.144,1.84395,9.58695,0.96114,-0.20483,-11.04519
HS,129,1739357719742,-0.144,1.84395,9.58695,-2.11923,-0.41754,-11.88028
HS,130,1739357719753,-0.43095,-2.46195,7.695,-1.55988,-3.3561,-11.25003
HS,131,1739357719763,-0.43095,-2.46195,7.695,-0.15756,-6.16073,-12.09299
HS,132,1739357719775,-0.97395,-2.88105,9.52005,6.83825,3.85242,-11.39183
HS,133,1739357719786,-0.97395,-2.88105,9.52005,9.01263,0.42542,-10.83248
HS,134,1739357719798,1.05495,0.46695,7.719,0.60662,-2.65494,-11.67545
HS,135,1739357719809,1.053,0.33495,10.04205,1.23687,4.34087,-10.55675
HS,136,1739357719819,1.053,0.33495,10.04205,-1.63078,0.55935,-11.1161
HS,137,1739357719829,-1.539,-2.865,9.558,-0.58298,1.05567,-10.20223
HS,138,1739357719841,-1.539,-2.865,9.558,-0.22847,1.1896,-10.34404
HS,139,1739357719857,0.63105,-0.05895,9.21105,2.71009,2.93856,-9.78469
HS,140,1739357719868,-1.96995,-1.869,8.59305,1.86713,-4.12816,-9.57198
HS,141,1739357719886,0.81795,-1.63395,12.88095,-1.21324,-4.05726,-10.06042
HS,142,1739357719902,0.81795,-1.63395,12.88095,-0.08666,1.47322,-9.50107
HS,143,1739357719923,-1.93695,-0.49005,9.546,-4.56934,-0.13393,-10.20223
HS,144,1739357719937,-0.831,-0.94695,11.09805,-8.6975,-0.90599,-7.61031
HS,145,1739357719953,-0.35205,-2.37405,11.57205,-9.75317,2.03257,-9.22534
HS,146,1739357719973,0.43995,-2.16795,10.224,-9.54046,-1.60715,-8.52418
HS,147,1739357719986,0.36495,-3.92295,7.25205,-2.96219,-10.35979,-7.12187
HS,148,1739357720004,-0.27,-1.14105,13.66905,-4.56934,3.08036,-7.26367
HS,149,1739357720019,-0.27,-1.14105,13.66905,-6.67281,-2.52101,-7.19277
HS,150,1739357720039,-0.17895,-0.86805,9.07395,-4.35663,-0.90599,-5.72743
HS,151,1739357720052,1.44795,-3.55395,7.87995,6.06619,-6.79098,-5.44382
HS,152,1739357720072,-1.14,-0.561,5.77005,3.34034,3.63971,-5.86136
HS,153,1739357720087,-1.00095,-0.98805,16.176,2.15074,4.41178,-5.37291
HS,154,1739357720103,-0.91905,-1.54305,7.52295,0.11817,16.86716,-5.02627
HS,155,1739357720118,-0.59805,-3.34605,7.839,2.78099,-3.98635,-4.18331
HS,156,1739357720135,0.183,-1.05495,9.513,6.00317,3.92333,-4.25421
HS,157,1739357720155,-0.567,-0.22905,8.35395,6.49161,4.82932,-4.25421
HS,158,1739357720169,-0.567,-0.22905,8.35395,3.55305,-3.22217,-4.18331
HS,159,1739357720186,-1.032,-0.528,8.04495,3.62396,-0.97689,-4.39602
HS,160,1739357720202,-0.37305,-1.986,7.21395,3.68698,-0.55935,-4.39602
HS,161,1739357720221,-0.20595,-0.447,11.13795,4.52995,4.61661,-4.88447
HS,162,1739357720235,0.471,-1.431,6.69195,4.31724,0.77206,-5.93226
HS,163,1739357720254,-0.27795,0.07005,10.61595,5.30201,3.15127,-5.09718
HS,164,1739357720267,-0.27795,0.07005,10.61595,1.52049,3.22217,-6.07407
HS,165,1739357720285,0.68595,-1.59105,10.36995,0.25998,2.93856,-6.28678
HS,166,1739357720300,-0.14805,-3.52995,9.78795,1.03204,5.81409,-7.47638
HS,167,1739357720322,0.11205,-2.13705,9.12705,5.57774,-0.41754,-6.00317
HS,168,1739357720334,-0.54105,-2.103,11.13795,8.5872,5.18384,-6.98794
HS,169,1739357720354,0.84405,-2.01,11.37,5.79045,1.33141,-8.31147
HS,170,1739357720367,0.62205,-1.77495,9.53895,8.72901,4.19906,-8.24844
HS,171,1739357720389,0.99,0.22005,14.031,7.68122,-0.41754,-8.59508
HS,172,1739357720400,0.99,0.22005,14.031,8.94172,6.50737,-7.33458
HS,173,1739357720420,1.065,-0.6,6.831,1.44958,2.03257,-8.73689
HS,174,1739357720433,-1.06305,-0.312,10.94895,-2.53677,-3.15127,-7.89393
HS,175,1739357720453,-2.004,-1.03605,11.23395,-3.45064,-1.26051,-6.77523
HS,176,1739357720466,0.32205,-2.78805,9.22005,-2.74948,-3.22217,-8.17754
HS,177,1739357720487,0.006,-0.609,10.87995,-2.89129,-0.55935,-8.38237
HS,178,1739357720503,-1.31205,-2.901,9.52695,-0.92962,0.98477,-8.87082
HS,179,1739357720519,-0.603,-1.13805,9.06495,1.37868,-2.2374,-9.15443
HS,180,1739357720533,-0.603,-1.13805,9.06495,0.40179,-0.21271,-8.59508
HS,181,1739357720553,0.56205,0.64905,10.05405,-0.92962,-0.48845,-8.66599
HS,182,1739357720567,-0.69405,-1.90005,8.61195,-2.74948,-1.1896,-8.38237
HS,183,1739357720583,-1.08,-1.98105,8.47605,0.47269,-0.97689,-8.10664
HS,184,1739357720604,-0.73005,-0.37905,8.766,1.79622,0.48845,-8.38237
HS,185,1739357720616,0.62895,-3.684,10.00305,1.52049,-1.89076,-8.66599
HS,186,1739357720636,-1.42905,-2.84805,10.66395,8.5872,1.40231,-10.20223
HS,187,1739357720650,-1.42905,-2.84805,10.66395,12.78627,-2.03257,-10.0683
HS,188,1739357720670,1.989,1.734,9.22005,3.41125,6.72008,-10.62765
HS,189,1739357720682,-1.33095,2.05005,11.48805,-2.82038,3.43488,-9.36714
HS,190,1739357720699,1.371,-2.50995,8.87295,-6.94855,-0.83509,-11.81725
HS,191,1739357720721,1.251,-1.15005,7.317,-4.78205,-7.62607,-9.29624
HS,192,1739357720733,-1.78605,-0.07095,10.52505,-7.86241,2.45011,-9.92649
HS,193,1739357720752,-0.63405,-3.72405,8.976,-10.58826,-5.73531,-9.64288
HS,194,1739357720765,-0.63405,-3.72405,8.976,1.93803,-0.41754,-7.40548
HS,195,1739357720783,0.83205,-3.97995,8.10705,4.81356,-0.83509,-9.15443
HS,196,1739357720801,0.282,1.48695,11.928,-1.27626,-1.1896,-8.03573
HS,197,1739357720816,0.21195,0.99105,10.56105,-2.60767,1.1187,-8.10664
HS,198,1739357720836,0.89895,-2.331,8.65995,-5.75894,-2.59192,-7.40548
HS,199,1739357720849,-1.029,-3.324,9.08895,3.26944,-0.55935,-5.37291
HS,200,1739357720866,-0.96195,-0.267,9.66795,0.54359,-1.96166,-6.56252
HS,201,1739357720882,0.222,0.72105,7.46505,5.2311,-0.14181,-5.30201
HS,202,1739357720900,0.222,0.72105,7.46505,-0.08666,-3.427,-6.56252
HS,203,1739357720917,0.162,-2.427,9.06,-0.78782,-2.79675,-5.65653
HS,204,1739357720932,-1.101,-0.13005,7.827,1.23687,-0.34664,-5.16808
HS,205,1739357720956,1.40895,-2.12505,14.03805,-8.6266,13.36925,-6.77523
HS,206,1739357720965,2.02905,3.41895,10.93005,-7.5079,24.15447,-7.47638
HS,207,1739357720981,-1.24995,-1.55295,5.61705,-4.71115,14.21222,-5.86136
HS,208,1739357720998,4.74705,-2.637,7.851,0.11817,-22.61035,-3.97848
HS,209,1739357721018,-1.482,0.76905,16.90605,-16.89079,-22.32673,-4.25421
HS,210,1739357721031,-1.482,0.76905,16.90605,2.07984,16.10298,-7.61819
HS,211,1739357721049,-2.71995,-2.058,5.46105,-4.85295,-9.94225,-3.27732
HS,212,1739357721064,0.741,0.774,10.176,-4.91598,6.86189,-5.30201
HS,213,1739357721084,-2.409,-0.135,11.88495,-5.3414,-0.34664,-3.97848
HS,214,1739357721098,0.978,-3.22395,10.99005,-3.66335,3.15127,-5.30201
HS,215,1739357721117,0.63795,-0.61905,8.145,0.25998,-3.85242,-3.55305
HS,216,1739357721131,1.335,-1.71795,12.357,-1.14233,-1.81986,-4.53783
HS,217,1739357721147,1.335,-1.71795,12.357,1.79622,2.52101,-4.0415
HS,218,1739357721167,-0.57,-2.079,6.71805,-0.02363,0.84296,-4.81356
HS,219,1739357721180,0.50205,0.08895,10.59705,-1.90652,3.00946,-4.39602
HS,220,1739357721201,-0.414,-1.72305,9.04305,-2.11923,1.54412,-4.95537
HS,221,1739357721213,-0.639,-2.949,8.27505,-0.08666,-2.1665,-5.02627
HS,222,1739357721230,0.08805,-0.65205,9.759,4.0415,1.0478,-4.1124
HS,223,1739357721251,-0.852,-2.45295,9.38805,6.42071,-0.14181,-3.69486
HS,224,1739357721263,-0.852,-2.45295,9.38805,8.24057,0.14181,-2.71797
HS,225,1739357721282,-0.17205,-0.10695,8.943,5.50684,4.12816,-2.50526
HS,226,1739357721295,0.77505,0.795,9.54405,2.9937,8.1933,-2.78887
HS,227,1739357721309,1.14405,0.93405,7.73805,-5.68804,1.81986,-4.25421
HS,228,1739357721326,-0.213,-3.31995,7.81995,-1.07143,2.59192,-2.9937
HS,229,1739357721342,0.00105,-2.295,9.762,0.67752,-0.41754,-4.32512
HS,230,1739357721360,-0.74205,-0.28605,8.27205,2.49738,-0.21271,-3.41913
HS,231,1739357721376,-0.74205,-0.28605,8.27205,2.9228,4.41178,-4.1124
HS,232,1739357721393,0.018,-2.53905,9.606,-1.21324,3.15127,-5.16808
HS,233,1739357721409,-1.16595,0.177,8.964,-2.53677,0.0,-3.62396
HS,234,1739357721426,1.36905,-1.99995,8.007,-6.87764,7.06672,-5.86924
HS,235,1739357721442,-0.747,-0.06105,10.71405,-0.85872,-0.41754,-4.67175
HS,236,1739357721458,-1.365,-3.384,8.43705,2.8519,5.38867,-5.30201
HS,237,1739357721475,-0.59805,0.201,11.481,1.37868,-1.53624,-6.77523
HS,238,1739357721492,-0.59805,0.201,11.481,2.36345,7.27943,-5.09718
HS,239,1739357721508,0.09705,-1.76805,9.63705,3.55305,3.29307,-6.77523
HS,240,1739357721525,-0.71595,-2.48205,12.47205,3.9706,1.89076,-7.26367
HS,241,1739357721542,-0.24195,-2.29305,9.68295,4.0415,3.00946,-7.75212
HS,242,1739357721558,-0.74895,-0.90405,10.14,4.45904,4.55358,-7.40548
HS,243,1739357721574,-1.101,0.64905,11.85195,-1.70168,9.58773,-8.31147
HS,244,1739357721592,1.905,0.69495,8.51205,-7.09035,-5.94802,-7.33458
HS,245,1739357721608,-1.72905,-1.93605,9.414,-3.72637,-0.55935,-6.98794
HS,246,1739357721625,-1.72905,-1.93605,9.414,0.81933,-2.3083,-7.19277
HS,247,1739357721641,-1.932,-3.33405,8.61,-1.90652,0.77206,-8.24844
HS,248,1739357721658,-2.574,-0.42,10.57995,0.67752,-2.09559,-6.42859
HS,249,1739357721674,0.98595,-2.02905,10.224,-3.09612,5.24686,-8.66599
HS,250,1739357721692,-0.366,-1.96695,7.17105,-0.64601,-1.60715,-7.61819
