ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1609,1739354390974,-0.246,1.623,12.225,6.83825,3.61608,-2.30043
HS,1610,1739354390991,-2.53905,1.47195,8.35395,2.00893,5.0893,-2.93068
HS,1611,1739354391007,-0.39405,-0.873,8.01105,-5.13657,-3.59245,-4.33299
HS,1612,1739354391026,-0.39405,-0.873,8.01105,-7.79151,-13.5347,-3.21429
HS,1613,1739354391039,0.795,-1.81695,11.253,4.10453,9.98952,-2.65494
HS,1614,1739354391058,-1.455,-4.38105,5.30595,1.65442,-25.15499,-3.2852
HS,1615,1739354391073,-1.617,5.454,13.87305,4.17543,6.76735,0.42542
HS,1616,1739354391091,-4.27995,-1.632,6.453,-0.16544,2.49738,-2.79675
HS,1617,1739354391108,1.674,0.31605,12.39,-3.38761,14.18858,-2.72585
HS,1618,1739354391125,-2.98905,-4.44795,5.86095,-5.13657,-4.85295,-1.95379
HS,1619,1739354391140,-0.28905,-2.33895,13.63995,0.46481,-12.69173,-2.86765
HS,1620,1739354391152,-0.28905,-2.33895,13.63995,4.31724,1.23687,-1.88288
HS,1621,1739354391173,-2.046,-2.37,9.28305,5.71167,-12.06148,-0.48057
HS,1622,1739354391191,-0.813,0.71295,9.39495,7.04308,-2.89129,0.84296
HS,1623,1739354391208,-1.05705,-0.29595,10.056,3.05673,-10.73007,-1.95379
HS,1624,1739354391223,-1.59105,0.48105,11.08095,-3.0331,5.29413,-1.81198
HS,1625,1739354391239,-1.32105,-2.48205,10.173,-6.39707,-8.63447,-2.2374
HS,1626,1739354391257,-1.89495,-4.941,9.27105,-1.07143,-3.37973,-0.20483
HS,1627,1739354391274,-1.89495,-4.941,9.27105,3.75789,-5.19959,0.56723
HS,1628,1739354391289,-0.30795,-1.149,6.687,0.67752,-22.07463,0.07878
HS,1629,1739354391312,0.55605,1.42695,13.671,-2.40284,-5.12869,0.35452
HS,1630,1739354391323,-2.367,-1.43595,10.01505,-3.59245,0.04727,0.84296
HS,1631,1739354391337,0.85005,-3.14505,8.88495,-2.61555,-6.04256,1.61502
HS,1632,1739354391355,-2.90295,0.213,10.01295,2.63919,4.45904,2.80463
HS,1633,1739354391372,-1.503,-3.957,7.29105,3.12763,-8.07512,2.24528
HS,1634,1739354391389,-2.28105,0.50505,11.98605,2.14286,-3.45064,2.73372
HS,1635,1739354391405,-2.28105,0.50505,11.98605,2.07196,0.39391,3.7894
HS,1636,1739354391421,-2.20395,-4.45995,10.11795,4.17543,-0.37027,4.76629
HS,1637,1739354391440,-0.82695,-0.50895,10.18995,3.75789,2.91492,5.46745
HS,1638,1739354391457,-0.90195,0.85005,9.654,-1.9144,-1.77259,3.50579
HS,1639,1739354391473,1.599,0.294,9.69405,-6.46798,-6.67281,2.66282
HS,1640,1739354391490,-4.98405,-2.451,6.405,-2.40284,1.23687,4.34875
HS,1641,1739354391505,-3.885,-4.60395,11.73,-5.13657,-27.3924,-0.13393
HS,1642,1739354391523,-3.885,-4.60395,11.73,1.16597,1.23687,4.979
HS,1643,1739354391540,-2.96805,-6.42795,10.73805,-0.58298,-7.30306,4.27785
HS,1644,1739354391555,-0.42795,0.378,11.83305,5.92438,7.81514,6.44434
HS,1645,1739354391572,-1.88595,-1.074,5.38995,5.01839,-11.71484,3.64759
HS,1646,1739354391588,-2.05305,3.10305,13.64505,-2.96219,3.54518,2.24528
HS,1647,1739354391606,-0.15,-0.51195,7.185,-12.20328,-4.00999,0.49632
HS,1648,1739354391622,-0.198,-1.23495,10.34805,-11.50213,-14.16495,0.98477
HS,1649,1739354391637,-0.198,-1.23495,10.34805,-9.68227,-3.59245,1.19748
HS,1650,1739354391653,-1.34505,-4.632,7.125,-8.77628,-17.66286,0.98477
HS,1651,1739354391673,-0.897,-4.25895,11.16705,2.84402,-6.04256,3.57669
HS,1652,1739354391689,-1.37805,-6.69405,11.76795,5.64865,4.87659,4.69539
HS,1653,1739354391705,-0.96105,2.676,10.23795,6.2789,8.37449,5.18384
HS,1654,1739354391723,0.34995,1.13205,10.81305,1.4417,8.65811,4.41965
HS,1655,1739354391740,-0.246,-0.89205,7.57995,-4.50631,-9.33563,4.55358
HS,1656,1739354391756,-2.17305,2.85795,10.92495,-5.06566,-10.52523,4.34875
HS,1657,1739354391771,-2.17305,2.85795,10.92495,-6.74371,-0.58298,5.25474
HS,1658,1739354391788,-0.82995,-4.17705,7.30305,-1.14233,-12.47902,5.68016
HS,1659,1739354391806,-2.28495,-4.23,9.37095,2.56828,-6.74371,7.0746
HS,1660,1739354391822,0.66105,-2.307,14.29905,3.75789,13.48743,8.54781
HS,1661,1739354391838,-0.246,2.13795,8.01795,-1.42595,15.16548,6.44434
HS,1662,1739354391855,-1.30395,-4.719,6.66105,-5.76682,-4.71115,8.75265
HS,1663,1739354391870,-3.46605,2.301,11.26005,-8.63447,-19.90026,5.81409
HS,1664,1739354391887,-3.46605,2.301,11.26005,-4.57722,-1.07143,8.1933
HS,1665,1739354391904,-0.138,-7.113,6.702,8.72901,0.74843,9.52471
HS,1666,1739354391920,-1.53405,-3.162,4.43205,10.26525,-19.69543,10.22586
HS,1667,1739354391938,-3.03,1.79295,17.21505,6.41283,14.18858,11.97482
HS,1668,1739354391954,-1.38495,-0.375,6.96,2.35557,28.74744,9.80832
HS,1669,1739354391969,-0.62595,-0.49305,11.33205,-1.63078,1.37868,8.96536
HS,1670,1739354391985,1.767,0.45705,9.24405,-7.44487,10.13133,8.68962
HS,1671,1739354392004,-1.965,-3.54495,10.73595,-8.35086,-2.19013,8.61872
HS,1672,1739354392019,-1.965,-3.54495,10.73595,-1.63078,3.34034,9.95013
HS,1673,1739354392037,2.36595,-2.66895,5.88495,6.76735,-13.25108,10.29677
HS,1674,1739354392054,-1.28505,1.93695,10.96095,3.68698,0.60662,8.82355
HS,1675,1739354392070,-0.85605,1.065,10.25505,-6.25527,-0.09454,7.77575
HS,1676,1739354392086,-2.63505,-2.80995,10.62105,-8.98111,0.60662,5.46745
HS,1677,1739354392102,-2.39595,-3.77805,9.01395,-7.16126,7.61031,5.25474
HS,1678,1739354392119,-1.45905,-5.013,6.37605,5.50684,-0.29937,6.79886
HS,1679,1739354392137,-1.45905,-5.013,6.37605,6.06619,-7.09035,7.42911
HS,1680,1739354392154,-1.36605,1.731,10.48695,0.67752,-2.33194,6.37344
HS,1681,1739354392169,-0.006,1.06995,11.58105,-4.2936,3.75789,6.79886
HS,1682,1739354392185,-1.96695,-0.636,9.963,-6.25527,5.71955,5.74319
HS,1683,1739354392204,-0.801,-3.83505,8.562,-7.37397,3.26944,6.0977
HS,1684,1739354392219,-4.33005,-2.523,11.99805,0.18908,9.77681,7.50002
HS,1685,1739354392235,-0.01305,-4.74705,8.08095,0.67752,9.21746,8.61872
HS,1686,1739354392252,0.99405,2.89005,10.52805,3.47427,-3.86818,7.70485
HS,1687,1739354392270,0.99405,2.89005,10.52805,0.88235,2.00893,8.1933
HS,1688,1739354392285,-0.82995,-0.66495,9.77595,-2.33194,0.40179,6.0268
HS,1689,1739354392301,-0.44205,-2.52495,8.88495,-1.56776,1.59139,5.18384
HS,1690,1739354392318,-1.73505,-0.32295,8.59995,-0.02363,-0.92962,4.76629
HS,1691,1739354392334,1.24695,-3.98595,9.28305,4.10453,6.69644,4.8372
HS,1692,1739354392354,-0.33405,-1.66305,7.45095,4.45904,-6.94855,3.08824
HS,1693,1739354392367,0.16995,-0.57195,13.00605,3.40337,0.74843,3.7185
HS,1694,1739354392386,0.16995,-0.57195,13.00605,0.11817,11.45486,1.68593
HS,1695,1739354392399,-3.41295,1.33995,9.77805,-7.58668,2.49738,-0.20483
HS,1696,1739354392418,-0.64305,-2.073,9.94605,-7.09035,2.07984,0.07878
HS,1697,1739354392433,-2.841,-3.48495,6.17205,0.46481,-1.41807,2.87553
HS,1698,1739354392453,-2.34495,-2.07,13.104,10.40706,-6.87764,2.10347
HS,1699,1739354392469,-1.78995,0.36795,9.18195,1.79622,7.53941,1.05567
HS,1700,1739354392486,-1.36095,1.28505,10.35495,-2.47375,-4.36451,1.19748
HS,1701,1739354392500,-1.36095,1.28505,10.35495,-8.07512,-2.96219,-2.1665
HS,1702,1739354392517,-2.27595,-2.358,10.78095,-2.89129,-2.96219,0.22059
HS,1703,1739354392534,-1.218,-4.194,7.33395,2.07196,-10.38343,0.56723
HS,1704,1739354392552,0.74895,-3.58095,10.88895,7.95695,4.73478,1.82774
HS,1705,1739354392566,-1.002,0.08295,9.72105,3.54518,-21.64921,1.12658
HS,1706,1739354392584,0.07905,-0.51705,11.44905,4.03362,16.28418,1.68593
HS,1707,1739354392602,-1.455,-0.11205,8.253,1.79622,-12.13238,1.41019
HS,1708,1739354392618,1.82895,0.852,12.37605,-0.30725,-4.85295,0.91387
HS,1709,1739354392634,1.82895,0.852,12.37605,-4.2936,2.15074,3.43488
HS,1710,1739354392650,0.44505,-0.21195,8.15295,-5.3414,-4.85295,2.24528
HS,1711,1739354392667,-1.06905,-3.59805,8.94495,1.65442,-4.71115,3.92333
HS,1712,1739354392685,-2.16105,-2.21205,8.38695,4.17543,-13.03837,5.60926
HS,1713,1739354392702,-2.448,0.069,10.731,4.94749,-0.65389,4.76629
HS,1714,1739354392718,-4.48095,-4.96005,10.63095,0.323,4.45904,6.23951
HS,1715,1739354392733,-3.09,-0.897,10.48005,-3.31671,5.0893,3.7185
HS,1716,1739354392751,1.326,-1.17495,6.77295,-2.89129,-1.07143,5.81409
HS,1717,1739354392765,1.326,-1.17495,6.77295,0.67752,-14.09405,3.99423
HS,1718,1739354392781,-0.71205,-2.92305,10.659,1.86713,-3.73425,5.9559
HS,1719,1739354392801,-1.76805,0.306,11.28405,-5.13657,-3.86818,7.0746
HS,1720,1739354392817,-1.81095,-2.17305,8.89995,-2.82038,6.98006,6.44434
HS,1721,1739354392834,1.06995,-1.515,8.682,-5.3414,-11.43122,5.60926
HS,1722,1739354392850,-2.238,-0.876,9.95295,-2.82038,3.05673,6.37344
HS,1723,1739354392865,-0.44895,-5.121,9.21105,-2.33194,-5.69592,6.51525
HS,1724,1739354392883,-0.44895,-5.121,9.21105,2.07196,-0.29937,8.05937
HS,1725,1739354392897,-3.17595,-1.94595,10.64505,3.54518,2.78099,9.31987
HS,1726,1739354392917,-0.006,-1.02405,9.345,3.54518,-7.37397,7.98846
HS,1727,1739354392933,-2.616,0.23895,9.74505,-0.23635,0.74843,7.2164
HS,1728,1739354392948,0.28005,-2.046,10.27395,1.72532,-9.26473,6.65705
HS,1729,1739354392965,-2.04795,-1.99605,10.01505,1.30778,-1.48897,6.51525
HS,1730,1739354392983,0.42405,-2.178,11.00205,0.88235,-7.16126,6.44434
HS,1731,1739354392999,-1.53105,-1.77795,9.29205,0.60662,-1.77259,6.72796
HS,1732,1739354393016,-1.53105,-1.77795,9.29205,-1.49685,-4.92386,7.00369
HS,1733,1739354393033,0.81405,-2.097,10.75005,-3.38761,-3.0331,6.65705
HS,1734,1739354393048,-0.83895,-0.924,9.58695,-3.52154,-3.52154,7.0746
HS,1735,1739354393065,-0.159,-0.97095,9.40995,-3.104,-7.09035,7.35821
HS,1736,1739354393081,0.24705,0.27495,8.90895,-2.40284,-3.1749,7.77575
HS,1737,1739354393100,-0.35805,-2.01795,9.75195,-4.36451,-9.75317,8.54781
HS,1738,1739354393115,-0.07305,-2.67105,7.27605,3.68698,-1.00053,9.59561
HS,1739,1739354393131,-0.07305,-2.67105,7.27605,-1.00053,-9.05202,8.40601
HS,1740,1739354393147,-2.44605,-2.39805,11.65305,4.80568,2.56828,11.62818
HS,1741,1739354393167,0.23895,0.16995,9.084,-2.26103,-1.00053,9.03626
HS,1742,1739354393182,-1.98405,2.34105,10.398,-3.0331,5.57774,8.68962
HS,1743,1739354393198,0.81705,-0.102,7.34295,-8.77628,-7.23216,6.44434
HS,1744,1739354393214,-1.21305,-2.046,8.83695,-5.48321,-1.70168,8.3351
HS,1745,1739354393233,1.176,-3.972,11.13105,-4.99476,-14.02314,7.98846
HS,1746,1739354393249,-1.48305,-1.59195,9.486,6.69644,5.01839,10.01315
HS,1747,1739354393266,-1.48305,-1.59195,9.486,5.71167,-3.66335,10.85612
HS,1748,1739354393283,0.345,-1.218,9.762,2.35557,-1.63078,9.52471
HS,1749,1739354393299,-3.519,0.162,10.28295,1.51261,1.37868,8.75265
HS,1750,1739354393315,0.19395,-2.631,9.58395,-2.26103,-1.35505,8.3351
