ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,24,1739357819903,0.06405,1.24305,10.81995,-0.51208,1.81198,1.41019
HS,25,1739357819920,-0.44295,-0.873,9.23505,-2.11923,-0.91387,2.04045
HS,26,1739357819936,-0.06,-1.84695,11.184,-6.24739,-4.41965,1.552
HS,27,1739357819952,0.531,-0.80805,7.623,0.04727,-2.38709,3.64759
HS,28,1739357819966,0.531,-0.80805,7.623,-3.23793,-1.82774,2.31618
HS,29,1739357819981,-1.24695,-0.435,13.731,1.52049,-0.07878,3.8603
HS,30,1739357819996,-2.05395,-3.52605,7.34595,2.22164,-6.51525,4.13604
HS,31,1739357820009,-3.22005,1.449,13.88205,-3.59245,2.44223,3.64759
HS,32,1739357820030,1.06005,-1.17705,8.58105,-0.44118,1.67017,4.62449
HS,33,1739357820044,1.06005,-1.17705,8.58105,-4.2936,-2.31618,4.20694
HS,34,1739357820058,-0.618,-1.15005,10.33905,1.66229,1.53624,5.68016
HS,35,1739357820074,-0.58395,-0.23805,8.82495,-0.44118,-5.88499,5.53835
HS,36,1739357820088,0.98595,-1.359,10.87695,1.03204,-2.38709,5.12081
HS,37,1739357820102,0.98595,-1.359,10.87695,1.37868,-3.30095,6.44434
HS,38,1739357820121,0.267,-1.01205,8.84505,1.93803,-0.00788,6.0268
HS,39,1739357820142,-0.393,-1.19595,8.01405,2.71009,1.59927,6.58615
HS,40,1739357820156,-0.393,-1.19595,8.01405,-2.04832,-0.35452,6.16861
HS,41,1739357820174,-2.17905,-1.36095,12.22995,2.9228,3.98635,7.91756
HS,42,1739357820187,-0.141,0.26805,8.28405,-2.33194,-1.61502,6.23951
HS,43,1739357820200,-0.141,0.26805,8.28405,-0.44118,-0.56723,7.77575
HS,44,1739357820218,0.10005,-0.684,8.60295,-3.52154,1.88288,6.65705
HS,45,1739357820232,-0.405,0.69,11.76105,-4.42753,1.03992,7.1455
HS,46,1739357820245,-2.037,-1.04295,7.236,0.40179,1.39444,6.31041
HS,47,1739357820259,-0.48105,-1.146,13.61895,-5.2705,-1.89864,5.12081
HS,48,1739357820275,-0.48105,-1.146,13.61895,-3.16702,5.38079,5.19171
HS,49,1739357820289,-0.41205,-0.66705,9.73995,-0.02363,-0.00788,4.27785
HS,50,1739357820304,2.16105,0.80205,10.377,-4.56934,-2.04045,4.06514
HS,51,1739357820318,-1.31205,-1.35405,6.27495,4.24633,3.2852,5.60926
HS,52,1739357820334,-1.31205,-1.35405,6.27495,-10.31252,-9.59561,2.87553
HS,53,1739357820348,-1.77405,0.66105,15.49605,2.9937,12.17177,5.32564
HS,54,1739357820362,0.0,-3.49695,6.19605,-3.30883,-5.25474,3.08824
HS,55,1739357820377,1.45005,0.01905,12.723,0.67752,3.77364,5.12081
HS,56,1739357820390,1.45005,0.01905,12.723,1.03204,10.70643,2.45799
HS,57,1739357820404,-1.09905,-3.06795,10.80495,1.79622,-4.69539,4.27785
HS,58,1739357820419,-1.23495,-0.75105,10.092,5.86136,2.93068,2.11135
HS,59,1739357820435,0.68895,-0.633,11.481,-2.19013,-2.04045,2.11135
HS,60,1739357820450,-0.168,0.30195,8.10495,2.9937,5.94014,2.6707
HS,61,1739357820464,-0.168,0.30195,8.10495,-4.2227,-2.5998,1.41019
HS,62,1739357820478,-2.562,-1.107,12.252,-1.07143,2.02469,2.52889
HS,63,1739357820492,-0.43605,-1.629,8.23905,-4.78205,1.53624,1.68593
HS,64,1739357820508,-2.16405,-0.00795,9.759,-3.09612,-2.52889,2.18225
HS,65,1739357820521,-2.16405,-0.00795,9.759,-1.00053,1.46534,1.82774
HS,66,1739357820534,0.21,-2.841,11.76105,-1.48897,-1.82774,1.75683
HS,67,1739357820549,-0.97005,-0.051,8.193,0.40179,1.46534,0.92175
HS,68,1739357820564,0.27,-2.56995,10.47495,2.00893,0.13393,2.04045
HS,69,1739357820580,0.27,-2.56995,10.47495,2.49738,1.59927,1.4811
HS,70,1739357820596,0.10395,1.51305,10.56795,1.79622,1.53624,1.61502
HS,71,1739357820612,1.88805,-0.53505,8.22405,0.18908,-2.73372,0.70904
HS,72,1739357820626,-0.04305,2.11695,9.204,1.7332,0.40966,1.89864
HS,73,1739357820641,-2.13795,-0.23295,10.68105,-2.89129,1.03992,-0.13393
HS,74,1739357820657,-2.13795,-0.23295,10.68105,-1.63078,1.67017,1.75683
HS,75,1739357820672,-0.27795,-1.53105,7.695,-1.63078,-3.50579,-0.40966
HS,76,1739357820689,-0.63,-2.35005,9.18,2.07984,-3.57669,0.07878
HS,77,1739357820704,-1.269,-0.95895,8.61705,4.1124,-1.75683,-0.20483
HS,78,1739357820719,1.27995,-2.46195,11.19795,0.60662,1.39444,-0.89811
HS,79,1739357820734,1.27995,-2.46195,11.19795,0.89023,1.11082,-0.20483
HS,80,1739357820749,-1.05105,0.69495,9.489,1.93803,4.60873,0.35452
HS,81,1739357820763,2.16795,-0.423,11.28,-6.4601,-1.75683,-0.27574
HS,82,1739357820772,-0.42105,-0.22905,7.341,-0.92962,11.82513,0.92175
HS,83,1739357820786,-0.42105,-0.22905,7.341,-10.58826,-7.91756,0.29149
HS,84,1739357820800,-1.44405,-2.00295,11.136,-5.61713,-10.85612,0.56723
HS,85,1739357820814,-0.891,-5.74995,10.317,1.44958,-1.54412,1.12658
HS,86,1739357820829,-0.891,-5.74995,10.317,12.15602,5.94014,2.24528
HS,87,1739357820844,-0.40695,0.70695,10.272,9.84771,-2.5998,2.04045
HS,88,1739357820858,-0.876,0.03105,10.91595,7.12187,1.52837,2.6707
HS,89,1739357820871,-1.31205,-0.50895,12.12,0.89023,2.58404,1.82774
HS,90,1739357820877,-1.31205,-0.50895,12.12,6.83825,12.94383,4.13604
HS,91,1739357820889,-0.96705,-4.074,10.77705,-2.33194,0.76418,2.45799
HS,92,1739357820900,-0.96705,-4.074,10.77705,2.9228,0.40966,4.34875
HS,93,1739357820911,0.444,-0.37005,10.15395,-1.21324,3.70274,4.13604
HS,94,1739357820922,0.444,-0.37005,10.15395,-0.65389,3.49003,1.89864
HS,95,1739357820933,-2.85195,0.32595,10.79805,-2.26103,-5.9559,3.8603
HS,96,1739357820944,-1.33395,-1.608,9.35895,-4.92386,-3.08824,1.19748
HS,97,1739357820954,-1.33395,-1.608,9.35895,-0.29937,0.20483,3.50579
HS,98,1739357820966,0.717,0.47205,11.21505,-8.35086,-6.23951,1.4811
HS,99,1739357820977,0.717,0.47205,11.21505,-0.37027,4.4748,2.31618
HS,100,1739357820987,0.21705,-4.14795,7.75005,-2.67858,-8.76052,1.89864
HS,101,1739357820999,0.21705,-4.14795,7.75005,0.60662,-7.0746,0.00788
HS,102,1739357821010,1.74,0.29205,10.87695,-0.85872,3.2852,1.75683
HS,103,1739357821021,-0.342,0.11505,7.91595,2.42648,-1.05567,0.98477
HS,104,1739357821032,-0.342,0.11505,7.91595,-2.26103,-0.77994,-1.59927
HS,105,1739357821044,-0.91005,0.41205,10.52805,-1.21324,-2.5998,1.41019
HS,106,1739357821054,-0.91005,0.41205,10.52805,-1.70168,5.5226,0.56723
HS,107,1739357821072,-1.839,-0.19305,9.261,1.23687,3.2852,0.98477
HS,108,1739357821082,1.086,-0.882,7.96095,0.18908,-1.89864,0.70904
HS,109,1739357821099,-1.00995,-1.941,9.39495,8.24057,6.7831,0.22059
HS,110,1739357821116,-2.322,0.58905,3.36195,19.78996,19.66391,2.6707
HS,111,1739357821135,-2.322,0.58905,3.36195,-12.40812,-35.49903,-1.95379
HS,112,1739357821154,-1.173,1.25505,24.44805,2.42648,46.54422,-0.13393
HS,113,1739357821172,1.239,-1.65795,4.26705,9.28836,16.44174,3.7185
HS,114,1739357821180,-0.519,2.04705,5.45205,-12.62083,-47.19024,-0.69328
HS,115,1739357821198,0.41295,-1.93605,13.52805,-0.58298,16.78838,-1.52837
HS,116,1739357821215,-2.76105,0.41205,7.62105,-0.44118,-11.69908,-0.69328
HS,117,1739357821232,2.15595,0.66795,10.39095,-2.33194,-26.47065,-3.56093
HS,118,1739357821247,2.15595,0.66795,10.39095,-1.27626,-0.56723,-1.52837
HS,119,1739357821263,-0.28995,-0.09195,11.1,1.30778,-3.08824,-1.25263
HS,120,1739357821281,-2.145,-4.36095,10.29795,10.06042,1.03992,1.33929
HS,121,1739357821299,1.302,3.10605,8.84895,-1.00053,-11.48637,-0.69328
HS,122,1739357821315,-0.666,-2.496,12.951,-0.85872,12.02997,1.89864
HS,123,1739357821332,-1.662,-1.194,6.939,-3.16702,-15.96905,0.49632
HS,124,1739357821348,-2.325,-2.961,9.91695,-0.65389,7.27155,1.75683
HS,125,1739357821365,-1.305,-1.40205,13.221,-4.08089,-17.36349,-0.62238
HS,126,1739357821381,-1.305,-1.40205,13.221,15.37819,12.58932,2.11135
HS,127,1739357821398,-1.044,-2.29005,5.83305,0.81933,-23.59512,0.07878
HS,128,1739357821414,2.496,3.36405,16.30995,-5.54623,8.53206,2.11135
HS,129,1739357821432,-1.97505,-0.46605,5.61,3.61608,37.50797,3.15915
HS,130,1739357821448,-1.72095,-4.404,4.41705,4.94749,-49.35673,2.87553
HS,131,1739357821464,-0.579,0.73005,19.09395,-5.12869,-13.37713,2.45799
HS,132,1739357821481,-1.923,-2.94105,4.14495,5.43594,27.08515,2.80463
HS,133,1739357821497,-1.923,-2.94105,4.14495,0.54359,-23.45331,3.7894
HS,134,1739357821514,1.14405,0.24405,14.51205,-0.85872,15.46485,2.5998
HS,135,1739357821531,-2.03505,2.739,9.987,0.74843,2.09559,4.69539
HS,136,1739357821546,0.36105,-1.917,6.711,-5.2705,-7.63395,2.04045
HS,137,1739357821563,-2.17905,-1.97595,16.58805,-2.53677,4.26209,3.57669
HS,138,1739357821580,1.30605,-2.94405,9.02895,-3.52154,2.22952,2.52889
HS,139,1739357821597,0.61695,-0.28395,9.93405,-2.40284,-8.96536,5.46745
HS,140,1739357821612,0.61695,-0.28395,9.93405,-1.48897,3.49003,1.61502
HS,141,1739357821630,-2.21205,-2.33595,10.935,0.33088,1.95379,3.64759
HS,142,1739357821646,-1.26405,-5.02395,8.52405,5.64865,3.07249,4.27785
HS,143,1739357821662,3.20505,2.45895,10.659,-8.13815,-6.38132,2.7416
HS,144,1739357821680,-0.63705,1.011,14.35905,3.75789,29.9528,2.24528
HS,145,1739357821696,-1.04595,-1.94295,6.91995,2.78099,-15.89815,3.7185
HS,146,1739357821713,-0.95295,-1.42605,8.16705,6.69644,-15.75634,4.9081
HS,147,1739357821731,-5.883,-0.68805,14.229,-6.74371,0.69328,1.4811
HS,148,1739357821747,-5.883,-0.68805,14.229,8.5872,14.40917,3.08824
HS,149,1739357821764,0.30105,-3.56595,5.36805,3.61608,-15.75634,3.50579
HS,150,1739357821779,1.27005,1.00305,10.45305,-2.74948,1.18173,1.41019
HS,151,1739357821805,-2.454,-0.22605,9.07395,-6.74371,0.13393,0.00788
HS,152,1739357821816,-1.25205,-3.78405,7.746,-1.14233,2.37133,1.26839
HS,153,1739357821832,3.58605,-0.94905,8.36295,-4.64024,-9.31987,-0.96901
HS,154,1739357821848,3.46395,1.41,9.73305,1.10294,0.20483,1.89864
HS,155,1739357821866,-1.49205,-2.901,7.36005,4.1124,6.6413,3.7894
HS,156,1739357821879,-1.49205,-2.901,7.36005,-6.04256,-10.02103,-1.11082
HS,157,1739357821896,-4.47705,-0.79605,13.14,-3.79728,11.61242,0.98477
HS,158,1739357821912,-0.25905,-2.769,8.45205,-0.44118,1.25263,1.33929
HS,159,1739357821928,1.299,0.168,14.47095,-2.82038,-8.61872,-1.81198
HS,160,1739357821945,-0.429,-2.28105,7.63305,2.9937,2.65494,0.85084
HS,161,1739357821962,-0.36105,-1.818,12.35895,-5.90075,-20.16811,-1.67017
HS,162,1739357821979,3.921,2.19795,13.758,-6.31829,-0.07878,-1.03992
HS,163,1739357821995,3.921,2.19795,13.758,-4.71115,11.26578,-0.69328
HS,164,1739357822011,-0.43605,-1.35405,6.42405,-7.30306,-19.75057,-2.78887
HS,165,1739357822028,-2.46795,-0.92505,9.88605,-6.60191,-3.7894,-1.81198
HS,166,1739357822046,0.48795,-2.86695,8.169,-6.31829,-9.17807,-2.71797
HS,167,1739357822062,0.48495,-2.53005,10.17105,-0.65389,-6.38132,-1.25263
HS,168,1739357822077,-0.30195,2.86095,11.61195,-3.16702,-5.12081,-0.89811
HS,169,1739357822094,1.68,-2.451,7.635,-0.15756,-2.24528,0.07878
HS,170,1739357822112,-0.357,0.27795,9.50505,-1.34717,-12.95959,0.35452
HS,171,1739357822128,-0.357,0.27795,9.50505,-0.29937,1.81198,0.77994
HS,172,1739357822152,-0.36105,-3.40605,8.44005,0.81933,-7.50002,0.98477
HS,173,1739357822170,0.64605,-0.51795,9.393,2.78099,-3.50579,0.77994
HS,174,1739357822185,-1.43895,-1.914,10.09905,5.86136,0.20483,2.11135
HS,175,1739357822194,-0.639,-1.488,7.95105,-0.51208,-6.79886,0.91387
HS,176,1739357822212,-1.338,-4.122,9.618,-2.40284,5.5935,2.24528
HS,177,1739357822227,-0.64395,-1.18605,11.20305,-2.47375,-2.31618,2.52889
HS,178,1739357822245,-0.64395,-1.18605,11.20305,-8.56357,4.19119,1.89864
HS,179,1739357822261,-1.032,-0.19005,10.779,-5.4123,-5.88499,3.8603
HS,180,1739357822277,1.03095,-3.585,8.84895,-1.63078,-1.96954,2.11135
HS,181,1739357822294,-0.354,0.25905,10.509,-2.33194,-1.4811,4.34875
HS,182,1739357822311,-3.00705,-1.96395,8.66295,4.67175,-1.05567,5.53835
HS,183,1739357822326,0.114,-1.371,11.83995,-1.90652,-9.80832,3.64759
HS,184,1739357822345,-1.58295,-1.512,8.112,-0.08666,0.89811,5.68016
HS,185,1739357822360,-1.58295,-1.512,8.112,1.52049,1.59927,5.53835
HS,186,1739357822376,2.06505,-1.24095,10.401,5.0893,2.51314,6.58615
HS,187,1739357822393,-0.92895,-2.78805,5.967,2.15074,-16.5284,4.13604
HS,188,1739357822410,-0.543,2.03295,14.916,6.90915,15.81149,7.1455
HS,189,1739357822426,-2.31795,-4.21305,4.30995,12.72324,-7.42911,12.60507
HS,190,1739357822443,-4.30005,-1.974,15.62805,6.00317,-8.96536,6.0268
HS,191,1739357822460,-0.582,-0.81495,9.795,1.30778,12.66022,4.49056
HS,192,1739357822477,0.50895,-3.492,9.62505,-0.22847,-15.26789,6.16861
HS,193,1739357822493,0.50895,-3.492,9.62505,6.63342,-3.01734,4.34875
HS,194,1739357822509,-1.44405,-1.82595,9.42195,0.47269,-2.87553,4.06514
HS,195,1739357822526,-1.50795,-1.215,12.16305,4.45904,7.05884,5.04991
HS,196,1739357822543,0.69795,-0.36,7.55895,5.86136,-14.85035,4.41965
HS,197,1739357822559,-2.44005,-0.255,12.99405,1.30778,6.15285,5.9559
HS,198,1739357822577,0.80805,-0.657,9.108,-0.58298,-6.23951,5.04991
HS,199,1739357822592,-1.788,-2.45805,9.654,-1.41807,-1.82774,5.32564
HS,200,1739357822609,-1.788,-2.45805,9.654,2.9228,-0.92175,5.25474
HS,201,1739357822626,-0.58395,0.141,9.79695,-4.00999,2.51314,4.8372
HS,202,1739357822643,-0.73695,-0.846,8.98305,-2.19013,4.75054,5.75106
HS,203,1739357822659,-0.04095,0.67095,8.69805,-7.43699,-9.10716,4.8372
HS,204,1739357822676,0.45405,-0.63795,9.06195,-6.31829,5.94014,5.75106
HS,205,1739357822691,-2.80605,-4.66995,8.55195,-3.72637,-4.56146,5.9559
HS,206,1739357822708,-1.03695,-1.14105,9.69705,-2.04832,2.78887,5.53835
HS,207,1739357822725,-1.03695,-1.14105,9.69705,-8.27996,0.20483,4.62449
HS,208,1739357822741,-3.165,-1.89495,9.735,-6.11346,1.52837,5.81409
HS,209,1739357822758,0.231,-4.71105,10.245,1.79622,1.88288,7.50002
HS,210,1739357822775,-1.137,-2.31195,8.478,2.22164,8.39025,6.94067
HS,211,1739357822791,1.48605,0.31605,13.11405,-3.0331,7.97271,7.00369
HS,212,1739357822810,0.10005,-2.81895,9.28995,-6.4601,-4.69539,7.28731
HS,213,1739357822833,1.00005,-1.72695,8.79405,-0.37027,3.97848,7.84666
HS,214,1739357822844,-1.76895,-0.312,11.16,-0.92962,2.78887,7.1455
HS,215,1739357822863,-2.40405,-2.52195,9.09105,-1.14233,5.45169,7.00369
HS,216,1739357822883,-0.54795,-1.155,11.076,-1.63078,-0.42542,7.28731
HS,217,1739357822899,-0.54795,-1.155,11.076,0.04727,6.6413,7.0746
HS,218,1739357822910,-2.42505,-0.19995,8.754,-1.77259,-0.14969,5.75106
HS,219,1739357822924,0.04905,-1.51395,9.87195,-1.00053,-0.35452,6.79886
HS,220,1739357822941,-0.79005,-1.19805,7.425,-4.71115,-3.23005,5.75106
HS,221,1739357822957,-1.94595,-1.34895,8.088,-3.16702,1.03992,7.2164
HS,222,1739357822974,-1.94595,-1.34895,8.088,-1.55988,-1.26839,5.9559
HS,223,1739357822991,-0.99795,-3.195,9.61995,0.04727,10.28101,5.39655
HS,224,1739357823007,-2.01795,-2.118,7.99005,3.41125,3.70274,5.68016
HS,225,1739357823024,1.48095,-1.761,9.84795,8.5163,8.17754,5.04991
HS,226,1739357823039,0.70995,3.35895,9.606,2.56828,2.37133,4.979
HS,227,1739357823057,0.24105,0.31395,11.03295,0.67752,17.84405,4.06514
HS,228,1739357823074,-0.53895,-0.063,8.23605,-6.531,2.58404,3.7185
HS,229,1739357823091,0.339,-4.725,7.84395,-4.35663,-8.54781,5.9559
HS,230,1739357823107,0.339,-4.725,7.84395,-8.35086,-2.5998,1.96954
HS,231,1739357823125,0.31995,1.695,12.12705,0.81933,0.76418,1.19748
HS,232,1739357823142,-1.434,-4.66005,8.39205,0.25998,-5.32564,2.24528
HS,233,1739357823166,-1.19505,0.144,12.309,0.18908,12.24267,1.89864
HS,234,1739357823180,0.10905,-1.65105,9.43605,-4.71115,4.4748,2.24528
HS,235,1739357823195,-2.50005,0.57705,10.12995,-8.49267,-0.91387,2.17437
HS,236,1739357823206,-1.18305,-2.98695,10.47495,-12.76263,-6.94067,1.05567
HS,237,1739357823223,-1.18305,-2.98695,10.47495,-2.04832,3.2852,2.7416
HS,238,1739357823240,1.72995,-6.12105,8.53305,13.14079,3.91545,3.7185
HS,239,1739357823256,-1.62105,-7.38,11.76795,13.91285,9.37502,2.11135
HS,240,1739357823273,-1.326,2.775,9.87195,10.83248,14.48008,2.52889
HS,241,1739357823289,-2.076,-1.239,11.16195,-4.2227,-12.53417,1.89864
HS,242,1739357823306,0.648,-2.60595,10.17105,3.75789,17.48954,2.24528
HS,243,1739357823324,-1.49895,-3.30495,8.38695,3.75789,0.13393,2.94644
HS,244,1739357823339,0.09705,-2.09595,10.698,6.13709,-6.38132,1.96954
HS,245,1739357823357,0.09705,-2.09595,10.698,12.65234,5.17596,2.31618
HS,246,1739357823372,-1.86705,-0.3,6.53595,7.3976,-5.68016,1.33929
HS,247,1739357823389,-2.751,-0.183,10.66695,12.85717,-0.22059,2.04045
HS,248,1739357823406,0.10005,-1.06695,12.06705,5.30201,2.09559,1.552
HS,249,1739357823422,0.99705,0.62505,11.55705,0.11817,10.0683,1.61502
HS,250,1739357823438,-1.24695,-0.561,7.791,2.42648,19.86874,1.41019
