ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,118,1739358785182,-1.326,-0.08295,11.33895,-4.35663,1.32353,-2.58404
HS,119,1739358785193,-0.50805,-2.26395,10.362,-5.4123,-2.03257,-4.04938
HS,120,1739358785205,-0.50805,-2.26395,10.362,-1.14233,0.83509,-3.56093
HS,121,1739358785216,1.26105,-0.801,8.73405,2.07984,-4.69539,-2.37133
HS,122,1739358785227,1.26105,-0.801,8.73405,2.29255,1.60715,-4.33299
HS,123,1739358785238,-0.58395,0.43395,9.89295,1.23687,2.30043,-3.07249
HS,124,1739358785250,-0.58395,0.43395,9.89295,1.03204,-4.41178,-5.02627
HS,125,1739358785261,-1.81695,-0.72405,10.54395,-2.67858,-5.74319,-4.60873
HS,126,1739358785272,-0.021,-1.90005,9.13695,-6.11346,0.48057,-4.26209
HS,127,1739358785282,-0.021,-1.90005,9.13695,-3.52154,-2.59192,-5.30989
HS,128,1739358785293,0.04005,2.277,9.63705,-9.18595,-3.29307,-4.75054
HS,129,1739358785305,0.04005,2.277,9.63705,-5.90075,-1.47322,-4.53783
HS,130,1739358785331,-0.67995,0.57495,9.18195,1.93803,-1.05567,-3.77364
HS,131,1739358785346,-0.67995,0.57495,9.18195,8.31147,-2.94644,-4.53783
HS,132,1739358785361,-0.807,-1.701,10.61595,2.8519,-4.13604,-3.70274
HS,133,1739358785378,-0.91695,0.97695,10.21395,-0.78782,-3.7894,-3.20641
HS,134,1739358785393,-0.93795,1.66395,9.17295,-8.20905,-3.7185,-2.15862
HS,135,1739358785413,-1.52505,-3.43695,8.81295,-5.4123,-6.93279,-1.52837
HS,136,1739358785434,-0.00705,-3.183,9.747,-0.65389,-2.24528,-1.03992
HS,137,1739358785450,0.27,0.58005,9.77595,-1.14233,-0.70904,-0.48057
HS,138,1739358785461,0.27,0.58005,9.77595,-1.48897,-0.56723,-0.69328
HS,139,1739358785477,0.39405,-1.52595,10.983,-8.42176,2.86765,-0.7563
HS,140,1739358785494,-0.627,-0.32895,9.084,3.05673,-4.13604,0.00788
HS,141,1739358785510,1.61805,-1.28895,7.884,10.27313,-5.04203,0.00788
HS,142,1739358785532,-0.57495,-1.143,10.08705,11.80938,-0.84296,0.00788
HS,143,1739358785546,-1.338,2.04495,11.30595,3.34034,-9.59561,0.63813
HS,144,1739358785561,-0.99795,-0.46995,7.81695,-0.22847,7.27155,0.92175
HS,145,1739358785577,1.644,-0.753,9.80205,-0.71691,-9.73742,0.63813
HS,146,1739358785594,1.644,-0.753,9.80205,-0.02363,2.02469,1.33929
HS,147,1739358785613,-1.53705,-1.227,9.51,-2.33194,-8.89445,0.92175
HS,148,1739358785631,-0.82095,-1.86195,12.10095,0.40179,1.88288,1.41019
HS,149,1739358785643,-2.205,-0.68595,9.07695,9.08353,0.62238,3.50579
HS,150,1739358785660,0.05205,1.94895,12.582,-3.52154,-5.39655,1.4811
HS,151,1739358785677,-1.00605,-2.02005,6.012,2.56828,-1.40231,3.7894
HS,152,1739358785693,0.05895,1.07805,11.78895,-3.09612,-11.13185,3.01734
HS,153,1739358785717,-1.08495,-0.72195,8.859,-16.74899,-6.0977,3.7894
HS,154,1739358785728,-1.08495,-0.72195,8.859,-11.36032,-1.89864,3.37186
HS,155,1739358785743,-1.164,-0.54195,11.39205,-11.99057,3.00158,4.27785
HS,156,1739358785759,0.55905,-4.095,7.98,6.83825,-4.06514,5.04991
HS,157,1739358785776,-1.09905,1.08705,9.783,7.19277,-1.05567,4.49056
HS,158,1739358785796,-0.58395,-1.40205,9.79005,2.15074,-0.70904,4.13604
HS,159,1739358785813,-0.77805,-0.82995,10.55205,-7.86241,0.90599,3.50579
HS,160,1739358785826,1.11,-2.07,7.55895,1.59139,4.05726,4.34875
HS,161,1739358785844,1.11,-2.07,7.55895,2.29255,0.48057,3.50579
HS,162,1739358785857,-0.66105,-2.23995,11.31795,3.34034,7.48426,3.23005
HS,163,1739358785875,0.231,-1.524,11.89695,1.7332,-0.00788,3.8603
HS,164,1739358785898,-1.89405,-1.431,10.09695,7.88605,3.56881,4.07301
HS,165,1739358785914,0.981,-0.138,10.56405,3.9706,-9.59561,3.57669
HS,166,1739358785929,-1.686,-0.94005,8.43,9.08353,3.2852,4.41965
HS,167,1739358785942,-0.675,0.141,10.33095,3.61608,-7.63395,4.00211
HS,168,1739358785959,-0.675,0.141,10.33095,2.63919,2.79675,4.00211
HS,169,1739358785975,-1.33395,-0.114,9.855,-2.89129,6.36556,4.8372
HS,170,1739358785997,1.44495,-0.13005,9.40005,-9.54046,-0.00788,3.30095
HS,171,1739358786013,-1.36695,-0.411,9.29205,-4.49843,-0.56723,3.37186
HS,172,1739358786025,-1.62105,-1.87395,10.56405,-1.07143,0.41754,3.57669
HS,173,1739358786042,-1.041,-1.56195,9.22305,2.9228,2.02469,3.30095
HS,174,1739358786059,-0.282,-1.28205,10.71405,3.9706,-2.66282,2.88341
HS,175,1739358786079,0.69105,-0.51795,8.03505,11.03732,4.5457,3.51366
HS,176,1739358786096,0.69105,-0.51795,8.03505,6.69644,-0.14181,2.6707
HS,177,1739358786108,-1.06305,0.72795,10.25505,6.06619,-5.32564,2.7416
HS,178,1739358786124,-0.80205,1.48905,9.438,2.56828,1.67805,2.18225
HS,179,1739358786142,0.11595,1.11105,9.108,-2.04832,1.1187,1.75683
HS,180,1739358786158,-1.72395,-1.85205,8.241,-4.35663,-5.25474,1.75683
HS,181,1739358786182,-0.438,-1.28505,11.064,0.04727,3.56881,1.19748
HS,182,1739358786195,-0.34695,-0.648,10.02,-1.97742,-6.86189,1.33929
HS,183,1739358786207,-0.34695,-0.648,10.02,-0.85872,-2.24528,1.06355
HS,184,1739358786223,-0.675,-1.059,11.89995,-2.60767,3.2852,0.92175
HS,185,1739358786240,0.27705,0.76905,9.501,-0.58298,-1.75683,0.70904
HS,186,1739358786259,0.021,-2.71605,10.85595,-2.60767,-1.89076,0.5042
HS,187,1739358786280,-1.563,-0.16395,10.12095,1.7332,-3.64759,1.75683
HS,188,1739358786293,0.045,-0.72405,11.27205,0.11817,-5.9559,0.5042
HS,189,1739358786307,-0.04305,-1.18905,8.89695,2.07984,4.68751,2.52889
HS,190,1739358786324,-0.04305,-1.18905,8.89695,3.9706,-2.17437,1.26839
HS,191,1739358786340,0.60705,1.389,10.377,-0.29937,4.05726,2.45799
HS,192,1739358786359,-0.68205,-1.00905,7.731,-6.94855,-9.59561,1.69381
HS,193,1739358786381,-0.85905,-1.43295,11.93295,-3.45064,3.427,2.81251
HS,194,1739358786392,1.15095,-0.97605,9.381,-4.98688,0.27574,3.15915
HS,195,1739358786406,-2.38695,-0.07095,8.904,-6.4601,4.4039,2.45799
HS,196,1739358786423,-1.22805,-0.95595,11.445,-10.02891,1.0478,1.26839
HS,197,1739358786440,0.744,-1.62195,8.44695,-3.66335,-10.71431,1.19748
HS,198,1739358786461,-0.735,-0.19995,7.83705,-2.74948,3.91545,2.6707
HS,199,1739358786480,-0.735,-0.19995,7.83705,1.66229,-5.46745,2.52889
HS,200,1739358786490,-0.83595,-0.87495,9.63195,-1.90652,3.56881,3.15915
HS,201,1739358786506,-0.14595,-1.88295,9.53595,-7.79151,2.51314,0.92175
HS,202,1739358786523,-0.82605,-5.20605,8.682,7.3267,1.74895,2.5998
HS,203,1739358786540,-1.96095,-0.006,11.71995,12.85717,7.69697,2.25316
HS,204,1739358786561,0.6,1.887,9.55605,7.61031,0.34664,1.13446
HS,205,1739358786575,-1.01295,-1.67505,10.473,3.26944,-1.96166,1.82774
HS,206,1739358786588,-1.01295,-1.67505,10.473,3.48215,-1.61502,1.06355
HS,207,1739358786605,-3.321,-1.03305,10.578,8.38237,3.14339,2.25316
HS,208,1739358786623,-0.59805,-0.537,12.264,-1.14233,12.31358,1.76471
HS,209,1739358786645,-2.38695,-2.98005,8.62905,-4.42753,-1.96166,1.13446
HS,210,1739358786661,1.69905,-0.14205,9.37395,-7.6497,-6.30254,0.4333
HS,211,1739358786673,1.99095,-1.356,9.129,-6.4601,-7.56304,0.00788
HS,212,1739358786689,0.87495,-2.01,9.402,4.52995,4.68751,1.82774
HS,213,1739358786706,0.87495,-2.01,9.402,0.25998,4.82932,0.85084
HS,214,1739358786725,-0.35895,0.426,9.66105,-0.85872,-4.76629,-0.62238
HS,215,1739358786744,-3.31395,0.30405,11.30295,4.0415,5.80621,0.5042
HS,216,1739358786757,0.339,0.36705,9.55605,2.22164,4.61661,0.99265
HS,217,1739358786771,0.94695,-0.88905,9.12705,-5.61713,-10.4307,0.3624
HS,218,1739358786788,-0.97695,-1.083,8.229,-1.84349,13.71589,2.18225
HS,219,1739358786805,-1.317,-0.94905,10.85805,3.61608,-6.93279,0.99265
HS,220,1739358786825,-0.01005,-1.57905,9.417,-6.4601,11.47849,1.33929
HS,221,1739358786842,-0.01005,-1.57905,9.417,-4.42753,-4.69539,0.5042
HS,222,1739358786855,-1.44795,-0.114,10.04595,-1.14233,-0.14181,1.6229
HS,223,1739358786871,-2.16705,-3.02295,9.642,4.18331,3.98635,2.04045
HS,224,1739358786888,-0.75705,-1.79205,11.031,-4.08089,-6.16861,0.92175
HS,225,1739358786908,2.106,-2.685,9.65895,0.25998,7.13762,1.06355
HS,226,1739358786924,-0.13605,-1.96395,9.37395,-0.02363,-8.68174,1.41019
HS,227,1739358786938,-1.96095,-1.818,7.40805,5.30201,17.91496,1.82774
HS,228,1739358786954,-1.96095,-1.818,7.40805,2.00893,-9.52471,0.22059
HS,229,1739358786971,-0.75705,0.25395,9.30405,4.45904,0.20483,2.38709
HS,230,1739358786989,-0.333,1.07295,11.157,-3.79728,9.02838,1.33929
HS,231,1739358787009,1.239,0.05505,9.68505,-10.51736,8.04361,1.82774
HS,232,1739358787021,-0.67995,-3.92805,8.07405,-4.98688,-4.06514,2.32406
HS,233,1739358787037,-0.27795,-2.688,9.95295,0.54359,1.32353,1.75683
HS,234,1739358787056,-0.15105,-0.71895,8.95005,6.98006,4.75841,1.26839
HS,235,1739358787069,-0.15105,-0.71895,8.95005,11.03732,6.57827,1.26839
HS,236,1739358787086,0.03,0.83595,9.04605,2.63919,-3.7185,0.85084
HS,237,1739358787106,-0.32805,0.642,9.594,0.81933,9.79257,0.92175
HS,238,1739358787125,-1.176,-0.51405,7.66695,-2.60767,0.76418,0.22059
HS,239,1739358787141,0.444,-2.10795,9.56805,-7.5079,0.41754,-0.48057
HS,240,1739358787153,-2.94705,-1.617,10.401,-3.66335,4.75841,-0.26786
HS,241,1739358787170,0.34905,-1.974,10.779,3.12763,-3.22217,-1.32353
HS,242,1739358787186,0.34905,-1.974,10.779,4.45904,-1.19748,-1.38656
HS,243,1739358787206,-0.58905,-0.669,10.36695,10.33616,-0.00788,-2.08771
HS,244,1739358787225,-0.53595,-1.32495,10.48905,6.208,-4.55358,-1.94591
HS,245,1739358787237,-1.88895,0.15795,11.49705,5.30201,3.2852,-2.44223
HS,246,1739358787253,0.53295,-2.484,9.62505,3.89969,-4.27785,-2.51314
HS,247,1739358787269,-0.26295,-0.71505,9.66105,6.49161,-3.15127,-2.44223
HS,248,1739358787287,0.44895,0.762,10.12305,6.63342,-2.38709,-2.51314
HS,249,1739358787308,0.46395,-0.18795,8.988,2.56828,-1.40231,-2.85978
HS,250,1739358787324,-0.70095,-0.966,11.04495,-4.71115,-3.50579,-2.64706
