ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,26,1739355259614,1.41565,0.58175,11.47269,-0.34331,-0.71714,12.33255
Ak,27,1739355259634,1.41565,0.58175,11.47269,-0.91169,-2.33071,10.44052
Ak,28,1739355259649,0.54706,-1.63639,9.22583,-2.98301,-4.03583,7.39267
Ak,29,1739355259667,-0.635,-1.90199,9.94367,-7.37741,-3.34921,4.7606
Ak,30,1739355259684,0.58295,-3.13669,8.72812,-10.42145,-3.76118,2.65495
Ak,31,1739355259699,1.19312,-1.01904,11.23341,-20.34318,-2.49092,-0.90787
Ak,32,1739355259713,1.19312,-1.01904,11.23341,-14.2284,-2.84949,0.68663
Ak,33,1739355259730,0.66191,-0.90419,10.25713,-6.34747,-2.82661,2.83042
Ak,34,1739355259749,0.48963,-0.62901,9.73311,-3.2424,-2.35741,3.5056
Ak,35,1739355259766,-0.81924,0.56979,8.35484,2.51381,-0.94602,5.48156
Ak,36,1739355259782,0.18814,-1.32772,10.56581,7.11801,-0.48827,7.26297
Ak,37,1739355259804,0.82941,-0.50459,9.29043,16.75747,0.11444,10.68847
Ak,38,1739355259822,1.15484,-1.8996,10.04417,27.76636,0.82776,15.83816
Ak,39,1739355259828,1.15484,-1.8996,10.04417,24.45149,1.31985,15.5101
Ak,40,1739355259845,0.31974,-0.72473,9.3359,19.91595,2.0408,16.98253
Ak,41,1739355259866,0.26471,-1.79193,9.00808,10.33371,2.37267,16.2158
Ak,42,1739355259882,-0.08704,-1.54546,9.60629,7.78938,1.8043,16.46375
Ak,43,1739355259898,-0.55603,-2.16999,8.20888,-11.59252,-0.64466,10.34515
Ak,44,1739355259912,-0.55603,-2.16999,8.20888,-20.10668,-0.48445,8.75829
Ak,45,1739355259933,0.66191,-1.09801,10.2356,-25.79422,-0.69044,8.65911
Ak,46,1739355259954,0.55902,-0.92572,10.17338,-24.65748,-0.94602,9.29233
Ak,47,1739355259966,0.20967,-1.73928,10.02264,-17.06645,-1.22067,10.98982
Ak,48,1739355259982,-0.95085,-0.38255,10.70459,-14.20551,-1.3084,11.07755
Ak,49,1739355260000,0.21206,0.69182,9.57996,-7.38504,-1.21685,10.95167
Ak,50,1739355260016,-0.18993,-0.92094,9.29043,14.648,-1.73564,15.97548
Ak,51,1739355260032,-0.18993,-0.92094,9.29043,23.41392,-2.55577,17.75308
Ak,52,1739355260051,-0.70678,-1.90917,12.74567,25.05038,-2.55196,15.31174
Ak,53,1739355260065,-0.02243,-4.05075,9.98435,15.99074,-2.7198,7.96485
Ak,54,1739355260083,-0.73549,-1.16022,10.24996,5.01999,-5.66466,0.68663
Ak,55,1739355260098,-1.01067,0.51715,9.68764,2.49474,-5.31372,0.07629
Ak,56,1739355260114,-0.76899,0.00269,11.07548,1.16726,-5.22217,0.92694
Ak,57,1739355260131,-0.76899,0.00269,11.07548,1.38469,-5.56166,4.46688
Ak,58,1739355260149,0.55902,-0.28445,10.41985,-0.01526,-4.71101,6.53057
Ak,59,1739355260166,-0.20907,-1.42343,8.57259,-0.70951,-4.00531,6.95399
Ak,60,1739355260186,-0.15404,-2.20349,9.702,-0.48064,-3.61623,7.18286
Ak,61,1739355260200,0.75284,-2.66531,10.2691,1.29696,-1.66697,8.44931
Ak,62,1739355260215,0.26231,-2.14606,7.91935,1.4648,-0.05722,8.64003
Ak,63,1739355260234,0.26231,-2.14606,7.91935,-0.7324,0.16784,7.64443
Ak,64,1739355260249,0.42263,0.56979,9.46272,-17.97051,1.61738,2.33834
Ak,65,1739355260267,-1.42941,-2.17956,9.367,-22.33058,2.44133,2.60918
Ak,66,1739355260284,0.02542,-1.29183,8.96022,-22.62049,2.08658,3.98243
Ak,67,1739355260297,-0.90778,-0.02363,9.08465,-25.76752,1.81956,3.33776
Ak,68,1739355260314,0.74806,-3.0003,9.43161,-11.41705,0.55311,9.8073
Ak,69,1739355260332,0.74806,-3.0003,9.43161,-8.22806,0.08774,11.92058
Ak,70,1739355260348,-1.50359,0.04098,10.01785,-2.28494,-0.48064,15.58639
Ak,71,1739355260365,-0.32393,-0.69841,9.89821,12.05409,-1.36562,20.98785
Ak,72,1739355260387,-1.1327,-1.47847,9.64696,20.30503,-1.69368,24.0357
Ak,73,1739355260401,0.42024,-2.8352,9.41965,14.14448,-1.65934,21.25868
Ak,74,1739355260416,0.44177,-2.38774,10.24517,6.86625,-1.56017,17.36399
Ak,75,1739355260428,0.44177,-2.38774,10.24517,2.18194,-2.92579,13.90035
Ak,76,1739355260446,0.12832,-0.96401,9.08944,-14.12541,-1.6212,6.44665
Ak,77,1739355260466,0.34606,0.93589,11.28605,-7.92671,-1.65172,6.48098
Ak,78,1739355260481,-0.82403,-0.2007,9.27608,-5.2565,-1.60213,6.36273
Ak,79,1739355260499,-0.32393,-0.01645,11.38894,-2.92579,-1.04138,5.74476
Ak,80,1739355260515,0.76481,-5.28305,7.34746,9.40295,-1.58687,7.19049
Ak,81,1739355260535,0.76481,-5.28305,7.34746,8.04877,-1.72801,5.1001
Ak,82,1739355260549,0.87488,-1.48564,11.46072,1.87678,-0.8621,2.73506
Ak,83,1739355260567,-0.27368,-2.75384,8.76641,5.1535,-3.17755,3.90613
Ak,84,1739355260582,-0.82642,1.43121,11.51097,4.76823,-3.98624,4.2113
Ak,85,1739355260600,0.08764,1.25175,7.09143,4.79493,-2.65877,6.59542
Ak,86,1739355260616,-0.49621,-0.19591,10.36002,9.47543,-2.52526,9.58987
Ak,87,1739355260633,-0.49621,-0.19591,10.36002,10.9593,-1.9607,10.84868
Ak,88,1739355260649,-0.0344,-3.87607,9.89342,16.13569,1.02994,15.22401
Ak,89,1739355260664,-1.51795,-4.25893,11.58036,19.30943,-0.27465,15.75805
Ak,90,1739355260679,1.08305,-3.29222,11.3028,1.64027,9.13593,13.42352
Ak,91,1739355260699,-0.87906,-0.11695,9.11336,-6.30932,8.66292,8.90705
Ak,92,1739355260715,-0.87906,-0.11695,9.11336,-10.29556,8.61715,6.75181
Ak,93,1739355260730,-0.91974,1.48863,11.53729,-16.26158,8.62859,3.84892
Ak,94,1739355260754,-1.45334,-0.24377,7.7686,-20.83145,6.29788,0.88117
Ak,95,1739355260767,-0.45075,-1.16979,9.81446,-12.26389,4.58132,4.09305
Ak,96,1739355260782,-1.79551,-3.27548,9.635,-8.22806,3.10889,5.40145
Ak,97,1739355260799,0.24556,-1.87328,10.79073,8.90324,1.6746,12.56143
Ak,98,1739355260816,0.18814,1.56281,11.03241,21.28157,1.16345,18.81735
Ak,99,1739355260834,0.18814,1.56281,11.03241,30.14285,-2.21627,21.32734
Ak,100,1739355260848,0.8007,-0.72951,10.78834,20.16771,-3.16229,15.8229
Ak,101,1739355260866,-0.28086,-2.98834,7.11057,7.11801,-2.73887,9.39914
Ak,102,1739355260883,-2.04915,-3.08884,9.65175,-17.77978,-7.01121,-4.99329
Ak,103,1739355260901,-1.79791,-0.84676,9.66371,-25.07327,-2.06369,-6.84337
Ak,104,1739355260920,-0.25454,-0.78215,12.46571,-12.79412,-2.94486,-2.78846
Ak,105,1739355260933,-0.25454,-0.78215,12.46571,-8.89561,-3.32632,-1.35799
Ak,106,1739355260951,0.89163,-2.53609,9.98196,-9.84163,-2.58629,-1.1253
Ak,107,1739355260966,-0.19472,-1.61486,10.02264,-17.48987,-1.0986,-3.4255
Ak,108,1739355260982,-0.3,-0.35145,9.24736,-18.74106,-1.32748,-4.67287
Ak,109,1739355260998,0.2671,-1.55504,8.5678,-13.42734,-1.35799,-3.59715
Ak,110,1739355261014,1.54247,0.32572,8.31177,-3.65437,-1.0986,-0.26702
Ak,111,1739355261031,1.54247,0.32572,8.31177,5.4663,-6.90058,-1.36181
Ak,112,1739355261048,0.38435,0.25872,9.49143,12.98103,-5.86683,-0.27084
Ak,113,1739355261066,0.4657,-1.81346,10.35763,30.21533,-10.76476,4.30285
Ak,114,1739355261081,-1.07527,-2.69163,9.58475,22.92566,-9.82637,1.76997
Ak,115,1739355261100,-0.96281,-4.51256,11.42244,11.15003,-7.56432,-1.65553
Ak,116,1739355261119,-0.60628,-2.29442,7.9026,-26.53807,-4.14264,-14.83111
Ak,117,1739355261134,-0.60628,-2.29442,7.9026,-24.88254,-3.59334,-13.58374
Ak,118,1739355261149,1.72911,0.99571,11.0348,-29.77283,-2.45278,-13.59136
Ak,119,1739355261166,0.27667,0.1343,9.65175,-20.70175,-1.90348,-8.72014
Ak,120,1739355261182,1.4013,-1.51196,9.76182,-19.89306,-0.80869,-7.65969
Ak,121,1739355261200,-1.93908,-3.43579,8.56541,-14.00334,-1.03375,-5.47774
Ak,122,1739355261215,-1.5682,-1.50479,9.55125,-10.56258,-0.81251,-2.82661
Ak,123,1739355261231,-1.5682,-1.50479,9.55125,-0.9689,0.27846,2.23916
Ak,124,1739355261247,-0.34068,-1.40429,10.63759,9.34955,-3.74974,4.82926
Ak,125,1739355261265,1.69561,0.77079,10.69263,30.73411,-3.36065,17.25718
Ak,126,1739355261281,-0.87428,-1.89482,9.60868,24.81387,-3.21951,16.70407
Ak,127,1739355261304,-1.27866,-0.80608,9.78575,15.94115,-2.9029,15.94115
Ak,128,1739355261317,-0.41246,-1.72014,9.85993,12.62628,0.22888,17.88277
Ak,129,1739355261332,-0.41246,-1.72014,9.85993,11.56201,-0.31661,17.26481
Ak,130,1739355261350,1.11177,-2.83998,11.55165,24.49726,-0.7858,22.83029
Ak,131,1739355261367,0.57099,-1.48086,8.61087,18.80972,3.10126,21.7355
Ak,132,1739355261384,-1.90319,0.28504,10.22124,16.71169,2.42608,19.50779
Ak,133,1739355261399,-0.63021,-2.62941,7.302,6.38943,5.84776,14.55645
Ak,134,1739355261413,-0.63021,-2.62941,7.302,-3.12796,6.26355,9.53265
Ak,135,1739355261431,-0.00568,-1.17458,11.16162,-15.55969,4.98566,1.0986
Ak,136,1739355261447,-2.30519,-0.96162,7.17996,-16.41797,4.97803,-3.06693
Ak,137,1739355261466,-0.85753,-2.48824,12.38675,-15.48722,4.85597,-4.62709
Ak,138,1739355261485,-0.98195,0.07926,10.12553,-8.72777,4.53173,-4.48214
Ak,139,1739355261501,1.51615,-0.90897,12.43699,-4.2113,4.36007,-3.79933
Ak,140,1739355261516,0.3006,-2.91177,9.80489,2.48329,2.9296,-1.57161
Ak,141,1739355261531,0.3006,-2.91177,9.80489,5.17258,1.37325,-0.96509
Ak,142,1739355261546,-0.89103,-3.21326,9.54168,0.0267,1.35799,-2.55577
Ak,143,1739355261561,-1.68784,-1.15304,8.48405,-0.88117,1.01086,-2.27349
Ak,144,1739355261576,-0.7331,0.78754,10.57059,-1.85007,0.26321,-1.02231
Ak,145,1739355261596,0.19292,-0.97597,10.60409,1.28933,0.0267,0.46919
Ak,146,1739355261614,0.19292,-0.97597,10.60409,1.80048,-0.17929,0.09155
Ak,147,1739355261632,0.62602,-2.48106,8.98176,-5.2298,-1.21685,-5.06958
Ak,148,1739355261647,0.00867,-1.06929,8.47209,-5.08866,-0.61415,-5.22217
Ak,149,1739355261664,0.77198,-0.47348,11.75265,-4.71864,-0.15258,-4.45925
Ak,150,1739355261685,-0.27368,-1.95464,7.77099,6.67552,-0.30135,2.41463
Ak,151,1739355261704,-0.4675,-0.54287,10.57777,6.84337,-0.90787,3.39117
Ak,152,1739355261718,0.30778,0.85214,10.40788,1.89585,-0.9155,1.7776
Ak,153,1739355261730,0.30778,0.85214,10.40788,1.20541,-1.0986,2.22009
Ak,154,1739355261750,1.16201,-3.71815,6.61526,0.92313,-1.08716,4.0549
Ak,155,1739355261767,-1.18774,-0.32034,9.836,-3.22332,-0.97272,2.72743
Ak,156,1739355261786,-1.59212,-3.17258,10.75963,-4.05109,-1.91111,1.88822
Ak,157,1739355261796,-0.59432,-0.11934,8.64437,-12.57287,-0.94602,-1.72038
Ak,158,1739355261812,-0.59432,-0.11934,8.64437,-10.97075,-0.85447,-1.47243
Ak,159,1739355261832,1.60469,-2.01685,11.84597,-10.23453,-0.49971,-2.1438
Ak,160,1739355261848,0.44417,-1.78953,8.15384,-11.59252,-0.24032,-3.05167
Ak,161,1739355261863,-1.67587,-0.96162,11.12573,-13.76302,-0.21743,-4.08161
Ak,162,1739355261881,0.12114,0.52672,9.74986,5.7028,0.04196,4.67668
Ak,163,1739355261902,-1.54427,-1.11954,9.30479,9.66616,-2.00266,5.41671
Ak,164,1739355261916,1.31994,-1.44257,10.69023,16.04033,1.20541,10.47485
Ak,165,1739355261930,1.31994,-1.44257,10.69023,18.24897,0.76673,11.19199
Ak,166,1739355261951,-1.34327,1.08425,8.9698,26.4694,0.54167,15.14772
Ak,167,1739355261965,0.58295,-5.96022,9.73071,25.49287,1.09479,15.01039
Ak,168,1739355261982,-0.52014,-1.81346,9.434,6.9044,3.54375,7.28586
Ak,169,1739355262000,-0.32393,-2.10538,11.43201,-6.76707,2.9563,-0.10681
Ak,170,1739355262014,-0.32393,-2.10538,11.43201,-23.15834,4.48214,-6.87007
Ak,171,1739355262028,-0.43878,2.39551,8.7018,-13.41971,3.34921,-3.15085
Ak,172,1739355262048,-0.72114,-2.61745,9.40768,-7.33926,2.84187,-1.76234
Ak,173,1739355262064,-1.59691,-2.06231,8.41705,-9.93699,2.72361,-3.18899
Ak,174,1739355262080,0.4346,-3.71815,8.19213,-20.86196,2.63969,-7.35071
Ak,175,1739355262098,-1.6328,4.04656,11.97039,-17.90185,1.67842,-4.37914
Ak,176,1739355262115,-1.6328,4.04656,11.97039,23.6428,-5.32898,11.61922
Ak,177,1739355262132,0.54706,-0.13609,9.82643,29.15487,-4.52791,16.32261
Ak,178,1739355262147,0.92034,-0.8994,7.60589,23.16979,-4.32955,13.81261
Ak,179,1739355262168,-0.166,-3.88804,10.79073,-1.75089,-1.73564,2.92579
Ak,180,1739355262186,-0.97956,-1.23679,10.45574,-1.50676,-1.44954,2.76939
Ak,181,1739355262201,-0.02722,-1.70339,11.08744,-0.19836,-1.95688,1.71275
Ak,182,1739355262214,-0.02722,-1.70339,11.08744,13.97282,-3.52849,6.62593
Ak,183,1739355262232,-0.0344,0.49322,8.1682,17.08934,6.07282,11.49334
Ak,184,1739355262250,0.02542,-1.29183,10.13031,-23.22319,7.69783,-10.68465
Ak,185,1739355262266,-1.19492,-5.06052,7.89542,-24.96264,5.91261,-15.72372
Ak,186,1739355262283,-0.85753,2.53908,11.9034,-24.29509,4.81782,-16.83758
Ak,187,1739355262300,-1.08963,-2.55524,5.98594,-1.8844,-0.54549,-10.76857
Ak,188,1739355262315,-0.27846,1.19671,10.51077,0.87735,-0.79343,-9.28088
Ak,189,1739355262330,-0.27846,1.19671,10.51077,17.97432,0.30517,0.08392
Ak,190,1739355262349,0.80309,-3.1008,10.25235,8.95665,1.05664,-2.17813
Ak,191,1739355262365,-2.35783,-2.05274,10.15664,6.84337,0.64466,-2.34978
Ak,192,1739355262381,-0.66371,-3.22762,8.94108,1.54109,3.74592,-2.17431
Ak,193,1739355262402,-0.45553,0.41426,8.66351,0.32043,4.56224,0.26702
Ak,194,1739355262416,-3.49681,-0.17198,13.14048,-5.42434,3.91758,-0.88117
Ak,195,1739355262428,-3.49681,-0.17198,13.14048,7.02265,10.03236,9.25037
Ak,196,1739355262454,-0.39571,0.38315,8.40987,6.17581,6.29788,6.50768
Ak,197,1739355262466,-0.635,-2.92373,10.46531,3.28054,0.72859,1.57161
Ak,198,1739355262481,1.61187,-3.40229,7.29003,-1.56779,0.33568,-1.16345
Ak,199,1739355262502,0.40349,-0.72951,10.07049,-12.66442,-12.95051,-15.29267
Ak,200,1739355262520,0.47049,2.02463,10.26192,-3.83747,-9.79204,-8.83458
Ak,201,1739355262531,0.47049,2.02463,10.26192,6.36273,-8.96427,-3.37591
Ak,202,1739355262549,-1.76441,0.25394,9.42922,18.61899,-7.4537,3.62004
Ak,203,1739355262564,-1.55862,-3.85932,9.98196,8.10599,-5.51207,-1.66697
Ak,204,1739355262581,-0.12532,-5.0007,7.06511,-3.85273,-0.22888,-5.8325
Ak,205,1739355262601,-0.48664,-0.64816,12.38435,-23.04391,0.83921,-17.95144
Ak,206,1739355262614,-0.68046,-0.28445,9.70678,1.48769,-1.7776,-10.31082
Ak,207,1739355262630,-0.68046,-0.28445,9.70678,4.07016,-0.50734,-9.12067
Ak,208,1739355262648,-0.46032,0.33051,10.33849,2.38793,-0.8621,-11.58871
Ak,209,1739355262666,0.43938,0.36162,8.33091,0.65992,-2.18194,-14.00334
Ak,210,1739355262681,1.38215,-2.43081,7.58674,-1.73564,-0.2098,-13.80117
Ak,211,1739355262698,0.55902,-1.08365,12.14746,-2.63588,-2.10947,-15.31174
Ak,212,1739355262718,0.55902,-1.08365,12.14746,14.36954,-7.54143,-10.66558
Ak,213,1739355262732,-0.12054,-2.49063,9.42922,31.84416,-5.97364,0.06485
Ak,214,1739355262751,-0.36939,-1.07408,11.3674,17.75308,-4.02057,-5.42815
Ak,215,1739355262766,-0.82164,-3.94547,9.32393,-22.70441,5.8592,-18.37867
Ak,216,1739355262783,-0.42443,-0.57637,10.52034,-42.0825,4.10831,-27.66718
Ak,217,1739355262800,-0.42203,-2.85434,8.37877,-31.98529,3.95572,-20.87722
Ak,218,1739355262815,-0.42203,-2.85434,8.37877,-27.671,3.4522,-18.05443
Ak,219,1739355262832,0.72891,0.83779,11.08505,-21.2892,2.76939,-13.93849
Ak,220,1739355262850,0.62602,-1.64596,9.71636,-15.05998,2.89146,-10.71898
Ak,221,1739355262864,1.64536,0.59372,10.10639,-7.20575,4.00531,-6.15293
Ak,222,1739355262879,-0.10618,-2.74427,8.1012,4.7606,2.91816,-1.17489
Ak,223,1739355262897,-0.10618,-2.74427,8.1012,8.02589,2.70836,-0.7057
Ak,224,1739355262915,1.21705,-1.03101,10.57777,9.87215,4.13501,-0.72477
Ak,225,1739355262938,-3.27906,0.77318,11.78615,9.19315,1.831,-3.21188
Ak,226,1739355262949,-3.27906,0.77318,11.78615,10.88301,5.6761,0.65611
Ak,227,1739355262967,-0.11097,-0.29163,12.303,10.99745,4.61183,1.0452
Ak,228,1739355262982,1.53051,-2.07428,5.77298,13.04207,3.68489,1.31222
Ak,229,1739355263000,-0.11815,-3.34487,12.55424,-0.82776,3.25766,-6.43902
Ak,230,1739355263016,-0.11815,-3.34487,12.55424,-2.13617,3.11652,-7.38504
Ak,231,1739355263032,-1.95105,-1.94267,9.08226,-4.10068,-3.78407,-13.76684
Ak,232,1739355263050,1.28166,-0.08824,9.87189,-2.78465,-2.70454,-12.51565
Ak,233,1739355263066,-1.70698,0.97418,8.7018,-2.18576,-2.33453,-10.86012
Ak,234,1739355263080,-1.23081,-2.6988,7.7997,-2.09039,-1.86152,-10.01329
Ak,235,1739355263109,-0.22582,0.65354,12.34607,-17.52039,4.25326,-11.80995
Ak,236,1739355263124,0.51117,-4.61067,9.1684,12.45843,-0.30517,-0.3395
Ak,237,1739355263128,0.51117,-4.61067,9.1684,10.49774,-0.2365,-0.5226
Ak,238,1739355263147,0.6667,-2.06949,9.77618,8.07166,-0.78962,-1.11767
Ak,239,1739355263165,1.14048,-0.24377,12.21207,6.3818,-0.48064,-0.52641
Ak,240,1739355263181,-0.77856,-1.42104,8.28066,5.64559,-0.18691,-0.40816
Ak,241,1739355263196,-0.77856,-1.42104,8.28066,-9.21604,-1.6479,-7.96485
Ak,242,1739355263215,0.01107,-1.49761,8.59412,-3.38354,-1.55254,-5.77528
Ak,243,1739355263231,0.01107,-1.49761,8.59412,-10.51681,0.82395,-7.85042
Ak,244,1739355263253,1.01127,1.11535,10.16142,19.67563,-1.38469,1.31985
Ak,245,1739355263266,-1.55862,0.04816,9.67328,37.81398,1.77378,7.58339
Ak,246,1739355263283,-1.37677,-3.02423,10.32174,39.04991,1.01849,6.10715
Ak,247,1739355263299,-1.20927,-2.41406,7.18475,26.71735,1.54491,-1.48006
Ak,248,1739355263317,-1.20927,-2.41406,7.18475,20.34699,1.78141,-4.61183
Ak,249,1739355263333,-1.02981,-1.08365,11.73829,14.05293,3.21951,-6.45428
Ak,250,1739355263349,-1.82184,-1.51196,10.8697,11.33313,2.85331,-7.62535
