ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,80,1739358292027,0.134,-1.7665,10.40968,-2.02936,-3.60097,4.47069
Abj,81,1739358292043,-0.02632,-0.92333,10.15095,0.47301,-1.40377,4.28759
Abj,82,1739358292058,-0.15344,-1.59183,10.04088,-0.07629,-4.0282,4.40966
Abj,83,1739358292075,-0.04546,-0.91137,9.49711,-0.19836,-5.00474,4.65379
Abj,84,1739358292092,0.27787,-0.70768,9.8348,-4.83689,-4.3944,4.16553
Abj,85,1739358292108,0.27787,-0.70768,9.8348,0.59508,-2.07513,6.11859
Abj,86,1739358292130,0.28504,-1.02144,9.87548,-6.17963,-2.99063,5.44723
Abj,87,1739358292150,-0.01436,-0.99512,9.72234,-8.49889,3.35683,3.73829
Abj,88,1739358292167,0.09571,-0.48724,10.3666,-12.7102,-4.7606,5.08103
Abj,89,1739358292182,0.08136,-2.24327,10.73091,-6.54583,0.7324,4.53173
Abj,90,1739358292195,-0.01675,-3.39542,9.7343,-1.41903,-4.9437,5.81343
Abj,91,1739358292206,-0.01675,-3.39542,9.7343,1.75471,-2.25823,3.55519
Abj,92,1739358292224,-0.05025,-2.43739,10.11267,3.15848,-12.817,5.81343
Abj,93,1739358292243,0.33529,-0.48963,9.89223,-1.90729,0.12207,4.59276
Abj,94,1739358292260,0.14836,-1.02861,9.26471,-2.39556,-7.07987,6.24066
Abj,95,1739358292276,0.34487,-2.07547,10.64686,3.03641,3.96717,6.24066
Abj,96,1739358292292,-0.03829,-2.65543,9.25035,4.68431,-7.81227,5.81343
Abj,97,1739358292311,-0.03829,-2.65543,9.25035,2.05988,4.9437,5.93549
Abj,98,1739358292332,0.54138,-1.04806,10.48176,5.23361,-19.71377,8.19373
Abj,99,1739358292350,-0.47916,-1.16291,7.88016,0.90024,10.74187,7.27823
Abj,100,1739358292362,0.75464,0.05414,9.65773,0.35094,-15.80764,8.55993
Abj,101,1739358292376,0.09571,-0.7675,8.61087,-0.50353,6.10334,8.49889
Abj,102,1739358292398,-0.02632,-0.91854,9.64068,0.16784,-0.9155,8.98716
Abj,103,1739358292415,-0.02632,-0.91854,9.64068,-2.21246,2.1972,7.64443
Abj,104,1739358292428,0.01196,-0.84915,9.28146,-2.76176,-11.59634,9.35336
Abj,105,1739358292441,-0.067,-0.53779,8.53879,-4.95896,2.99063,7.70546
Abj,106,1739358292458,0.46451,-1.7019,9.95713,-2.27349,-6.34747,8.92613
Abj,107,1739358292476,0.33051,-2.64347,9.52583,2.12091,10.4367,8.49889
Abj,108,1739358292494,0.35204,-1.64447,10.43839,3.95191,-3.41787,8.682
Abj,109,1739358292515,0.35204,-1.64447,10.43839,0.04578,1.76997,8.86509
Abj,110,1739358292536,-0.37149,0.6673,9.7008,-3.18899,1.2817,8.1327
Abj,111,1739358292547,0.02154,-0.45135,9.86591,-1.78523,5.1268,8.19373
Abj,112,1739358292556,0.18903,-2.24806,9.42772,-1.05283,7.01884,9.10923
Abj,113,1739358292575,0.10528,-2.57617,10.32593,4.98948,-3.96717,9.2313
Abj,114,1739358292594,-0.2324,-1.68754,9.70798,7.48422,6.53057,8.07166
Abj,115,1739358292613,-0.2324,-1.68754,9.70798,3.95191,-5.43197,8.92613
Abj,116,1739358292627,0.18903,-0.95444,11.04467,2.60918,1.70893,6.36273
Abj,117,1739358292642,-0.07687,-0.02991,11.25554,-2.27349,-3.23477,7.21719
Abj,118,1739358292659,-0.04068,-1.8673,10.96541,-0.25939,-0.3662,6.36273
Abj,119,1739358292683,0.25155,-0.7989,10.92234,-3.18899,7.01884,5.38619
Abj,120,1739358292700,0.07657,-1.82393,11.34168,-1.17489,-2.9296,6.05756
Abj,121,1739358292716,0.22283,-2.43978,10.58944,2.18194,6.46954,5.56929
Abj,122,1739358292732,0.22283,-2.43978,10.58944,3.89088,-3.2958,6.30169
Abj,123,1739358292749,0.25633,-1.57986,10.53919,3.15848,-1.95307,5.38619
Abj,124,1739358292763,-0.1654,0.3344,9.45644,-3.31106,-3.96717,4.47069
Abj,125,1739358292776,-0.33799,0.12832,9.4349,-9.71956,-0.79343,4.47069
Abj,126,1739358292793,-0.33799,0.12832,9.4349,4.98948,-9.64327,5.81343
Abj,127,1739358292813,0.36162,-4.66511,8.17957,9.80348,14.27418,3.61623
Abj,128,1739358292826,0.0,-0.65743,10.81466,-0.07629,-15.68557,3.49416
Abj,129,1739358292842,0.05264,0.35354,8.91506,2.48711,7.324,3.43313
Abj,130,1739358292859,-0.34038,-0.45613,8.31626,7.85042,3.1127,2.88383
Abj,131,1739358292884,0.73041,-1.08634,9.19293,3.95191,8.7888,1.72419
Abj,132,1739358292904,-0.1654,-0.66461,10.46501,6.57634,13.67147,2.33453
Abj,133,1739358292922,0.2994,-1.58465,7.99741,3.64674,5.6761,1.84626
Abj,134,1739358292930,0.2994,-1.58465,7.99741,7.24008,1.0986,2.63969
Abj,135,1739358292941,0.51266,-0.33649,8.78794,6.87388,2.1972,2.76176
Abj,136,1739358292959,-0.06221,-0.57368,9.36042,4.68431,0.5493,3.86036
Abj,137,1739358292978,0.57009,-1.37617,10.16531,-0.44249,0.12207,1.96833
Abj,138,1739358292995,0.16271,-1.52213,10.10788,-0.01526,0.5493,4.59276
Abj,139,1739358293011,0.16271,-1.52213,10.10788,5.29464,0.06103,3.00589
Abj,140,1739358293026,0.33769,-1.25623,10.63729,2.48711,0.61033,3.86036
Abj,141,1739358293047,-0.31137,-0.64546,10.27568,0.41198,2.13617,3.43313
Abj,142,1739358293068,0.71605,-0.99272,11.31536,5.53878,6.46954,4.22656
Abj,143,1739358293085,-0.03589,-1.70907,9.97867,-1.41903,4.69957,2.15143
Abj,144,1739358293101,-0.08166,-0.9329,11.13321,0.22888,0.79343,5.93549
Abj,145,1739358293117,-0.08166,-0.9329,11.13321,0.04578,0.0,2.51763
Abj,146,1739358293126,-0.18933,-1.733,11.94527,-1.29696,-0.67137,3.31106
Abj,147,1739358293144,0.35683,-1.733,10.34507,5.11154,-7.93434,5.99653
Abj,148,1739358293160,0.31615,-1.24905,7.91845,-16.006,33.92691,-0.77818
Abj,149,1739358293178,0.15314,0.74148,13.21257,1.26644,-25.87051,5.93549
Abj,150,1739358293196,0.15314,0.74148,13.21257,-1.84626,10.68084,3.86036
Abj,151,1739358293212,-0.64457,-1.72104,9.9691,-0.62559,8.48364,2.57866
Abj,152,1739358293227,0.44776,-1.31157,9.41336,-0.68663,-1.0986,4.83689
Abj,153,1739358293252,-0.04786,-0.39392,9.62633,-2.39556,6.65264,4.71483
Abj,154,1739358293270,-0.06221,-1.05045,9.13071,-5.81343,7.26297,3.06693
Abj,155,1739358293285,-0.14387,-1.09591,9.53779,-5.81343,2.80753,3.79933
Abj,156,1739358293294,-0.14387,-1.09591,9.53779,-10.513,5.55404,2.21246
Abj,157,1739358293310,0.11486,-0.11605,9.19771,-4.04346,1.22067,3.18899
Abj,158,1739358293327,-0.40499,-2.30548,8.97009,-2.27349,1.6479,2.76176
Abj,159,1739358293346,0.5318,-1.54367,8.87917,-7.64443,-0.48827,2.45659
Abj,160,1739358293362,-0.23719,0.53061,9.61915,-8.31579,4.51647,3.86036
Abj,161,1739358293380,0.69212,-3.04576,9.30539,-6.11859,0.79343,2.15143
Abj,162,1739358293396,0.69212,-3.04576,9.30539,3.70778,-0.06103,3.43313
Abj,163,1739358293413,-0.28026,-3.2662,8.84298,0.04578,-2.3803,1.48006
Abj,164,1739358293435,-0.11994,-0.39153,10.60858,1.44954,1.831,0.50353
Abj,165,1739358293451,0.43579,-0.31974,9.54018,-2.82279,-8.30054,3.37209
Abj,166,1739358293465,0.64187,-0.46092,10.62054,-4.10449,5.24887,2.45659
Abj,167,1739358293481,-0.2013,-1.95823,9.79652,-2.63969,2.44133,2.82279
Abj,168,1739358293502,-0.1654,-0.80608,10.33789,-5.50826,2.9296,1.54109
Abj,169,1739358293518,-0.1654,-0.80608,10.33789,-2.21246,0.79343,2.76176
Abj,170,1739358293527,0.35922,-1.43121,10.38336,-4.59276,6.28644,1.29696
Abj,171,1739358293545,0.08136,-1.46231,10.59901,-4.16553,5.18784,1.60213
Abj,172,1739358293562,0.27069,-1.12463,10.29482,-5.01999,5.00474,1.35799
Abj,173,1739358293578,0.06461,-2.13799,10.14138,0.22888,6.65264,2.02936
Abj,174,1739358293596,0.06461,-2.13799,10.14138,0.71714,7.26297,1.78523
Abj,175,1739358293623,-0.00239,-2.17627,9.1017,1.44954,2.5634,2.09039
Abj,176,1739358293637,0.2013,-0.80608,9.49233,5.47774,2.7465,3.43313
Abj,177,1739358293643,-0.03829,-1.54128,8.94377,0.10681,1.76997,2.09039
Abj,178,1739358293661,0.57248,-0.4681,8.83819,5.59981,-1.70893,2.57866
Abj,179,1739358293680,-0.77139,-0.27667,8.52922,4.62328,-7.75124,-4.37914
Abj,180,1739358293697,-0.77139,-0.27667,8.52922,-7.94959,-0.9155,-1.69368
Abj,181,1739358293713,0.24676,1.00259,10.63969,-0.62559,-3.8451,-6.02704
Abj,182,1739358293732,-0.2659,-1.93669,6.79502,1.14438,11.3522,0.62559
Abj,183,1739358293751,-0.0984,-2.53071,10.47697,2.05988,5.8592,-0.59508
Abj,184,1739358293770,-0.14626,-2.81575,10.79791,8.03352,-9.58224,-0.96128
Abj,185,1739358293785,1.09711,0.4325,10.70429,1.87678,6.0423,-3.64674
Abj,186,1739358293803,-0.49113,-0.05384,8.88634,0.77818,-2.5634,0.01526
Abj,187,1739358293818,-0.49113,-0.05384,8.88634,4.37914,15.92208,-2.12091
Abj,188,1739358293831,0.5318,-3.02901,10.32593,5.72188,0.30517,-1.51058
Abj,189,1739358293852,0.21565,-1.91037,10.28046,6.27118,1.0986,-2.12091
Abj,190,1739358293862,-0.23719,0.17617,9.72234,5.23361,-0.12207,-2.18194
Abj,191,1739358293879,0.5988,-1.04566,11.0686,0.77818,-6.7747,-4.37914
Abj,192,1739358293896,0.5988,-1.04566,11.0686,4.44018,4.82164,-3.40261
Abj,193,1739358293913,-0.04786,-1.83111,10.56072,1.20541,-2.0141,-4.80638
Abj,194,1739358293932,0.35444,-0.89222,10.59901,2.12091,14.45728,-7.24008
Abj,195,1739358293952,0.31854,0.04696,10.85295,-4.16553,2.80753,-6.02704
Abj,196,1739358293972,0.32572,-1.27537,10.37139,0.47301,-1.58687,-3.40261
Abj,197,1739358293980,0.96281,-1.34507,10.34028,-5.75239,10.0705,-7.30112
Abj,198,1739358293995,0.96281,-1.34507,10.34028,-1.41903,-2.62443,-2.42608
Abj,199,1739358294014,0.8671,-1.1007,9.4684,-1.84626,11.77944,-6.51531
Abj,200,1739358294033,-0.89133,-0.91615,8.51247,4.44018,6.34747,-4.74534
Abj,201,1739358294048,-0.13669,-2.11406,8.17957,-1.66316,7.1409,-5.29464
Abj,202,1739358294064,0.06221,-1.57508,10.41446,2.85331,3.1127,-7.18668
Abj,203,1739358294081,-0.43848,-1.8673,10.41207,6.99595,-12.14564,-4.56224
Abj,204,1739358294102,-0.43848,-1.8673,10.41207,1.20541,-4.15027,-7.78938
Abj,205,1739358294121,0.51745,0.63619,11.22653,-4.47069,-2.50237,-5.29464
Abj,206,1739358294136,0.41904,0.14028,9.2695,-6.30169,0.79343,-4.44018
Abj,207,1739358294151,0.2348,-0.35803,9.84198,-6.97306,-1.76997,-6.69841
Abj,208,1739358294169,0.05025,-2.66979,10.53679,-4.40966,0.12207,-5.17258
Abj,209,1739358294182,0.49113,-2.6336,10.11027,-0.74766,1.34273,-6.94254
Abj,210,1739358294195,0.49113,-2.6336,10.11027,4.13501,-3.60097,-5.11154
Abj,211,1739358294212,-0.26112,-1.02861,8.73051,-2.57866,3.17373,-7.06461
Abj,212,1739358294231,0.45494,0.10439,11.22413,-1.35799,-9.155,-6.14911
Abj,213,1739358294247,0.45015,-0.7005,9.51626,-11.4285,3.05167,-6.82048
Abj,214,1739358294264,0.11246,-1.24427,9.1666,-3.31106,-5.1268,-2.91434
Abj,215,1739358294279,0.11246,-1.24427,9.1666,-5.69136,9.76534,-7.24008
Abj,216,1739358294296,-0.01196,-2.71765,9.8683,-3.73829,-7.75124,-5.11154
Abj,217,1739358294316,0.55813,-3.20878,9.27667,-0.13733,-8.9719,-2.79228
Abj,218,1739358294327,0.78096,-0.15194,9.45165,2.42608,-1.34273,-4.98948
Abj,219,1739358294346,0.12203,0.20967,8.534,-1.41903,-9.64327,-3.40261
Abj,220,1739358294364,0.46451,0.5665,9.10888,-8.74303,-2.1972,-0.77818
Abj,221,1739358294381,-0.36431,-0.8659,10.82902,-8.86509,4.5775,-1.44954
Abj,222,1739358294398,-0.36431,-0.8659,10.82902,-6.78996,-8.9719,-2.18194
Abj,223,1739358294415,-0.50788,-4.73211,10.05763,-2.82279,-3.78407,-1.75471
Abj,224,1739358294440,-0.067,-2.31745,9.6,3.03641,-5.06577,-0.83921
Abj,225,1739358294455,0.87906,-1.69711,10.15574,2.18194,-7.93434,-0.41198
Abj,226,1739358294470,0.28983,-0.94965,8.34975,-3.61623,1.34273,-1.20541
Abj,227,1739358294484,0.11246,-2.34856,9.74627,3.76881,-9.64327,0.19836
Abj,228,1739358294497,0.11246,-2.34856,9.74627,9.37625,-3.72303,-0.77818
Abj,229,1739358294522,0.41426,-3.21356,10.9343,7.17905,-8.84984,-0.04578
Abj,230,1739358294535,0.3329,-0.40588,11.27229,3.15848,-10.19257,2.45659
Abj,231,1739358294546,0.73519,-0.4322,10.19911,5.11154,3.53993,2.15143
Abj,232,1739358294563,0.40947,-0.00598,8.95095,-0.99179,-4.7606,2.09039
Abj,233,1739358294579,0.40947,-0.00598,8.95095,-0.07629,7.62917,2.63969
Abj,234,1739358294597,-0.58445,-0.96879,8.56032,3.82984,0.42723,1.54109
Abj,235,1739358294616,0.4669,-4.17877,10.40489,2.18194,2.86857,0.68663
Abj,236,1739358294634,-0.16062,-0.6335,11.17628,0.53404,-11.96254,1.78523
Abj,237,1739358294651,0.08136,0.85902,9.57847,-3.67726,-4.15027,1.35799
Abj,238,1739358294662,0.22283,-2.15474,8.28724,3.89088,1.2817,2.76176
Abj,239,1739358294681,0.22283,-2.15474,8.28724,10.65795,-8.48364,3.25003
Abj,240,1739358294698,0.57009,-3.26142,7.19013,7.72835,22.75781,3.55519
Abj,241,1739358294716,0.00718,0.02752,9.48036,1.51058,-9.09397,3.06693
Abj,242,1739358294735,-0.2659,0.03739,12.25185,-4.16553,-1.0986,3.06693
Abj,243,1739358294750,0.25633,-0.61914,10.06242,-6.85099,-11.1691,1.78523
Abj,244,1739358294766,-0.0984,-1.12702,9.05384,-6.91203,-12.87804,3.55519
Abj,245,1739358294791,0.6682,-2.8325,10.39293,1.38851,17.63101,2.09039
Abj,246,1739358294805,0.12921,-2.24327,12.17767,-0.56456,-2.68547,-0.04578
Abj,247,1739358294821,0.12921,-2.24327,12.17767,0.96128,7.01884,2.63969
Abj,248,1739358294832,0.00479,-0.734,10.28286,-0.93076,-3.96717,0.07629
Abj,249,1739358294854,0.84796,-1.63968,10.95823,-0.74766,13.24424,-0.41198
Abj,250,1739358294871,0.24676,-2.44696,10.15095,8.21662,-10.13154,2.88383
