ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,50,1739354496031,-0.78195,0.27,10.113,7.3267,-17.67073,17.51317
HS,51,1739354496045,-0.78195,0.27,10.113,-0.51208,-2.33982,16.11086
HS,52,1739354496059,-0.76995,0.141,10.68795,-4.99476,-2.82826,14.70854
HS,53,1739354496074,-0.28905,-3.294,9.237,-6.4601,-4.93173,14.14919
HS,54,1739354496088,-0.28905,-3.294,9.237,-3.1749,-0.23635,14.07829
HS,55,1739354496102,-0.74805,-3.28395,9.333,-0.92962,-0.23635,14.43281
HS,56,1739354496116,-1.55505,-1.608,10.13295,2.35557,0.39391,15.62241
HS,57,1739354496131,-0.42495,0.50505,10.61595,1.86713,1.71744,15.4097
HS,58,1739354496146,-0.49005,-1.48395,9.73995,1.30778,-1.29202,14.63764
HS,59,1739354496160,-0.49005,-1.48395,9.73995,2.28467,-2.82826,14.3619
HS,60,1739354496174,0.32295,-3.14295,9.237,4.17543,-9.1308,14.99216
HS,61,1739354496189,-1.24605,-0.12105,9.61995,5.0893,-2.61555,15.4806
HS,62,1739354496203,-1.24605,-0.12105,9.61995,2.98583,0.03939,15.13396
HS,63,1739354496215,-1.857,0.27495,10.92,1.72532,1.3708,16.03995
HS,64,1739354496228,-1.50495,-3.141,10.19205,-4.50631,-1.07931,15.82724
HS,65,1739354496242,-2.64,1.72605,10.188,-2.33194,13.40864,15.96905
HS,66,1739354496257,-2.64,1.72605,10.188,-6.4601,0.59874,17.51317
HS,67,1739354496270,-1.656,-3.16005,9.43305,-1.21324,-0.37815,16.39447
HS,68,1739354496285,0.03405,-2.07495,9.426,1.86713,-7.38184,17.02472
HS,69,1739354496300,0.03405,-2.07495,9.426,3.89969,-8.42964,16.39447
HS,70,1739354496314,-1.19595,-3.25605,10.31205,11.59667,-2.89917,18.27735
HS,71,1739354496329,0.414,-1.455,7.98495,2.63919,-7.58668,17.718
HS,72,1739354496343,-1.866,0.486,11.45205,4.59297,6.97218,18.00162
HS,73,1739354496355,-1.866,0.486,11.45205,1.02416,4.30936,18.07252
HS,74,1739354496366,-0.88695,1.25205,9.03405,-4.43541,-8.57145,15.3388
HS,75,1739354496380,-1.00005,-1.13895,9.48105,-5.19959,3.04885,16.11086
HS,76,1739354496394,-1.00005,-1.13895,9.48105,-5.3414,-1.9853,13.1014
HS,77,1739354496408,-0.48,-1.00695,8.51895,-5.48321,-13.54257,10.58038
HS,78,1739354496423,-0.73395,-3.81105,7.992,0.89023,-6.05043,15.26789
HS,79,1739354496437,-1.764,-2.62605,11.26005,-3.104,4.03362,13.87346
HS,80,1739354496455,-1.764,-2.62605,11.26005,4.24633,16.97746,16.88292
HS,81,1739354496469,0.39795,-2.643,9.666,4.52995,17.54468,20.16811
HS,82,1739354496483,1.09695,1.29495,10.93995,3.61608,19.49847,18.14342
HS,83,1739354496496,-0.07605,2.65995,7.875,-2.12711,6.27102,14.92125
HS,84,1739354496511,-0.399,0.024,8.82105,-0.7957,-4.57722,12.54205
HS,85,1739354496525,-0.399,0.024,8.82105,-5.2705,-4.15967,12.95959
HS,86,1739354496539,-1.60605,-3.153,10.01295,-3.104,-3.87606,13.1723
HS,87,1739354496555,-1.704,-3.603,10.62795,0.11817,13.69226,16.32357
HS,88,1739354496569,1.068,1.21395,8.49705,6.83825,5.15232,15.89815
HS,89,1739354496585,1.068,1.21395,8.49705,-1.84349,2.56041,14.56674
HS,90,1739354496598,-3.447,1.281,10.176,0.46481,-0.03151,13.1014
HS,91,1739354496613,-0.93495,-0.948,9.39795,-6.60191,-10.66704,10.23374
HS,92,1739354496622,-0.93495,-0.948,9.39795,-2.40284,-9.61924,9.80832
HS,93,1739354496627,-0.53805,-3.213,9.048,-1.77259,-5.27837,10.50948
HS,94,1739354496638,-0.53805,-3.213,9.048,-0.72479,1.78834,11.21064
HS,95,1739354496648,-0.64305,-3.70305,11.18595,-4.2227,3.47427,10.58038
HS,96,1739354496659,-0.64305,-3.70305,11.18595,-2.33194,10.6828,11.28154
HS,97,1739354496670,-1.998,-0.49695,9.79695,-3.37973,4.7269,9.73742
HS,98,1739354496681,-2.886,-0.70305,10.67895,-3.87606,11.58879,10.36767
HS,99,1739354496693,-2.886,-0.70305,10.67895,-2.68646,9.91074,11.9827
HS,100,1739354496703,0.201,0.10305,9.441,-3.31671,3.82091,10.09194
HS,101,1739354496715,0.201,0.10305,9.441,-2.40284,8.93384,12.54205
HS,102,1739354496726,1.59,-3.07605,8.63895,1.02416,1.93015,10.50948
HS,103,1739354496738,1.59,-3.07605,8.63895,2.21377,7.04308,10.79309
HS,104,1739354496748,-0.80295,-2.70705,9.42405,6.41283,1.65442,12.11662
HS,105,1739354496759,-1.51005,-0.20505,9.63705,6.13709,5.35716,9.87922
HS,106,1739354496770,-1.51005,-0.20505,9.63705,3.96272,5.92438,10.09194
HS,107,1739354496781,-1.038,-1.19895,9.46905,2.42648,2.4895,9.10716
HS,108,1739354496792,-1.038,-1.19895,9.46905,-0.23635,9.83983,7.91756
HS,109,1739354496803,-2.50305,-0.09495,11.29095,0.81933,17.60771,10.16284
HS,110,1739354496820,-1.749,-2.46495,8.84505,2.77312,2.70221,8.05937
HS,111,1739354496831,-1.749,-2.46495,8.84505,2.00893,-3.67123,8.41389
HS,112,1739354496849,-0.162,-0.25995,9.27105,5.01839,-4.78993,8.41389
HS,113,1739354496869,-1.85505,0.12405,12.31095,-0.16544,2.14286,6.16861
HS,114,1739354496883,-0.966,-2.973,10.78905,-3.66335,6.61766,8.83143
HS,115,1739354496902,0.55995,-1.17495,11.04,-4.08089,1.51261,4.49056
HS,116,1739354496915,-0.15495,-4.572,9.264,-1.49685,-6.95642,6.0977
HS,117,1739354496934,-1.15995,-2.118,6.58395,19.36454,-5.42018,7.84666
HS,118,1739354496949,-1.15995,-2.118,6.58395,8.37449,-15.36243,5.40442
HS,119,1739354496965,-3.552,2.29605,10.482,1.02416,-1.00841,6.65705
HS,120,1739354496982,0.819,0.10995,9.726,-1.9853,-2.82826,5.40442
HS,121,1739354497000,-0.33405,-1.56,8.35395,-5.06566,-18.23008,2.18225
HS,122,1739354497015,-0.81495,-4.28295,9.31905,-2.12711,4.09665,6.31041
HS,123,1739354497034,-1.24905,-2.28795,10.27395,3.26944,14.1098,8.05937
HS,124,1739354497048,0.56505,-0.97095,10.362,1.44958,3.46639,6.65705
HS,125,1739354497065,-0.55695,-1.137,9.252,3.05673,22.16129,8.13027
HS,126,1739354497083,-0.92595,-0.47805,9.74505,1.23687,5.49896,6.79886
HS,127,1739354497098,-0.92595,-0.47805,9.74505,1.02416,1.15809,6.38132
HS,128,1739354497118,-0.744,-0.27195,9.108,1.72532,-4.50631,6.86976
HS,129,1739354497131,0.68505,-1.833,10.60005,2.63919,-4.57722,5.82197
HS,130,1739354497147,-1.062,-1.572,10.48695,0.46481,2.63131,6.86976
HS,131,1739354497167,-2.03895,-1.21995,10.48695,3.26944,8.65023,7.64182
HS,132,1739354497185,-0.801,-0.18105,11.17395,1.23687,-0.23635,6.94067
HS,133,1739354497197,-0.801,-0.18105,11.17395,-0.30725,12.43175,7.35821
HS,134,1739354497214,-1.749,-0.70305,8.27895,-5.19959,-11.15549,5.75106
HS,135,1739354497234,-1.34895,0.021,12.07905,-5.62501,5.35716,8.47691
HS,136,1739354497247,0.79305,-3.75405,9.501,-3.80516,-3.04097,5.82197
HS,137,1739354497263,0.64905,-2.46795,11.82105,-2.89129,5.56987,9.46168
HS,138,1739354497285,-1.95,-1.61295,10.623,-3.1749,10.88763,9.73742
HS,139,1739354497295,-0.58095,0.72705,7.29105,5.1602,11.8724,9.80832
HS,140,1739354497311,-0.58095,0.72705,7.29105,4.66388,-1.22112,9.04414
HS,141,1739354497329,-1.58595,-0.351,7.01805,-1.55988,0.88235,7.57092
HS,142,1739354497346,-1.335,1.17,12.11295,-2.96219,13.06201,7.71273
HS,143,1739354497363,1.20195,-2.06295,5.955,-6.74371,3.96272,4.20694
HS,144,1739354497379,-1.73205,-1.17,10.41,-5.97165,-2.55253,3.7185
HS,145,1739354497395,-2.86305,-1.09095,8.64105,-4.71115,11.17124,6.0268
HS,146,1739354497414,-1.04295,-2.59995,9.168,-5.48321,3.89182,5.82197
HS,147,1739354497433,-0.16905,-2.36295,10.13295,-1.49685,13.96799,7.01157
HS,148,1739354497446,-0.16905,-2.36295,10.13295,1.23687,16.97746,7.28731
HS,149,1739354497463,-1.87095,0.31305,9.627,-1.70168,11.65969,6.94067
HS,150,1739354497476,-1.86405,-3.96195,9.963,1.79622,16.00056,7.91756
HS,151,1739354497495,-0.46095,-0.411,10.635,4.80568,18.23796,8.97324
HS,152,1739354497514,-0.52995,-4.22505,9.687,4.94749,6.75947,8.05937
HS,153,1739354497529,-2.12295,3.627,11.229,3.40337,10.39918,7.35821
HS,154,1739354497548,-0.75795,-1.88595,8.016,4.94749,-3.18278,6.23951
HS,155,1739354497562,-0.75795,-1.88595,8.016,-0.44118,2.84402,5.82197
HS,156,1739354497582,-0.27,-0.73395,10.49895,2.71009,-0.7957,4.56146
HS,157,1739354497595,-2.355,-2.09205,10.212,0.04727,3.96272,4.979
HS,158,1739354497613,-3.147,-2.34795,10.245,4.03362,12.07723,5.04991
HS,159,1739354497628,1.35495,-0.85905,11.61705,-1.21324,8.79204,2.25316
HS,160,1739354497647,0.07695,-2.22105,9.58005,1.16597,1.85925,4.77417
HS,161,1739354497662,-3.76995,-0.65295,9.93405,-2.26103,10.88763,2.25316
HS,162,1739354497680,-1.749,-1.00995,7.05105,-0.37027,-1.70956,-1.38656
HS,163,1739354497695,-1.749,-1.00995,7.05105,-2.89129,-1.49685,0.85084
HS,164,1739354497714,-2.712,-3.14505,8.06895,-2.26103,-0.73267,-8.31935
HS,165,1739354497728,-0.62595,-3.30795,9.711,2.00893,11.31305,-12.73112
HS,166,1739354497748,-1.03605,-1.66605,7.992,-0.30725,15.92966,-5.5226
HS,167,1739354497761,-2.331,1.32405,11.84505,-0.8666,24.25688,-2.22952
HS,168,1739354497777,-1.00695,0.77505,7.43895,-0.72479,17.74952,-2.44223
HS,169,1739354497795,1.82205,0.936,9.77595,0.46481,18.23796,-3.63184
HS,170,1739354497817,-1.23705,-4.54395,11.32305,-1.63078,9.35139,-4.96325
HS,171,1739354497832,-1.23705,-4.54395,11.32305,-1.42595,28.03841,-6.49949
HS,172,1739354497847,-0.98505,1.73505,10.42695,-3.37973,11.65969,-8.03573
HS,173,1739354497861,-2.75505,-0.639,9.77295,-0.30725,5.29413,-7.61819
HS,174,1739354497882,1.36695,0.90195,7.90605,-1.28414,-8.083,-10.35192
HS,175,1739354497900,-1.10505,-2.16105,9.98895,3.47427,2.34769,-9.36714
HS,176,1739354497911,-1.40895,-2.54895,10.51605,1.30778,-0.30725,-10.76946
HS,177,1739354497933,3.14595,-2.193,10.77,3.05673,-5.06566,-8.9496
HS,178,1739354497948,0.31395,-0.67905,11.28705,3.12763,9.20958,-7.54729
HS,179,1739354497961,0.31395,-0.67905,11.28705,1.79622,14.0389,-10.76946
HS,180,1739354497981,-3.85395,-3.315,10.25205,4.17543,12.43175,-9.79257
HS,181,1739354498000,-0.62895,0.39495,9.03795,2.91492,13.69226,-10.21011
HS,182,1739354498012,1.74795,-0.20295,8.397,4.45904,-1.00841,-10.21011
HS,183,1739354498031,-1.49295,-2.31,9.90495,2.35557,-1.00841,-10.55675
HS,184,1739354498048,-2.91495,-0.66495,10.77,-1.49685,3.75001,-11.25791
HS,185,1739354498067,-0.02295,-1.86,7.71,2.14286,-0.51996,-10.41494
HS,186,1739354498081,-0.02295,-1.86,7.71,2.91492,2.4895,-10.84036
HS,187,1739354498093,-0.83505,0.33,9.12705,0.25998,2.00106,-11.39971
HS,188,1739354498113,-0.28095,-2.59005,9.84795,-1.42595,6.27102,-11.67545
HS,189,1739354498131,-1.31595,-3.294,8.907,3.47427,2.56041,-12.73112
HS,190,1739354498143,-0.07305,-0.22695,11.13105,2.71009,6.75947,-12.51841
HS,191,1739354498162,-1.38,-1.65405,9.771,1.09507,10.54099,-13.36138
HS,192,1739354498181,-0.63795,-1.503,9.84795,2.49738,9.76893,-13.21957
HS,193,1739354498196,-1.218,-3.57195,9.35205,4.45904,7.46063,-12.93596
HS,194,1739354498210,-1.218,-3.57195,9.35205,8.72901,1.3708,-12.66022
HS,195,1739354498232,-0.267,2.811,9.45495,6.41283,7.87817,-12.86505
HS,196,1739354498242,-0.11595,-2.33595,7.97295,7.67334,-0.59086,-14.62188
HS,197,1739354498259,-1.299,-2.061,10.99695,7.74424,4.86871,-13.92073
HS,198,1739354498280,-3.02805,-0.9,11.538,2.07984,5.92438,-16.15812
HS,199,1739354498298,-1.392,-1.57695,10.932,4.24633,14.32251,-17.07199
HS,200,1739354498314,1.386,-3.23895,11.84505,1.65442,-0.51996,-15.81149
HS,201,1739354498326,1.386,-3.23895,11.84505,5.0893,-4.50631,-14.75581
HS,202,1739354498349,-0.25005,-2.439,9.204,8.23269,-11.92755,-16.71748
HS,203,1739354498363,-1.39995,-0.141,11.24595,5.64865,2.84402,-15.25214
HS,204,1739354498378,-0.10395,-0.804,10.647,1.72532,-0.30725,-16.15812
HS,205,1739354498395,-1.251,-1.52205,8.35605,5.0893,-4.93173,-13.36138
HS,206,1739354498412,0.603,-0.13605,11.81595,-1.35505,-3.74213,-15.03943
HS,207,1739354498428,-1.42605,-3.15705,7.68105,6.41283,-1.35505,-12.86505
HS,208,1739354498445,-1.42605,-3.15705,7.68105,2.98583,-3.60032,-12.3766
HS,209,1739354498462,2.454,-0.651,12.594,3.75789,7.24792,-11.88816
HS,210,1739354498480,-2.94195,1.467,8.98305,-0.09454,-4.99476,-10.98217
HS,211,1739354498491,-0.55695,-0.62205,10.15395,0.04727,5.29413,-11.67545
HS,212,1739354498514,-1.80705,-3.48495,7.995,-4.1518,-5.83772,-10.55675
HS,213,1739354498525,-1.371,-2.39595,10.27095,-2.75736,-0.72479,-10.21011
HS,214,1739354498545,-1.97895,-2.43195,8.30595,4.17543,-3.31671,-10.62765
HS,215,1739354498562,-0.72405,0.35205,8.71005,7.3976,0.95326,-10.62765
HS,216,1739354498576,-0.72405,0.35205,8.71005,-0.23635,-3.74213,-12.66022
HS,217,1739354498592,0.36195,0.342,11.469,-4.08089,4.09665,-14.75581
HS,218,1739354498611,-0.32895,-1.06695,8.49705,-8.42176,-2.19801,-12.51841
HS,219,1739354498624,-1.038,-3.64095,8.694,-1.42595,-0.17332,-10.48584
HS,220,1739354498646,-2.39805,-3.09795,10.77,1.51261,5.42806,-11.39971
HS,221,1739354498663,-0.82995,-1.611,11.02305,3.61608,9.35139,-11.88816
HS,222,1739354498678,-2.001,0.85695,10.188,5.01839,10.47009,-10.35192
HS,223,1739354498691,-2.001,0.85695,10.188,2.28467,5.28625,-11.88816
HS,224,1739354498712,-0.186,0.98805,9.57495,-3.87606,-4.23058,-12.17177
HS,225,1739354498722,-1.78695,-2.26005,11.991,0.53572,4.23846,-12.24267
HS,226,1739354498741,-0.528,-4.446,8.08995,3.89969,-8.84718,-10.1392
HS,227,1739354498758,-2.40795,-0.34395,12.64695,6.13709,0.2521,-11.05307
HS,228,1739354498778,-3.768,-0.94305,8.097,9.21746,-0.51996,-13.00686
HS,229,1739354498796,0.36405,1.47,11.12595,1.58351,-4.64812,-13.29047
HS,230,1739354498810,0.49995,-0.96405,7.76205,-2.12711,-8.77628,-10.84036
HS,231,1739354498826,0.49995,-0.96405,7.76205,-7.44487,-17.31622,-12.66022
HS,232,1739354498844,-0.60495,-4.89105,11.56695,5.92438,-9.69015,-9.09141
HS,233,1739354498855,-1.53405,-4.893,7.80795,3.40337,-6.05043,-10.28101
HS,234,1739354498877,1.164,0.37605,12.29895,5.92438,10.95853,-10.35192
HS,235,1739354498890,-2.15595,0.33,8.24595,4.73478,2.4895,-10.1392
HS,236,1739354498913,-0.255,0.639,8.29395,3.26944,7.04308,-10.21011
HS,237,1739354498926,-2.48205,-4.14105,7.125,2.14286,-2.97007,-9.36714
HS,238,1739354498942,-2.48205,-4.14105,7.125,3.68698,0.45693,-9.16231
HS,239,1739354498963,-1.27005,0.15495,10.044,2.77312,-0.10242,-9.85559
HS,240,1739354498976,-2.13705,-1.611,10.40295,-0.51208,8.23269,-9.0205
HS,241,1739354498990,-1.84005,-1.95795,10.12305,1.09507,11.51788,-9.92649
HS,242,1739354499010,-0.08295,-3.43995,9.96705,2.63919,9.49319,-9.65076
HS,243,1739354499025,-0.53805,-1.99095,10.779,4.52995,5.28625,-8.03573
HS,244,1739354499044,-0.50895,-2.14005,9.58005,7.53941,3.11976,-8.80779
HS,245,1739354499059,-1.49295,2.49,10.57095,6.208,4.656,-9.0205
HS,246,1739354499076,-1.49295,2.49,10.57095,-0.37027,-5.49108,-9.9974
HS,247,1739354499089,-0.30495,-0.25995,11.337,-1.9144,8.16178,-10.98217
HS,248,1739354499110,0.53205,-2.10195,10.00305,-0.65389,-6.8934,-10.69855
HS,249,1739354499127,-1.845,-2.92995,8.31105,3.89969,-9.90286,-10.28101
HS,250,1739354499139,-2.85105,-0.10695,7.92705,5.36503,-5.56199,-9.57985
