ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,6262,1739356202429,-0.978,5.80095,9.06495,-8.49267,27.92023,-3.77364
HS,6263,1739356202445,-0.978,5.80095,9.06495,-14.08617,-12.81778,-4.60873
HS,6264,1739356202461,-1.78695,-4.92705,3.73005,-9.8871,-24.99743,-5.73531
HS,6265,1739356202476,0.393,2.382,12.21105,-8.56357,3.34822,-7.62607
HS,6266,1739356202493,-0.39195,-5.63295,10.896,-0.37027,-5.82197,-6.36556
HS,6267,1739356202510,1.37205,-0.315,10.353,-0.78782,0.89811,-6.01104
HS,6268,1739356202527,-0.53295,-1.30695,9.98205,1.52049,5.38079,-6.42859
HS,6269,1739356202543,0.036,0.29895,11.66505,-4.56934,9.16231,-7.12974
HS,6270,1739356202559,0.036,0.29895,11.66505,-1.27626,13.64499,-7.55517
HS,6271,1739356202575,-0.768,-2.50905,7.60695,-4.98688,2.15862,-7.12974
HS,6272,1739356202587,-0.08805,-0.45,14.06595,-5.61713,10.76946,-9.09141
HS,6273,1739356202609,-1.488,-1.87695,9.048,-2.19013,9.37502,-8.04361
HS,6274,1739356202625,-2.13195,-4.86495,7.008,6.42071,-24.22537,-5.10505
HS,6275,1739356202641,0.48105,1.53705,11.988,3.89969,7.05884,-7.68909
HS,6276,1739356202657,-0.42495,-1.24005,7.07805,3.89969,2.37133,-8.67386
HS,6277,1739356202677,1.60905,-1.79505,9.73005,-1.27626,-1.68593,-7.97271
HS,6278,1739356202693,1.60905,-1.79505,9.73005,0.47269,2.22952,-7.97271
HS,6279,1739356202707,-1.584,1.656,8.04705,-2.67858,-1.61502,-7.62607
HS,6280,1739356202726,-1.54995,-0.71505,10.908,-2.04832,2.71797,-8.46115
HS,6281,1739356202743,0.20595,-3.44505,8.70795,0.04727,-1.68593,-8.25632
HS,6282,1739356202758,-0.693,-0.471,10.28805,2.00893,0.89811,-7.8309
HS,6283,1739356202776,-0.69795,-2.80095,9.864,2.00893,-1.82774,-8.11452
HS,6284,1739356202794,-0.87795,0.07905,9.43305,2.63919,0.40966,-8.18542
HS,6285,1739356202812,0.117,-0.897,9.807,2.15074,-1.82774,-8.60296
HS,6286,1739356202829,0.117,-0.897,9.807,0.33088,-0.3624,-9.37502
HS,6287,1739356202847,-1.34505,-1.242,9.888,1.30778,-3.57669,-9.09141
HS,6288,1739356202865,-1.179,-1.21605,10.377,3.48215,-3.30095,-8.88658
HS,6289,1739356202883,-0.86595,-2.12595,10.38195,3.26944,-2.87553,-8.74477
HS,6290,1739356202901,0.61305,0.72705,11.124,2.42648,-2.45799,-8.46115
HS,6291,1739356202918,-0.849,-1.84095,9.65895,2.42648,-5.04991,-8.25632
HS,6292,1739356202934,-0.71505,-0.99495,10.068,0.81933,-2.7416,-7.27155
HS,6293,1739356202950,-0.66195,-1.098,9.29505,0.04727,-9.31987,-8.25632
HS,6294,1739356202968,-0.222,-0.48105,10.08495,0.11817,-5.04991,-8.18542
HS,6295,1739356202986,0.036,-1.80195,8.39895,3.19854,-6.86976,-7.20065
HS,6296,1739356203006,0.453,-0.32295,10.59495,1.10294,-4.41965,-6.7831
HS,6297,1739356203020,-0.51405,-1.527,9.24705,0.04727,-3.93121,-6.6413
HS,6298,1739356203041,0.615,-2.03895,9.12705,0.25998,-5.88499,-5.80621
HS,6299,1739356203058,0.615,-2.03895,9.12705,-0.08666,-1.26839,-5.45169
HS,6300,1739356203074,-1.43295,-1.074,10.45605,-0.51208,-0.92175,-4.75054
HS,6301,1739356203091,0.53205,-2.65005,8.67,-1.90652,-3.57669,-4.5457
HS,6302,1739356203109,-0.48,-1.8,10.41,0.04727,-3.01734,-3.70274
HS,6303,1739356203125,0.414,-1.422,10.851,-0.85872,-2.6707,-4.19119
HS,6304,1739356203142,-0.672,-1.03905,9.711,-0.78782,1.59927,-3.63184
HS,6305,1739356203160,-0.45105,-2.76705,8.42805,-0.71691,-6.65705,-2.72585
HS,6306,1739356203175,-0.98505,-1.15095,11.42805,-1.27626,-0.3624,-2.79675
HS,6307,1739356203190,-0.98505,-1.15095,11.42805,-1.27626,-3.57669,-3.07249
HS,6308,1739356203208,0.05295,-0.95205,9.02595,-1.63078,-0.85084,-1.53624
HS,6309,1739356203223,1.257,0.73005,8.92605,0.81933,-1.33929,-0.62238
HS,6310,1739356203242,-1.12395,-0.66495,9.16995,-1.21324,-5.04991,-0.48057
HS,6311,1739356203255,-1.23405,-1.33305,9.58005,-0.58298,1.59927,-1.18173
HS,6312,1739356203269,-0.32505,-0.993,9.03795,-1.48897,-3.57669,-0.76418
HS,6313,1739356203289,-0.32505,-0.993,9.03795,-0.71691,-3.15915,-0.34664
HS,6314,1739356203307,0.0,-1.08195,9.37395,-3.104,0.33876,-0.69328
HS,6315,1739356203325,-0.54495,-2.21205,8.86605,-2.53677,-1.05567,-0.90599
HS,6316,1739356203343,-0.43695,-2.22405,10.224,0.60662,1.81198,-0.55147
HS,6317,1739356203359,0.24195,-2.178,10.27095,1.44958,3.07249,-0.40966
HS,6318,1739356203376,0.63705,1.527,10.63095,0.74843,5.38079,-0.76418
HS,6319,1739356203392,0.44805,-2.13495,9.15105,-0.44118,0.55147,-1.32353
HS,6320,1739356203408,-1.491,-1.62705,9.65595,-1.48897,0.13393,-0.62238
HS,6321,1739356203430,-0.372,-1.86,9.141,-2.19013,1.74108,-1.67017
HS,6322,1739356203437,-0.372,-1.86,9.141,-1.41807,-3.7894,-1.18173
HS,6323,1739356203450,0.048,-1.956,8.919,2.29255,-5.12081,-0.55147
HS,6324,1739356203474,-1.01895,-2.55195,11.35905,0.25998,3.84455,-1.46534
HS,6325,1739356203490,0.108,-1.977,8.088,1.93803,-6.45222,-1.03992
HS,6326,1739356203507,0.03405,-1.26105,10.47495,1.52049,-3.37186,-0.83509
HS,6327,1739356203522,-1.119,0.165,8.991,0.89023,3.41913,-1.18173
HS,6328,1739356203540,-1.119,0.165,8.991,-0.58298,-4.06514,-1.18173
HS,6329,1739356203558,1.12995,-1.089,10.53,-2.82038,7.34245,-1.39444
HS,6330,1739356203574,-0.55905,-1.00995,9.31605,-0.37027,-0.70904,-1.81198
HS,6331,1739356203590,-0.16905,-1.13205,9.42405,0.81933,-2.81251,-1.18173
HS,6332,1739356203608,-0.30795,-2.355,10.28595,3.12763,5.09718,-1.53624
HS,6333,1739356203624,-0.825,-0.52905,9.888,1.66229,-0.70904,-1.67017
HS,6334,1739356203640,-0.65295,-0.97095,9.86205,0.96114,3.49003,-1.18173
HS,6335,1739356203657,-0.86595,-1.47705,9.47895,-0.22847,-2.6707,-1.11082
HS,6336,1739356203674,-0.54495,-1.845,9.06705,2.78099,-0.07878,-0.48057
HS,6337,1739356203691,-0.54495,-1.845,9.06705,3.68698,-1.12658,-1.18173
HS,6338,1739356203708,-0.77895,-0.804,10.79805,3.9706,5.72743,-0.76418
HS,6339,1739356203727,-0.82995,-1.608,9.438,1.7332,3.77364,-1.18173
HS,6340,1739356203745,-0.25005,-0.35895,9.678,2.07984,0.20483,-1.11082
HS,6341,1739356203763,-1.34205,-1.72305,10.10595,-1.55988,-1.4811,-1.67017
HS,6342,1739356203780,-0.19305,-1.395,9.87195,-2.74948,-0.14969,-1.95379
HS,6343,1739356203795,-0.20505,-2.178,10.05795,-0.29937,-0.14969,-1.88288
HS,6344,1739356203811,-0.387,-1.77105,9.76605,3.34034,3.00158,-1.95379
HS,6345,1739356203830,-0.32205,-0.078,11.36295,3.12763,7.34245,-2.51314
HS,6346,1739356203838,-0.32205,-0.078,11.36295,2.9937,3.97848,-2.02469
HS,6347,1739356203855,-0.09705,-1.278,8.157,-0.51208,-6.79886,-3.00158
HS,6348,1739356203869,0.12495,-1.04805,11.79195,-0.08666,2.85978,-2.58404
HS,6349,1739356203887,-1.21995,-2.082,10.08195,-1.00053,1.95379,-3.56093
HS,6350,1739356203903,-0.00405,-2.61195,10.43205,0.60662,-2.38709,-3.21429
HS,6351,1739356203920,-0.00405,-2.61195,10.43205,2.49738,1.67017,-2.30043
HS,6352,1739356203937,-0.135,-1.09095,10.40805,3.41125,1.39444,-2.71797
HS,6353,1739356203953,0.354,-1.872,9.64395,3.61608,-0.14969,-2.71797
HS,6354,1739356203971,-1.06395,-0.49305,9.91695,2.9228,-0.98477,-2.30043
HS,6355,1739356203989,0.32805,-0.768,8.84895,-0.85872,-3.15915,-2.30043
HS,6356,1739356204005,-0.705,-1.73805,9.867,-1.55988,0.76418,-2.51314
HS,6357,1739356204021,-0.08805,-1.75695,9.80895,-1.97742,1.74108,-2.85978
HS,6358,1739356204039,-0.66495,-3.49995,8.57205,0.54359,-2.11135,-2.51314
HS,6359,1739356204055,-0.66495,-3.49995,8.57205,1.79622,6.29466,-2.71797
HS,6360,1739356204071,0.88395,-0.83295,11.19795,3.41125,2.22952,-2.93068
HS,6361,1739356204087,0.78795,0.69405,7.76895,-1.21324,-2.45799,-2.71797
HS,6362,1739356204104,-0.64095,0.0,10.458,-2.26103,6.7831,-3.00158
HS,6363,1739356204120,-2.15595,-1.90305,7.54695,-1.27626,-0.85084,-2.93068
HS,6364,1739356204138,-2.57505,-2.08695,11.10705,-0.51208,3.34822,-2.78887
HS,6365,1739356204155,-1.12695,-1.953,10.08,-0.92962,-0.35452,-3.34822
HS,6366,1739356204170,-1.12695,-1.953,10.08,-0.78782,1.03992,-3.14339
HS,6367,1739356204185,-0.10005,-0.75795,8.92095,-1.00053,-5.32564,-3.70274
HS,6368,1739356204202,-0.70005,-0.888,11.148,0.33088,1.11082,-2.71797
HS,6369,1739356204220,-0.12795,-0.624,8.62395,-0.51208,-1.26839,-3.07249
HS,6370,1739356204237,-0.10905,-0.519,10.734,-1.48897,1.32353,-3.2852
HS,6371,1739356204262,-1.27005,-2.451,9.58695,-0.22847,3.14339,-3.2852
HS,6372,1739356204270,-1.134,-2.403,9.735,-0.58298,1.81198,-3.91545
HS,6373,1739356204284,-1.134,-2.403,9.735,1.66229,7.12974,-3.21429
HS,6374,1739356204300,-0.57795,-0.888,9.76905,2.29255,-2.11135,-3.77364
HS,6375,1739356204318,-0.08505,-0.24105,9.96495,-1.07143,2.65494,-3.56093
HS,6376,1739356204335,-0.21195,-0.99795,9.01695,-2.40284,-4.13604,-4.04938
HS,6377,1739356204353,0.44805,-2.829,10.05105,-1.97742,1.18173,-3.70274
HS,6378,1739356204369,-1.65795,-2.83905,9.285,1.23687,-1.4811,-3.49003
HS,6379,1739356204387,1.83405,-2.985,10.73595,0.04727,-1.61502,-3.97848
HS,6380,1739356204405,0.366,-0.25995,8.715,2.22164,-1.54412,-3.21429
HS,6381,1739356204420,0.00495,-0.13605,11.61495,-1.21324,1.32353,-4.19119
HS,6382,1739356204437,0.00495,-0.13605,11.61495,0.04727,2.72585,-3.21429
HS,6383,1739356204454,-0.16695,-2.343,7.16895,-1.34717,-3.30095,-3.49003
HS,6384,1739356204470,0.79005,-1.99095,11.07105,-2.40284,5.30989,-4.19119
HS,6385,1739356204487,-0.87495,-2.808,9.40005,-0.44118,-0.35452,-3.21429
HS,6386,1739356204504,0.19395,-1.965,10.91295,3.55305,6.22375,-4.04938
HS,6387,1739356204521,-0.05595,-0.35595,9.22995,4.45904,0.76418,-4.19119
HS,6388,1739356204540,-0.37005,-1.149,9.819,2.56828,0.27574,-3.97848
HS,6389,1739356204559,-0.387,-0.114,9.486,0.60662,-1.05567,-3.97848
HS,6390,1739356204575,-0.05895,-1.845,10.14,-0.51208,5.30989,-4.4748
HS,6391,1739356204592,-0.05895,-1.845,10.14,-1.41807,-0.22059,-4.60873
HS,6392,1739356204609,-0.92295,0.507,8.358,-0.22847,-9.80832,-4.4748
HS,6393,1739356204626,-0.70305,-0.636,12.02895,0.40179,3.91545,-3.34822
HS,6394,1739356204643,-1.26795,-0.74205,6.77595,0.67752,-11.90391,-3.70274
HS,6395,1739356204664,1.30305,-0.25995,12.07395,0.54359,5.5935,-3.63184
HS,6396,1739356204679,-1.179,-0.19305,8.04495,0.60662,-7.84666,-3.34822
HS,6397,1739356204700,0.012,-0.897,9.89595,-1.90652,-0.00788,-3.77364
HS,6398,1739356204717,-1.641,-1.137,10.69995,-2.19013,1.32353,-3.41913
HS,6399,1739356204733,-0.01095,-2.33895,9.59895,0.60662,-0.77994,-3.2852
HS,6400,1739356204750,-0.66495,-0.813,9.47895,2.00893,-6.94067,-3.3561
