ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,74,1739358693404,0.13878,-1.81196,9.87787,1.44954,8.4226,-0.96128
Abj,75,1739358693416,0.13878,-1.81196,9.87787,-2.45659,-4.88267,0.01526
Abj,76,1739358693428,0.2659,-0.80608,9.1666,1.08334,1.22067,-1.57161
Abj,77,1739358693450,-0.01675,-2.2672,10.21586,4.01294,-3.17373,-1.75471
Abj,78,1739358693466,0.17468,-0.66939,10.95823,3.64674,-1.831,-1.75471
Abj,79,1739358693477,0.17468,-0.66939,10.95823,4.80638,-5.61507,-1.38851
Abj,80,1739358693494,0.13639,-1.4336,9.94517,3.15848,0.1831,-1.51058
Abj,81,1739358693512,0.58205,0.2671,10.34746,-3.79933,-3.17373,-1.69368
Abj,82,1739358693534,-0.2324,0.58594,9.95235,-8.682,-0.67137,-1.02231
Abj,83,1739358693555,0.86471,-1.45274,9.9691,-2.39556,-0.48827,-1.26644
Abj,84,1739358693572,-0.2348,-3.21356,10.14377,-1.84626,5.18784,-2.05988
Abj,85,1739358693592,-0.01436,-2.34856,9.24078,1.99884,-0.5493,-2.60918
Abj,86,1739358693597,-0.01436,-2.34856,9.24078,3.28054,5.43197,-2.18194
Abj,87,1739358693611,0.25394,-0.54497,9.58086,-0.99179,-9.58224,-1.32748
Abj,88,1739358693628,0.55813,-0.81087,10.09831,0.22888,-5.6761,-0.96128
Abj,89,1739358693645,0.18425,-1.34507,9.0347,-0.93076,-9.21604,0.13733
Abj,90,1739358693662,0.48395,-0.03709,10.62533,1.99884,-4.2113,-0.41198
Abj,91,1739358693681,0.48395,-0.03709,10.62533,-4.47069,-8.7888,1.66316
Abj,92,1739358693695,0.46451,-1.88166,9.19771,-0.86973,13.24424,0.50353
Abj,93,1739358693712,0.15553,-0.44895,10.96062,-6.54583,-10.986,1.17489
Abj,94,1739358693733,0.10528,-0.26949,10.39771,-9.04819,6.28644,2.82279
Abj,95,1739358693753,0.34008,-0.99272,9.48993,-7.52236,4.82164,2.27349
Abj,96,1739358693768,-0.51027,-3.47707,7.34836,4.92844,14.33521,3.12796
Abj,97,1739358693786,-0.22522,-2.20259,7.82034,-0.80869,6.89677,2.70073
Abj,98,1739358693802,-0.22522,-2.20259,7.82034,2.12091,-11.96254,1.72419
Abj,99,1739358693812,0.39272,-0.20219,12.71187,2.73124,-5.98127,3.37209
Abj,100,1739358693835,-0.34756,-2.71286,8.67069,3.76881,-14.58697,2.63969
Abj,101,1739358693845,0.15553,-0.19262,10.54876,1.02231,-20.98785,1.72419
Abj,102,1739358693861,0.15553,-0.19262,10.54876,-2.33453,-7.5071,2.15143
Abj,103,1739358693878,0.31137,-0.21176,10.49851,-1.05283,-15.44144,3.37209
Abj,104,1739358693896,0.27069,-1.32353,9.96431,0.96128,2.9296,2.70073
Abj,105,1739358693913,0.13639,-2.53071,9.06341,0.41198,7.20194,2.15143
Abj,106,1739358693937,0.38315,0.80369,10.9032,-3.86036,-16.60107,3.25003
Abj,107,1739358693954,-0.51027,-0.08973,8.67069,-6.17963,12.14564,2.94486
Abj,108,1739358693971,0.84796,0.27906,9.05624,-2.82279,8.66674,3.86036
Abj,109,1739358693985,-0.12473,-1.87448,7.5999,-7.70546,20.74371,4.10449
Abj,110,1739358693996,-0.12473,-1.87448,7.5999,-11.36746,10.92497,3.18899
Abj,111,1739358694009,-0.12473,-1.41206,8.7353,-8.25476,-10.74187,1.96833
Abj,112,1739358694029,-0.08166,-1.85294,10.41446,-4.40966,-2.0141,3.12796
Abj,113,1739358694048,0.39033,-3.92483,10.31396,1.44954,-1.22067,2.76176
Abj,114,1739358694063,0.54138,-1.733,10.44557,-1.41903,-27.21325,2.02936
Abj,115,1739358694083,0.54138,-1.733,10.44557,-3.18899,-1.831,4.95896
Abj,116,1739358694095,-0.12473,-0.05623,9.77737,-1.05283,-14.648,2.21246
Abj,117,1739358694117,0.32572,-2.81815,11.05185,6.87388,-10.31464,4.22656
Abj,118,1739358694138,0.05503,-2.91416,10.16292,7.66732,9.21604,3.12796
Abj,119,1739358694154,0.30897,-0.58564,11.59323,4.01294,-11.7184,3.55519
Abj,120,1739358694171,-0.02393,-0.53539,9.59283,-3.67726,-16.11281,5.20309
Abj,121,1739358694184,0.15075,-2.56421,7.74826,11.51242,13.91561,4.10449
Abj,122,1739358694197,0.15075,-2.56421,7.74826,13.52652,32.95038,4.16553
Abj,123,1739358694212,0.51506,-1.66361,9.50668,9.25418,-7.07987,3.25003
Abj,124,1739358694230,-0.52223,2.36321,9.57847,1.08334,-10.68084,6.17963
Abj,125,1739358694247,0.95085,1.07198,9.09931,0.35094,4.27234,5.38619
Abj,126,1739358694265,-0.24676,-2.27199,9.38465,-2.51763,2.5634,4.53173
Abj,127,1739358694283,-0.24676,-2.27199,9.38465,-1.17489,-15.74661,3.86036
Abj,128,1739358694305,0.5988,-1.26341,11.21695,1.44954,6.2254,5.26413
Abj,129,1739358694325,-0.23719,-2.25763,9.01795,9.98658,0.9155,4.89793
Abj,130,1739358694342,0.13878,-4.25085,10.23979,9.01005,-12.14564,2.33453
Abj,131,1739358694355,0.35922,0.25035,11.84238,-0.13733,-10.13154,3.92139
Abj,132,1739358694361,0.35922,0.25035,11.84238,-2.02936,-0.9155,5.38619
Abj,133,1739358694379,0.16271,0.91884,10.22064,2.48711,4.45543,5.01999
Abj,134,1739358694396,0.07896,-3.44327,11.31536,6.57634,-10.00947,4.04346
Abj,135,1739358694415,-0.18694,-2.29591,9.29103,-0.80869,25.62638,7.46133
Abj,136,1739358694432,0.61077,0.79651,13.4689,1.75471,-26.90808,5.26413
Abj,137,1739358694448,0.50309,-0.02512,8.5005,-8.682,-18.73724,-1.63264
Abj,138,1739358694465,-0.75703,-2.81815,5.7673,-4.16553,41.12885,5.14206
Abj,139,1739358694491,1.03011,-3.25185,13.89034,16.02888,0.42723,5.69136
Abj,140,1739358694508,-0.90329,0.38465,7.36511,-9.65853,18.97375,5.26413
Abj,141,1739358694523,-0.90329,0.38465,7.36511,-14.60223,-5.8592,5.56929
Abj,142,1739358694537,0.8671,3.44596,10.7357,-15.51773,-3.72303,4.04346
Abj,143,1739358694550,0.29222,-2.02283,10.22543,-15.51773,-6.0423,3.18899
Abj,144,1739358694569,-0.46241,-4.58854,10.15574,-5.01999,-9.27707,3.55519
Abj,145,1739358694589,0.89821,-1.78804,7.7674,1.99884,10.6198,4.59276
Abj,146,1739358694598,0.89821,-1.78804,7.7674,-10.26886,41.92229,4.10449
Abj,147,1739358694614,-0.09362,-0.20937,9.93081,-8.1327,-10.00947,6.54583
Abj,148,1739358694633,-0.05982,-3.15105,9.73909,-6.42376,8.4226,6.42376
Abj,149,1739358694654,-0.56052,-5.92044,8.45504,-0.38146,-3.2958,4.71483
Abj,150,1739358694673,-0.13908,-1.64925,10.24696,-0.32043,-25.80948,5.99653
Abj,151,1739358694690,0.14836,-0.15673,6.06431,-3.79933,16.95964,-4.98948
Abj,152,1739358694703,0.14836,-0.15673,6.06431,-7.40029,-7.38504,5.44723
Abj,153,1739358694714,1.04686,-1.11266,13.34417,-12.5271,-40.57956,4.65379
Abj,154,1739358694727,0.11007,-2.65065,9.10648,-9.10923,-12.51184,-9.07108
Abj,155,1739358694750,-0.66371,-2.40868,4.69891,6.33221,2.44133,8.01063
Abj,156,1739358694765,-0.66371,-2.40868,4.69891,15.35752,60.52983,4.28759
Abj,157,1739358694782,0.06221,-4.4351,13.11895,26.46559,-25.99258,-3.03641
Abj,158,1739358694799,-0.08883,-2.66261,9.43729,-7.15616,-9.5212,0.38146
Abj,159,1739358694815,0.24676,-1.61097,8.35693,23.59702,43.38708,-2.24298
Abj,160,1739358694836,0.18185,-1.1988,10.98724,1.44954,-35.33068,2.02936
Abj,161,1739358694858,0.52941,-2.51396,8.09821,14.13685,40.76265,4.04346
Abj,162,1739358694875,0.32333,-1.04806,12.6353,15.05235,-8.72777,-0.53404
Abj,163,1739358694889,0.45972,-1.79761,11.53341,2.42608,-3.78407,-0.65611
Abj,164,1739358694902,0.45972,-1.79761,11.53341,2.97538,14.76244,1.78523
Abj,165,1739358694916,-0.29462,-2.15952,6.71605,-2.09039,22.94091,3.25003
Abj,166,1739358694938,0.59641,0.2001,9.75823,-4.89793,-5.73714,3.55519
Abj,167,1739358694956,0.77856,-3.64457,11.92373,4.01294,-5.61507,-2.24298
Abj,168,1739358694966,0.77856,-3.64457,11.92373,6.21014,32.76728,4.40966
Abj,169,1739358694982,-1.51167,-4.80419,7.04896,6.08808,38.01615,3.18899
Abj,170,1739358694998,0.76181,3.02214,12.81237,-17.04356,-36.00205,2.70073
Abj,171,1739358695015,0.13161,-1.22273,11.97159,-16.06703,3.96717,3.43313
Abj,172,1739358695033,-0.75703,-6.8665,8.38565,1.51058,22.81885,1.29696
Abj,173,1739358695057,1.79163,-0.93769,13.47369,-9.53646,-32.34005,-0.28991
Abj,174,1739358695065,1.79163,-0.93769,13.47369,-5.38619,-19.77481,2.88383
Abj,175,1739358695082,-0.25633,-2.48764,9.74387,10.35278,25.62638,3.73829
Abj,176,1739358695101,0.31376,-5.29741,8.80469,0.41198,-6.34747,0.01526
Abj,177,1739358695116,0.12203,0.45404,11.55733,-4.59276,-15.13627,-1.81574
Abj,178,1739358695132,0.44058,-1.49103,8.88156,-6.36273,9.27707,0.74766
Abj,179,1739358695150,-0.2324,-3.57518,7.54008,-2.57866,-12.75597,-1.69368
Abj,180,1739358695171,-0.2324,-3.57518,7.54008,5.41671,15.86104,0.50353
Abj,181,1739358695190,0.40947,0.15464,11.52144,-1.48006,-10.0705,-4.07398
Abj,182,1739358695202,0.40947,0.15464,11.52144,-10.39093,-17.27244,-4.80638
Abj,183,1739358695216,-0.48156,1.44826,9.29342,-9.29233,-5.18784,-1.93781
Abj,184,1739358695240,0.30658,-5.82443,6.56262,8.82695,27.33532,-5.41671
Abj,185,1739358695256,0.37358,-1.34507,9.0682,-0.07629,-4.0282,-3.95191
Abj,186,1739358695272,-0.11037,-0.26231,11.6698,0.53404,-10.74187,-5.41671
Abj,187,1739358695282,-0.11037,-0.26231,11.6698,1.99884,-12.0846,-4.68431
Abj,188,1739358695301,0.32094,-4.45902,9.73669,14.50305,8.6057,-4.44018
Abj,189,1739358695316,0.12682,-0.71246,10.90559,2.67021,-13.85457,-6.33221
Abj,190,1739358695335,0.84556,3.83659,9.57608,-11.0623,9.94844,-2.48711
Abj,191,1739358695350,0.7017,-1.49342,8.3689,-13.0764,10.19257,-2.97538
Abj,192,1739358695368,0.7017,-1.49342,8.3689,2.36504,1.15963,-1.69368
Abj,193,1739358695389,-0.36191,-7.57568,7.6334,13.77065,23.97848,-4.92844
Abj,194,1739358695411,-0.66371,-3.62064,8.82144,-4.71483,-40.88472,-6.94254
Abj,195,1739358695430,1.39173,4.51197,13.67977,-10.6961,-14.52594,-2.67021
Abj,196,1739358695440,-0.59402,-1.77129,7.31007,5.47774,-7.8733,-1.51058
Abj,197,1739358695447,-0.59402,-1.77129,7.31007,9.92555,17.50894,0.13733
Abj,198,1739358695466,1.066,-5.34317,7.24547,-9.5975,-11.84047,-4.13501
Abj,199,1739358695484,1.835,1.13928,15.03799,-4.34863,-50.10076,-4.62328
Abj,200,1739358695502,-1.54038,-1.60379,5.38654,6.14911,81.64737,5.44723
Abj,201,1739358695520,1.44915,0.332,13.78984,-13.6257,-45.46222,-3.70778
Abj,202,1739358695535,0.3329,-2.96919,11.77747,-8.62096,-10.68084,-2.54814
Abj,203,1739358695551,-1.01575,-6.01137,8.85045,5.17258,48.88009,2.21246
Abj,204,1739358695575,0.60359,-0.60957,7.97109,3.34158,-15.50247,-1.38851
Abj,205,1739358695592,0.60359,-0.60957,7.97109,-2.70073,-7.99537,-3.46364
Abj,206,1739358695607,0.82164,-1.2323,6.96969,1.69368,29.41045,-4.13501
Abj,207,1739358695623,-0.12233,-0.92094,15.97209,5.78291,-46.37772,-5.05051
Abj,208,1739358695639,-0.22522,-1.88883,10.91755,-3.37209,6.71367,-2.67021
Abj,209,1739358695649,-0.25633,-4.36331,6.58654,8.64385,-13.61044,-2.67021
Abj,210,1739358695667,-0.25633,-4.36331,6.58654,5.96601,28.37288,-5.53878
Abj,211,1739358695685,1.2,-0.60718,9.24796,-0.50353,-14.95317,-1.69368
Abj,212,1739358695702,0.2013,1.34985,11.03989,2.24298,1.95307,-1.63264
Abj,213,1739358695721,1.02293,-2.63121,9.20728,2.91434,2.3803,-2.30401
Abj,214,1739358695748,-1.05643,-2.28873,6.65594,4.98948,9.8874,-1.99884
Abj,215,1739358695766,0.26112,0.31286,10.29961,-1.72419,-9.155,-2.42608
Abj,216,1739358695773,-0.05982,-1.59183,11.64826,-3.06693,-3.41787,-3.40261
Abj,217,1739358695783,-0.05982,-1.59183,11.64826,-3.55519,-2.80753,-1.87678
Abj,218,1739358695800,0.73789,-2.13559,9.83959,-1.48006,-8.54467,-0.65611
Abj,219,1739358695821,0.24197,-2.45175,9.00359,1.81574,13.48837,-2.18194
Abj,220,1739358695836,0.01436,-1.48863,11.2699,10.29175,-7.93434,0.13733
Abj,221,1739358695852,-0.64935,-0.47527,9.39422,3.82984,9.27707,-2.85331
Abj,222,1739358695869,-0.64935,-0.47527,9.39422,-4.53173,2.13617,-0.77818
Abj,223,1739358695890,0.74507,-1.40967,9.85155,-0.07629,0.1831,-0.71714
Abj,224,1739358695908,0.20369,-3.91526,11.62673,9.43728,1.70893,-0.59508
Abj,225,1739358695924,-0.72592,-4.2003,8.24896,5.66084,4.88267,-1.51058
Abj,226,1739358695940,0.71845,0.87577,9.73669,0.96128,-3.8451,-3.46364
Abj,227,1739358695950,0.71845,0.87577,9.73669,3.09744,-11.5353,-0.10681
Abj,228,1739358695975,0.39272,-1.90319,10.01456,0.16784,-3.41787,-0.59508
Abj,229,1739358695990,0.39272,-1.90319,10.01456,-1.17489,1.40377,-1.75471
Abj,230,1739358696001,0.30658,-1.21077,9.49233,2.67021,-7.01884,-0.77818
Abj,231,1739358696017,0.01436,-1.23709,9.81566,-5.99653,-10.2536,-0.41198
Abj,232,1739358696034,0.22283,-1.72343,10.07199,-3.43313,12.75597,-0.90024
Abj,233,1739358696051,0.22283,-1.72343,10.07199,1.63264,-22.02541,-0.35094
Abj,234,1739358696070,0.21087,-1.12941,11.27468,2.60918,19.52305,-1.63264
Abj,235,1739358696092,-0.44088,-3.37627,9.38944,7.66732,9.27707,-1.87678
Abj,236,1739358696108,0.15793,-2.65065,8.72812,4.80638,-4.45543,-2.18194
Abj,237,1739358696115,0.15314,-0.84437,9.78216,10.71898,-1.95307,-1.99884
Abj,238,1739358696134,0.41665,-0.47288,12.44357,-0.62559,-15.62454,-2.42608
Abj,239,1739358696153,0.02871,-0.72203,9.97149,-6.42376,-16.47901,1.60213
Abj,240,1739358696169,0.02871,-0.72203,9.97149,2.79228,15.61691,-0.35094
Abj,241,1739358696186,0.51984,-4.11655,8.4024,9.01005,-3.05167,0.07629
Abj,242,1739358696203,-0.34516,-2.29831,10.17727,3.70778,4.88267,-2.18194
Abj,243,1739358696222,0.1651,1.79073,9.73909,-6.54583,-2.9296,0.25939
Abj,244,1739358696242,0.2013,-0.73878,7.99502,-4.95896,8.54467,0.68663
Abj,245,1739358696260,0.84556,-2.78225,10.51526,1.02231,-23.55125,-0.77818
Abj,246,1739358696274,0.84556,-2.78225,10.51526,-0.93076,11.3522,0.74766
Abj,247,1739358696295,-0.81685,-0.28385,7.98784,-2.57866,12.14564,-0.59508
Abj,248,1739358696304,0.77617,-1.44556,11.7368,0.90024,-32.52315,0.25939
Abj,249,1739358696320,-0.08166,-4.99562,9.08495,4.74534,33.43865,-1.99884
Abj,250,1739358696336,0.11964,3.29282,10.83141,-8.19373,-24.34468,1.84626
