ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,601,1739351954484,-2.75743,-1.03819,0.56859,39.16434,-1.86533,10.98219
Ak,602,1739351954499,-2.75743,-1.03819,0.56859,10.47866,22.4412,14.0186
Ak,603,1739351954510,1.29601,-8.73111,9.89821,-36.20804,20.30885,15.30793
Ak,604,1739351954533,0.3676,1.40728,14.58575,-55.38777,21.0794,15.41474
Ak,605,1739351954546,0.70738,1.04357,9.75943,64.76021,15.06761,21.87283
Ak,606,1739351954562,-1.14467,-0.50698,7.85953,50.24952,28.02575,23.08587
Ak,607,1739351954581,-1.14467,-0.50698,7.85953,69.22327,18.67239,22.50986
Ak,608,1739351954595,-1.37438,-9.62603,1.57358,17.48224,37.09684,21.67447
Ak,609,1739351954612,0.22164,3.06072,10.81466,-115.51707,10.79528,8.25476
Ak,610,1739351954630,0.28385,-2.60548,16.45454,-20.5835,-14.27418,16.67355
Ak,611,1739351954645,-1.41266,0.58415,8.3668,15.72753,-7.72072,17.8103
Ak,612,1739351954664,1.26251,-6.82882,8.24956,5.60363,5.03525,14.98369
Ak,613,1739351954679,1.26251,-6.82882,8.24956,-58.00457,-8.84984,7.15998
Ak,614,1739351954704,0.08285,-2.99312,8.24238,-50.21519,-22.38398,5.6761
Ak,615,1739351954715,-0.01525,0.53629,4.11954,-44.52765,-21.46467,3.99006
Ak,616,1739351954732,1.08066,-3.967,13.07349,23.70383,-26.86612,3.05167
Ak,617,1739351954749,-1.05613,-2.51456,12.84856,-4.19223,-26.33971,0.0534
Ak,618,1739351954759,-1.05613,-2.51456,12.84856,-33.20978,-15.88775,-3.14703
Ak,619,1739351954775,0.40349,-2.2011,6.62961,-31.55806,-8.35775,-5.18784
Ak,620,1739351954796,-2.21187,-1.70818,8.45294,-13.42734,-16.45612,-4.31048
Ak,621,1739351954812,-1.42223,-5.22563,9.35983,18.12691,2.38793,-2.48711
Ak,622,1739351954828,3.42323,0.71815,11.74308,9.4411,6.64882,-2.54433
Ak,623,1739351954848,1.36301,-4.82124,7.49103,2.01792,-8.44549,-2.1972
Ak,624,1739351954863,0.73848,7.45633,12.87488,-15.97167,-4.90556,-2.45659
Ak,625,1739351954883,0.73848,7.45633,12.87488,-13.63333,-3.71159,-1.73945
Ak,626,1739351954896,2.25793,1.11535,6.95265,64.18039,-7.427,2.31545
Ak,627,1739351954914,-1.00588,-7.75484,4.29661,31.72209,14.70904,2.44896
Ak,628,1739351954930,-0.70678,0.31854,15.88745,-4.87885,7.00358,1.06808
Ak,629,1739351954949,-2.42722,1.01246,8.44577,16.29972,-5.72188,1.93781
Ak,630,1739351954966,4.04537,-2.8328,12.73131,43.7571,25.28307,3.05167
Ak,631,1739351954978,4.04537,-2.8328,12.73131,42.04817,22.50605,2.79991
Ak,632,1739351954992,0.39631,-3.16541,8.98415,26.38167,5.76765,1.67842
Ak,633,1739351955013,3.5022,1.05553,13.35105,-46.84692,10.80672,-1.85389
Ak,634,1739351955030,-1.67827,-2.38534,8.37877,-37.97801,6.28644,-1.25118
Ak,635,1739351955046,4.44497,-4.2685,14.7341,23.39104,-10.60073,1.33892
Ak,636,1739351955063,4.21047,1.84995,14.06172,2.57866,-20.20204,0.7057
Ak,637,1739351955080,4.21047,1.84995,14.06172,-12.72546,-35.58626,0.50353
Ak,638,1739351955099,0.43699,-6.64218,1.74347,-20.46906,-10.54733,-0.19073
Ak,639,1739351955114,-1.25474,-2.71795,9.16361,-34.43044,-32.93894,-0.97272
Ak,640,1739351955126,-2.42483,-2.06231,14.64796,-29.12054,-22.13604,-1.75089
Ak,641,1739351955143,1.42283,-4.59392,7.89542,-3.00208,-6.63738,-2.76176
Ak,642,1739351955160,1.42283,-4.59392,7.89542,-14.55264,-4.28759,-4.54699
Ak,643,1739351955177,0.73609,-3.12712,4.567,-14.3314,-2.46041,-5.5197
Ak,644,1739351955196,2.14786,1.34746,13.99951,-20.84289,15.02946,-7.18668
Ak,645,1739351955215,0.01107,0.30658,9.4364,-15.43762,13.40827,-8.28146
Ak,646,1739351955231,2.67428,0.78275,1.35105,29.55159,30.03985,-6.88914
