ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,79,1739354950700,-1.71655,-1.13868,11.3339,2.04462,-2.03699,-0.53404
Ak,80,1739354950715,-1.18534,-2.50738,9.26172,0.88117,-1.48387,-0.04196
Ak,81,1739354950733,-0.97717,-0.75344,9.00329,-2.97538,-1.15582,0.37001
Ak,82,1739354950751,-0.97717,-0.75344,9.00329,-14.8044,-1.09097,0.80488
Ak,83,1739354950765,-1.02024,-0.25334,9.16601,-19.48871,-1.08716,0.84684
Ak,84,1739354950784,-0.15404,-1.71296,9.71875,-12.41266,-0.72859,1.97595
Ak,85,1739354950796,-0.27368,-0.31077,9.82403,-8.682,-0.56074,2.31545
Ak,86,1739354950815,0.16181,-2.05514,10.84338,-4.07779,-0.17166,2.48711
Ak,87,1739354950831,0.05414,-2.52413,9.02962,-1.45717,-0.26702,2.42226
Ak,88,1739354950848,0.05414,-2.52413,9.02962,3.86799,-0.32043,2.87238
Ak,89,1739354950869,0.22164,-0.98554,10.8003,8.63622,-0.41579,3.20044
Ak,90,1739354950882,0.01346,-0.60987,10.51077,4.27234,-0.46538,2.88383
Ak,91,1739354950900,0.31256,-1.41386,8.01506,2.50237,-0.72477,2.7465
Ak,92,1739354950917,-0.40289,0.85214,10.7668,2.12472,-0.3395,2.45278
Ak,93,1739354950935,-0.67089,-0.47587,8.74965,3.10126,-0.25939,2.27731
Ak,94,1739354950948,-0.67089,-0.47587,8.74965,15.88393,-0.75529,2.25823
Ak,95,1739354950961,-1.47727,-3.8689,9.10379,19.98079,-1.14819,1.3084
Ak,96,1739354950979,-0.83121,-2.56481,10.93909,9.97132,0.08774,-1.80811
Ak,97,1739354950998,-0.62782,-3.19651,9.26651,1.43047,1.01468,-3.93284
Ak,98,1739354951016,-0.61585,0.32333,10.35045,-11.26065,0.69425,-4.76823
Ak,99,1739354951032,-0.92931,-0.75105,8.29263,-12.93907,0.77055,-3.94047
Ak,100,1739354951049,-0.92931,-0.75105,8.29263,-25.33647,0.3929,-3.8184
Ak,101,1739354951064,0.63799,0.62722,9.55364,-22.06356,0.21362,-2.31927
Ak,102,1739354951083,0.72413,-0.74387,9.0009,-15.47577,0.07248,-0.28991
Ak,103,1739354951099,-0.58714,-2.48824,9.69243,8.58663,-0.47301,3.9748
Ak,104,1739354951116,-0.60867,-2.42124,10.58016,12.30585,-0.66374,5.52733
Ak,105,1739354951133,-0.24975,-1.31097,10.66152,16.18528,-0.62941,5.9889
Ak,106,1739354951149,-0.24975,-1.31097,10.66152,14.58316,-0.43486,5.53878
Ak,107,1739354951167,-0.68046,-1.03101,9.40768,10.94786,0.35857,5.42052
Ak,108,1739354951182,-1.24517,-0.83958,11.03959,9.02149,0.97653,5.53878
Ak,109,1739354951197,-1.4988,-3.19173,9.62543,-2.20102,1.71275,4.46688
Ak,110,1739354951211,-1.4988,-3.19173,9.62543,-12.95051,5.54259,6.58779
Ak,111,1739354951231,0.25035,0.11276,10.9343,-18.88982,4.87885,4.04346
Ak,112,1739354951249,0.25035,0.11276,10.9343,-9.79585,3.62767,1.50676
Ak,113,1739354951266,-0.35743,-0.95204,8.99851,-5.12299,2.27349,-1.32748
Ak,114,1739354951285,0.05174,-0.83958,9.57757,6.52294,-1.31985,-4.11594
Ak,115,1739354951300,-0.16122,-1.81585,9.16601,9.89885,-1.97977,-4.51647
Ak,116,1739354951313,-0.46271,-2.56481,8.9363,6.89677,-3.64674,-6.12622
Ak,117,1739354951333,-0.50818,-3.09362,9.71875,6.96162,-4.40585,-6.87007
Ak,118,1739354951351,-0.50818,-3.09362,9.71875,1.56779,-4.93989,-8.23569
Ak,119,1739354951365,-0.36939,-2.44517,8.78794,-8.73158,0.65611,-4.09686
Ak,120,1739354951382,-1.31695,0.8665,12.49203,-13.30146,0.79343,-4.3944
Ak,121,1739354951400,-0.32871,0.632,9.78096,-9.33047,0.61033,-4.61183
Ak,122,1739354951412,-1.32413,-2.12692,8.90758,-6.06138,1.14056,-3.70015
Ak,123,1739354951431,-0.65175,-2.0671,11.40569,-0.28991,2.16668,-1.56017
Ak,124,1739354951449,-0.65175,-2.0671,11.40569,4.3677,1.93781,-0.90787
Ak,125,1739354951466,0.18096,-1.53589,8.28784,15.38041,1.3351,-0.16784
Ak,126,1739354951487,0.59492,-0.78694,8.71376,29.32271,0.7324,0.89261
Ak,127,1739354951501,0.65474,-0.9664,10.61606,27.19417,0.75529,0.83158
Ak,128,1739354951517,-1.20449,-3.72293,9.69003,13.47693,-0.92313,-2.2506
Ak,129,1739354951527,-1.20449,-3.72293,9.69003,-10.98982,0.56456,-3.31487
Ak,130,1739354951546,-1.02742,-1.433,11.06112,-31.63817,0.6027,-6.29025
Ak,131,1739354951567,-1.15663,-2.77298,8.25195,-25.70649,0.93839,-6.59542
Ak,132,1739354951583,-1.47248,-1.44736,12.34607,-20.59876,0.90024,-6.26736
Ak,133,1739354951598,-0.52253,-0.84197,9.45554,-13.65621,1.37325,-5.23361
Ak,134,1739354951616,0.67149,-0.27727,10.38874,-7.73216,1.60594,-4.55461
Ak,135,1739354951633,-1.22842,0.05294,8.95544,-5.64559,1.52202,-4.27996
Ak,136,1739354951655,-0.74028,0.59133,8.38355,10.87157,-0.2365,-4.45925
Ak,137,1739354951667,-0.74028,0.59133,8.38355,43.23069,-5.54259,-7.96104
Ak,138,1739354951683,-0.4005,-1.72732,7.60828,41.46072,-4.80638,-7.28967
Ak,139,1739354951699,0.48724,-3.2994,10.69741,33.23266,-3.62386,-6.67552
Ak,140,1739354951717,-0.1349,-2.70359,10.00349,16.06703,-1.67079,-6.34365
Ak,141,1739354951733,-0.6996,-0.95683,10.14228,9.92936,-0.77818,-6.13004
Ak,142,1739354951750,-0.6996,-0.95683,10.14228,-1.831,1.56017,-5.45486
Ak,143,1739354951765,-1.9008,-0.58834,11.61865,-15.0905,3.61623,-6.26736
Ak,144,1739354951778,-0.3,-2.82323,10.35285,-19.49253,5.21835,-6.069
Ak,145,1739354951797,0.04935,-3.16062,8.99851,-31.05835,6.48479,-7.25153
Ak,146,1739354951814,0.24317,-1.29183,10.58734,-29.33416,5.17639,-8.56756
Ak,147,1739354951831,-0.55125,-1.43061,9.15165,-23.62372,4.98185,-8.09073
Ak,148,1739354951852,-0.55125,-1.43061,9.15165,-15.39567,3.16229,-7.82371
Ak,149,1739354951867,0.45374,-0.05713,10.78595,-3.62386,-0.98416,-9.25037
Ak,150,1739354951881,-1.45813,-0.87308,6.54826,0.72477,-1.13675,-8.30817
Ak,151,1739354951897,0.07089,0.23958,10.52991,2.16287,-2.72743,-8.36157
Ak,152,1739354951918,-0.35982,-0.66491,10.48684,18.14217,-2.68928,-6.65645
Ak,153,1739354951934,0.73131,-4.63938,10.92473,27.03396,-2.20864,-5.62651
Ak,154,1739354951951,0.73131,-4.63938,10.92473,24.68036,-2.07132,-6.1453
Ak,155,1739354951964,-1.78116,-1.19851,10.41985,19.52305,-2.44133,-7.59484
Ak,156,1739354951979,-1.51316,-2.61027,10.32174,13.92323,-2.3803,-9.13212
Ak,157,1739354951998,1.42044,-3.1343,11.7024,-2.46041,0.45775,-7.96104
Ak,158,1739354952016,0.31974,-0.95922,8.79751,-27.42305,-2.1705,-10.67321
Ak,159,1739354952033,-1.75005,-1.7345,8.92672,-28.0105,-1.80811,-10.24597
Ak,160,1739354952053,-1.75005,-1.7345,8.92672,-24.60789,-2.29638,-10.66177
Ak,161,1739354952061,-0.52732,-0.8348,8.75205,-24.92831,-3.48272,-11.88243
Ak,162,1739354952079,0.20967,-0.4998,7.87388,4.14264,3.51705,-5.45867
Ak,163,1739354952096,-0.01525,-0.70558,9.32633,5.596,-0.01526,-11.23014
Ak,164,1739354952116,-3.03021,-2.51695,9.80728,11.60397,-3.20044,-17.07408
Ak,165,1739354952133,0.65234,0.30658,9.20429,22.651,-0.71333,-16.44086
Ak,166,1739354952149,0.65234,0.30658,9.20429,28.70475,-0.62178,-17.05501
Ak,167,1739354952168,0.23121,-0.76062,9.85514,28.08679,0.87354,-15.45288
Ak,168,1739354952186,-2.60907,-4.72792,9.41965,12.93144,6.99595,-8.32342
Ak,169,1739354952200,-1.07049,-1.92114,12.06611,-10.62362,6.2254,-8.08692
Ak,170,1739354952219,1.39412,0.17498,9.7666,-14.39243,9.03294,-4.238
Ak,171,1739354952233,-0.32393,-1.40189,10.0346,-9.155,7.23627,-5.11154
Ak,172,1739354952252,-2.34347,-1.10518,8.78076,-6.03849,7.15998,-3.86417
Ak,173,1739354952266,-2.34347,-1.10518,8.78076,-1.52583,5.40145,-4.25708
Ak,174,1739354952280,-1.74048,-1.67946,10.01307,-2.68547,4.53554,-4.60802
Ak,175,1739354952296,-0.1349,-2.1006,11.3674,-3.68107,3.84892,-5.18402
Ak,176,1739354952315,1.60469,-0.22941,10.45095,-0.46538,2.89146,-6.88533
Ak,177,1739354952334,0.48245,-0.58116,10.90559,0.78199,0.43868,-10.6961
Ak,178,1739354952348,0.48245,-0.58116,10.90559,1.28552,-0.28609,-12.19141
Ak,179,1739354952365,-0.06072,-0.82044,10.7333,3.87562,-3.70396,-15.9793
Ak,180,1739354952386,-0.28564,-1.90199,13.4683,4.8636,-2.42608,-14.52975
Ak,181,1739354952402,-1.0011,-3.11516,6.82104,8.84602,-2.89527,-13.96901
Ak,182,1739354952417,-1.9343,0.00508,12.64517,7.98774,-2.78083,-12.00831
Ak,183,1739354952430,-0.09182,-2.61745,4.80868,11.40942,-2.40319,-10.96312
Ak,184,1739354952450,-0.09182,-2.61745,4.80868,-4.81782,-2.16668,-8.54467
Ak,185,1739354952467,1.05673,0.23001,12.74806,-0.68663,-0.71333,-6.37799
Ak,186,1739354952482,-0.58235,-1.88525,9.78814,0.10681,-0.95365,-6.40469
Ak,187,1739354952494,0.64756,-4.94088,8.1012,-1.17489,-0.40435,-5.66466
Ak,188,1739354952513,-0.46271,-1.15304,9.82643,-29.96356,-3.45601,-6.52294
Ak,189,1739354952532,-0.84078,-2.32552,8.12513,-25.26781,-3.85654,-6.6946
Ak,190,1739354952549,-0.84078,-2.32552,8.12513,-34.8386,4.41347,1.831
Ak,191,1739354952566,-0.72832,2.07727,10.36242,15.47577,1.60975,-1.71275
Ak,192,1739354952581,-2.19033,0.5339,8.99612,15.19731,-5.39764,-7.14853
Ak,193,1739354952595,-2.12094,-1.78235,9.17797,13.30146,-2.08276,-0.96128
Ak,194,1739354952611,-0.74507,-4.80927,7.66571,12.79412,-0.92313,1.65553
Ak,195,1739354952633,-0.1014,-1.25115,10.39831,8.20899,-0.45775,4.2113
Ak,196,1739354952649,-0.1014,-1.25115,10.39831,4.35626,2.33834,6.74419
Ak,197,1739354952667,0.52313,-1.14108,10.18774,7.70546,1.14056,4.44781
Ak,198,1739354952681,-0.13729,-0.50459,9.56082,10.40619,2.41463,4.9437
Ak,199,1739354952697,-0.69482,-2.19153,10.87927,6.71367,4.84071,6.42376
Ak,200,1739354952715,-0.80967,-2.46192,9.836,-18.40919,6.11096,7.44988
Ak,201,1739354952735,-0.02243,-2.14846,10.4007,-17.85989,5.13062,6.24829
Ak,202,1739354952749,-0.02243,-2.14846,10.4007,-9.87596,2.07895,3.3225
Ak,203,1739354952768,1.34387,0.58175,10.99891,1.49913,-2.36886,0.22506
Ak,204,1739354952781,-0.47946,-1.98574,9.41486,3.53612,-3.10126,0.2098
Ak,205,1739354952798,-1.37198,-1.84935,9.00808,3.59715,-5.11154,0.12207
Ak,206,1739354952822,0.59013,-0.81565,10.32892,1.08716,-6.2254,0.55693
Ak,207,1739354952835,0.85095,-2.06471,7.69681,2.86857,-8.9185,-1.0719
Ak,208,1739354952848,0.85095,-2.06471,7.69681,3.67345,-11.19199,-2.7732
Ak,209,1739354952867,-0.48664,-0.85872,11.0348,7.60247,-10.10865,-2.25442
Ak,210,1739354952883,-1.39113,-0.7678,9.12294,11.25684,-10.0705,-2.75413
Ak,211,1739354952902,-1.6328,-2.65813,9.903,9.17026,-6.65645,0.37001
Ak,212,1739354952915,-0.78335,-4.62742,12.09482,4.54317,-5.24887,1.15963
Ak,213,1739354952929,-0.78335,-4.62742,12.09482,-6.75563,-4.46688,1.96833
Ak,214,1739354952949,1.81765,-2.09103,9.24258,-14.67852,0.47682,5.91642
Ak,215,1739354952967,0.91795,-1.73689,8.85494,-19.77099,1.16726,6.069
Ak,216,1739354952981,-0.58235,0.05055,7.92652,-15.38422,1.80048,6.30932
Ak,217,1739354953003,-1.70937,-0.83958,9.21626,-8.98335,2.07132,6.69078
Ak,218,1739354953016,-0.78096,0.39272,10.69502,-5.59218,1.54872,7.54143
Ak,219,1739354953030,-0.72114,-3.47408,8.62523,4.19604,-0.50734,6.14148
Ak,220,1739354953050,-0.72114,-3.47408,8.62523,15.91063,2.67021,10.57784
Ak,221,1739354953068,-0.4986,-1.04058,9.01047,19.39716,2.78083,12.13038
Ak,222,1739354953082,-0.75464,-1.54068,11.92972,15.88393,2.63969,12.75597
Ak,223,1739354953102,-0.1325,-0.88505,8.74726,14.37717,4.31811,16.17765
Ak,224,1739354953111,-1.18295,-0.9329,11.0683,12.7102,4.05109,16.96727
Ak,225,1739354953128,-1.18295,-0.9329,11.0683,9.05964,7.41937,21.38075
Ak,226,1739354953148,-1.71416,-2.84477,9.10858,1.66697,6.74037,21.54478
Ak,227,1739354953167,-0.24018,-2.45713,10.17578,-12.70638,6.80522,21.73932
Ak,228,1739354953182,2.40389,-1.44975,10.67348,-11.7184,5.42434,20.79712
Ak,229,1739354953198,-1.0681,1.17278,11.70001,-9.89885,1.08334,17.81411
Ak,230,1739354953220,1.0998,-2.33988,8.96501,-2.86857,0.24032,17.52039
Ak,231,1739354953233,-0.20189,-0.11695,11.28605,-2.12472,-0.98035,16.6087
Ak,232,1739354953250,-0.20189,-0.11695,11.28605,-3.2958,-4.66142,13.26713
Ak,233,1739354953265,0.06132,-2.85673,7.39771,-3.20807,-5.71806,12.25626
Ak,234,1739354953287,-1.20209,-0.08584,12.10918,-2.86475,-12.69875,6.07282
Ak,235,1739354953300,-1.04417,-0.55723,10.25953,0.79725,-15.70465,3.84129
Ak,236,1739354953314,-0.61825,-1.50957,10.74048,9.51357,-10.12772,9.05201
Ak,237,1739354953332,0.95623,-2.28245,9.02483,9.31522,-9.93318,9.25037
Ak,238,1739354953349,0.95623,-2.28245,9.02483,4.44399,-7.24771,11.1424
Ak,239,1739354953366,-0.08225,-3.17737,9.41965,-3.16229,-4.34481,12.77886
Ak,240,1739354953382,0.21924,-2.11256,9.65893,-17.40977,-0.74384,15.2736
Ak,241,1739354953398,-1.21645,-0.8013,9.47947,-15.0905,-0.40435,15.81527
Ak,242,1739354953420,-0.92692,-1.62443,9.74028,-16.4256,0.59889,16.96346
Ak,243,1739354953434,-0.41725,0.02901,9.27368,-18.5961,0.59508,17.08171
Ak,244,1739354953449,-0.41725,0.02901,9.27368,-16.96727,0.48064,16.29972
Ak,245,1739354953466,-0.17557,-0.79412,8.87169,-12.66824,-0.17166,14.60223
Ak,246,1739354953483,-1.11356,-1.94507,8.4697,-3.53612,-2.25823,12.41647
Ak,247,1739354953499,0.59492,-4.03639,9.33111,6.60305,-1.53728,12.0579
Ak,248,1739354953513,0.19292,-1.2009,9.91496,5.44341,-1.46099,11.26828
Ak,249,1739354953532,-0.81924,-0.35623,9.05594,2.91053,-1.60213,9.6776
Ak,250,1739354953549,-0.81924,-0.35623,9.05594,5.65703,-1.36181,9.00242
